"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","a widget this build does not know is skipped, and the known ones are kept[jvm]","","2026-07-28","passed","2026-07-28","","DashboardLayoutCodecTest[jvm]","com.georgeci.moneysurfer.data.preferences.DashboardLayoutCodecTest",""
"","22","a row with no category lands in the uncategorized bucket rather than vanishing[jvm]","","2026-07-28","passed","2026-07-28","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","22","member can tombstone a goal via update","","2026-07-28","passed","2026-07-28","","savings goals (issue #244)","savings goals (issue #244) member can tombstone a goal via update",""
"","260","a truncated blob fails the MAC[jvm]","","2026-07-28","passed","2026-07-28","","EncryptedBackupCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.EncryptedBackupCodecTest",""
"","20","rejects a goal whose title is a number","","2026-07-28","passed","2026-07-28","","savings goals (issue #244)","savings goals (issue #244) rejects a goal whose title is a number",""
"","89","updates the workspace baseCurrency column in Room[jvm]","","2026-07-28","passed","2026-07-28","","WorkspaceCurrencyIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceCurrencyIntegrationIT",""
"","21","owner can update workspace metadata","","2026-07-28","passed","2026-07-28","","workspaces/{wid}","workspaces/{wid} owner can update workspace metadata",""
"","24","an id the workspace does not know is skipped without leaving a hole in the numbering[jvm]","","2026-07-28","passed","2026-07-28","","AccountSortOrderIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.AccountSortOrderIntegrationIT",""
"","19","non-member cannot get the workspace doc","","2026-07-28","passed","2026-07-28","","workspaces/{wid}","workspaces/{wid} non-member cannot get the workspace doc",""
"","9","rows come back newest first[jvm]","","2026-07-28","passed","2026-07-28","","TransactionWindowIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionWindowIntegrationIT",""
"","216","a deleted transaction leaves every read path, and Undo puts it back in all of them[jvm]","","2026-07-28","passed","2026-07-28","","TransactionSoftDeleteIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionSoftDeleteIntegrationIT",""
"","3","a hand-typed code is trimmed and upcased[jvm]","","2026-07-28","passed","2026-07-28","","CurrencyCodeCodecTest[jvm]","com.georgeci.moneysurfer.data.config.CurrencyCodeCodecTest",""
"","32","non-member is blocked from transactions","","2026-07-28","passed","2026-07-28","","member-gated entities (smoke for the rest)","member-gated entities (smoke for the rest) non-member is blocked from transactions",""
"","320","seal + open round-trips with the right passphrase[jvm]","","2026-07-28","passed","2026-07-28","","EncryptedBackupCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.EncryptedBackupCodecTest",""
"","78","same-currency transfer creates two legs sharing transferId, EXPENSE on source and INCOME on destination[jvm]","","2026-07-28","passed","2026-07-28","","TransferCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransferCreationIntegrationIT",""
"","28","observeAll re-emits after every write, including one made by the pull[jvm]","","2026-07-28","passed","2026-07-28","","ConfigEntryDaoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.ConfigEntryDaoIntegrationIT",""
"","32","a user can create a setting of their own","","2026-07-28","passed","2026-07-28","","users/{uid}/config/{key}","users/{uid}/config/{key} a user can create a setting of their own",""
"","36","member can tombstone in categories","","2026-07-28","passed","2026-07-28","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) member can tombstone in categories",""
"","11","a corrupt file is replaced instead of failing every read for the life of the install[jvm]","","2026-07-28","passed","2026-07-28","","RemoteConfigMirrorImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.RemoteConfigMirrorImplJvmTest",""
"","76","drain pushes every queued mutation through its plugin and empties the outbox[jvm]","","2026-07-28","passed","2026-07-28","","WorkspaceCreationSyncIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.WorkspaceCreationSyncIntegrationIT",""
"","34","Undo restores the same row rather than an equal-looking new one[jvm]","","2026-07-28","passed","2026-07-28","","TransactionSoftDeleteIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionSoftDeleteIntegrationIT",""
"","20","user cannot create a workspace owned by someone else","","2026-07-28","passed","2026-07-28","","workspaces/{wid}","workspaces/{wid} user cannot create a workspace owned by someone else",""
"","31","matches a Cyrillic prefix — unicode61 tokenizer, not simple[jvm]","","2026-07-28","passed","2026-07-28","","TransactionFtsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionFtsIntegrationIT",""
"","1","manifest JSON survives serialization[jvm]","","2026-07-28","passed","2026-07-28","","ZipStoredCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.ZipStoredCodecTest",""
"","20","member can tombstone their own row (self-leave: role and status unchanged)","","2026-07-28","passed","2026-07-28","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) member can tombstone their own row (self-leave: role and status unchanged)",""
"","38","an operationDate that is unpadded is counted by no aggregate[jvm]","","2026-07-28","passed","2026-07-28","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","21","create blocked when clientVersionCode missing","","2026-07-28","passed","2026-07-28","","workspaces/{wid}","workspaces/{wid} create blocked when clientVersionCode missing",""
"","8","a code round-trips unchanged[jvm]","","2026-07-28","passed","2026-07-28","","CurrencyCodeCodecTest[jvm]","com.georgeci.moneysurfer.data.config.CurrencyCodeCodecTest",""
"","18","a written value round-trips after hydrate[jvm]","","2026-07-28","passed","2026-07-28","","LocalConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.LocalConfigSourceImplJvmTest",""
"","3","a write racing another writer on the same file still returns[jvm]","","2026-07-28","passed","2026-07-28","","PreferencesMirrorJvmTest[jvm]","com.georgeci.moneysurfer.data.config.PreferencesMirrorJvmTest",""
"","10","clearSynced empties config_entry and the snapshot behind peek, but not the preferences[jvm]","","2026-07-28","passed","2026-07-28","","LocalConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.LocalConfigSourceImplJvmTest",""
"","2","an empty, blank or unparseable column reads as no details rather than throwing[jvm]","","2026-07-28","passed","2026-07-28","","AccountExtraDetailsColumnTest[jvm]","com.georgeci.moneysurfer.data.db.entity.AccountExtraDetailsColumnTest",""
"","42","invite sender can append one wid to recipient invitedWorkspaceIds","","2026-07-28","passed","2026-07-28","","users/{uid} — invitedWorkspaceIds cross-user append","users/{uid} — invitedWorkspaceIds cross-user append invite sender can append one wid to recipient invitedWorkspaceIds",""
"","27","accepts a category from an older client that omits iconKey and hue","","2026-07-28","passed","2026-07-28","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a category from an older client that omits iconKey and hue",""
"","249","two seals of the same plaintext differ (fresh salt + IV)[jvm]","","2026-07-28","passed","2026-07-28","","EncryptedBackupCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.EncryptedBackupCodecTest",""
"","41","user cannot create another user's member row (only self)","","2026-07-28","passed","2026-07-28","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} user cannot create another user's member row (only self)",""
"","444","encrypted import with the wrong passphrase surfaces WrongPassphrase[jvm]","","2026-07-28","passed","2026-07-28","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
"","23","user without an email claim (e.g. anonymous) cannot write","","2026-07-28","passed","2026-07-28","","userEmails/{email}","userEmails/{email} user without an email claim (e.g. anonymous) cannot write",""
"","22","saving an edit to a row that was already purged inserts it fresh[jvm]","","2026-07-28","passed","2026-07-28","","TransactionSoftDeleteIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionSoftDeleteIntegrationIT",""
"","18","ActiveWorkspace scope pulls the workspace pinned in the session[jvm]","","2026-07-28","passed","2026-07-28","","NewWorkspacePullIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.NewWorkspacePullIntegrationIT",""
"","16","user can write their own email mapping","","2026-07-28","passed","2026-07-28","","userEmails/{email}","userEmails/{email} user can write their own email mapping",""
"","17","user cannot read another user's document","","2026-07-28","passed","2026-07-28","","users/{uid}","users/{uid} user cannot read another user's document",""
"","26","member can tombstone an account","","2026-07-28","passed","2026-07-28","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) member can tombstone an account",""
"","26","deleting a parent category moves its children to the root, and undo re-attaches them[jvm]","","2026-07-28","passed","2026-07-28","","DeleteUndoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.DeleteUndoIntegrationIT",""
"","62","imported expense adjusts the cached account balance[jvm]","","2026-07-28","passed","2026-07-28","","CsvBackupIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.CsvBackupIntegrationIT",""
"","34","unauthenticated user cannot read userEmails (auth required)","","2026-07-28","passed","2026-07-28","","userEmails/{email}","userEmails/{email} unauthenticated user cannot read userEmails (auth required)",""
"","13","a pull overwrites a local row and clears its pending state[jvm]","","2026-07-28","passed","2026-07-28","","ConfigEntryDaoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.ConfigEntryDaoIntegrationIT",""
"","23","rejects a category whose iconKey is a number","","2026-07-28","passed","2026-07-28","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects a category whose iconKey is a number",""
"","11","soft-delete via upsert sets status REMOVED and stamps removedAt without erasing the row[jvm]","","2026-07-28","passed","2026-07-28","","WorkspaceMemberRepositoryIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceMemberRepositoryIntegrationIT",""
"","15","AND-s multiple tokens[jvm]","","2026-07-28","passed","2026-07-28","","TransactionFtsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionFtsIntegrationIT",""
"","20","stranger cannot read someone else's invite by direct id","","2026-07-28","passed","2026-07-28","","invites — read","invites — read stranger cannot read someone else's invite by direct id",""
"","8","the tombstone survives the wire in both directions[jvm]","","2026-07-28","passed","2026-07-28","","TransactionTombstoneSyncIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.TransactionTombstoneSyncIntegrationIT",""
"","39","create blocked when clientVersionCode missing","","2026-07-28","passed","2026-07-28","","member-gated entities (accounts)","member-gated entities (accounts) create blocked when clientVersionCode missing",""
"","47","authenticated user can read app config","","2026-07-28","passed","2026-07-28","","appConfig/{docId}","appConfig/{docId} authenticated user can read app config",""
"","148","the index the list query relies on is created with the column[jvm]","","2026-07-28","passed","2026-07-28","","TransactionSplitIdMigrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionSplitIdMigrationIT",""
"","19","a pulled value is stamped as already pushed[jvm]","","2026-07-28","passed","2026-07-28","","ConfigEntryDaoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.ConfigEntryDaoIntegrationIT",""
"","13","clearing a pointer reads back as null, not as an empty id[jvm]","","2026-07-28","passed","2026-07-28","","SessionPointersImplJvmTest[jvm]","com.georgeci.moneysurfer.data.preferences.SessionPointersImplJvmTest",""
"","85","rejected payload never replaces the live DB and leaves no temp files[jvm]","","2026-07-28","passed","2026-07-28","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","21","applyDelta updates balance without touching currency[jvm]","","2026-07-28","passed","2026-07-28","","AccountCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.AccountCreationIntegrationIT",""
"","61","plain backups report isPassphraseProtected = false and import unchanged[jvm]","","2026-07-28","passed","2026-07-28","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
"","27","rejects a poison update of an existing goal (target as string)","","2026-07-28","passed","2026-07-28","","savings goals (issue #244)","savings goals (issue #244) rejects a poison update of an existing goal (target as string)",""
"","6","dedup does not collapse different operations or different entities[jvm]","","2026-07-28","passed","2026-07-28","","PendingMutationQueueIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.PendingMutationQueueIntegrationIT",""
"","43","invitee cannot flip ACCEPTED → DECLINED (terminal state immutable)","","2026-07-28","passed","2026-07-28","","invites — update / delete","invites — update / delete invitee cannot flip ACCEPTED → DECLINED (terminal state immutable)",""
"","25","re-currencies the seeded account so the Dashboard total follows the choice[jvm]","","2026-07-28","passed","2026-07-28","","WorkspaceCurrencyIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceCurrencyIntegrationIT",""
"","1370","encrypted round-trip restores data with the right passphrase[jvm]","","2026-07-28","passed","2026-07-28","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
"","6","a customised layout survives a round trip[jvm]","","2026-07-28","passed","2026-07-28","","DashboardLayoutCodecTest[jvm]","com.georgeci.moneysurfer.data.preferences.DashboardLayoutCodecTest",""
"","21","stranger cannot self-create even by naming a non-existent inviteId","","2026-07-28","passed","2026-07-28","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} stranger cannot self-create even by naming a non-existent inviteId",""
"","38","owner cannot create an invite stamped with a different invitedByUserId","","2026-07-28","passed","2026-07-28","","invites — write","invites — write owner cannot create an invite stamped with a different invitedByUserId",""
"","36","EXPENSE creation persists row and decreases account balance by amount[jvm]","","2026-07-28","passed","2026-07-28","","TransactionCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionCreationIntegrationIT",""
"","35","accepts a nullable field set explicitly to null (deletedAt)","","2026-07-28","passed","2026-07-28","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a nullable field set explicitly to null (deletedAt)",""
"","0","iso=1970-01-01[jvm]","","2026-07-28","passed","2026-07-28","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","10","SQLite header with a corrupted structure fails the integrity check[jvm]","","2026-07-28","passed","2026-07-28","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","31","getByTransferId returns only the legs of the requested transfer[jvm]","","2026-07-28","passed","2026-07-28","","TransferCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransferCreationIntegrationIT",""
"","29","rejects a category whose hue is a string","","2026-07-28","passed","2026-07-28","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects a category whose hue is a string",""
"","24","hard-delete is denied for non-owner members","","2026-07-28","passed","2026-07-28","","member-gated entities (accounts)","member-gated entities (accounts) hard-delete is denied for non-owner members",""
"","2","an empty store reports nothing rather than failing[jvm]","","2026-07-28","passed","2026-07-28","","PreferencesMirrorJvmTest[jvm]","com.georgeci.moneysurfer.data.config.PreferencesMirrorJvmTest",""
"","15","a row with no operationDate is invisible to a windowed query[jvm]","","2026-07-28","passed","2026-07-28","","TransactionWindowIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionWindowIntegrationIT",""
"","17","unauthenticated user is denied","","2026-07-28","passed","2026-07-28","","users/{uid}","users/{uid} unauthenticated user is denied",""
"","38","member can read the workspace invite roster","","2026-07-28","passed","2026-07-28","","invites — read","invites — read member can read the workspace invite roster",""
"","26","rejects transaction tags sent as a string instead of a list","","2026-07-28","passed","2026-07-28","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects transaction tags sent as a string instead of a list",""
"","37","income counts in the monthly net and nowhere else[jvm]","","2026-07-28","passed","2026-07-28","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","9","a write on a store whose read side has died still lands and clears the degraded flag[jvm]","","2026-07-28","passed","2026-07-28","","PreferencesMirrorJvmTest[jvm]","com.georgeci.moneysurfer.data.config.PreferencesMirrorJvmTest",""
"","3","an already-pushed setting is not queued again[jvm]","","2026-07-28","passed","2026-07-28","","SyncedSettingsSessionImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.SyncedSettingsSessionImplJvmTest",""
"","34","a write is readable through peek the moment it returns[jvm]","","2026-07-28","passed","2026-07-28","","LocalConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.LocalConfigSourceImplJvmTest",""
"","20","rejects a goal whose hue is a string","","2026-07-28","passed","2026-07-28","","savings goals (issue #244)","savings goals (issue #244) rejects a goal whose hue is a string",""
"","21","contribution create is blocked when clientVersionCode is below the floor","","2026-07-28","passed","2026-07-28","","savings goals (issue #244)","savings goals (issue #244) contribution create is blocked when clientVersionCode is below the floor",""
"","29","accepts a budget with an empty categoryIds list","","2026-07-28","passed","2026-07-28","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a budget with an empty categoryIds list",""
"","4","a stale emission mid-stream cannot be published over a write either[jvm]","","2026-07-28","passed","2026-07-28","","PreferencesMirrorJvmTest[jvm]","com.georgeci.moneysurfer.data.config.PreferencesMirrorJvmTest",""
"","369","wrong passphrase is rejected before decryption[jvm]","","2026-07-28","passed","2026-07-28","","EncryptedBackupCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.EncryptedBackupCodecTest",""
"","18","a user cannot read another user's settings","","2026-07-28","passed","2026-07-28","","users/{uid}/config/{key}","users/{uid}/config/{key} a user cannot read another user's settings",""
"","25","rejects a budget whose startDate is a number","","2026-07-28","passed","2026-07-28","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects a budget whose startDate is a number",""
"","7","a mirrored value survives a cold start[jvm]","","2026-07-28","passed","2026-07-28","","RemoteConfigMirrorImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.RemoteConfigMirrorImplJvmTest",""
"","21","create blocked when clientVersionCode is below floor","","2026-07-28","passed","2026-07-28","","workspaces/{wid}","workspaces/{wid} create blocked when clientVersionCode is below floor",""
"","20","non-owner member cannot tombstone the workspace root doc","","2026-07-28","passed","2026-07-28","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) non-owner member cannot tombstone the workspace root doc",""
"","52","both legs of a transfer contribute zero, category or not[jvm]","","2026-07-28","passed","2026-07-28","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","35","user cannot delete a mapping pointing at another uid","","2026-07-28","passed","2026-07-28","","userEmails/{email}","userEmails/{email} user cannot delete a mapping pointing at another uid",""
"","18","rejects an unknown field","","2026-07-28","passed","2026-07-28","","users/{uid}/config/{key}","users/{uid}/config/{key} rejects an unknown field",""
"","2","sync stays off with nothing configured, because the build term defaults to false[jvm]","","2026-07-28","passed","2026-07-28","","ConfigFacadesJvmTest[jvm]","com.georgeci.moneysurfer.data.config.ConfigFacadesJvmTest",""
"","73","failed push keeps the mutation pending with bumped attempts and a retry drains it[jvm]","","2026-07-28","passed","2026-07-28","","WorkspaceCreationSyncIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.WorkspaceCreationSyncIntegrationIT",""
"","4","returns null when nothing searchable is left[jvm]","","2026-07-28","passed","2026-07-28","","FtsQueryTest[jvm]","com.georgeci.moneysurfer.data.db.FtsQueryTest",""
"","62","non-member cannot read or create a contribution","","2026-07-28","passed","2026-07-28","","savings goals (issue #244)","savings goals (issue #244) non-member cannot read or create a contribution",""
"","33","subcollections of the phantom workspace are denied too","","2026-07-28","passed","2026-07-28","","dangling users/{uid}.workspaceIds refs","dangling users/{uid}.workspaceIds refs subcollections of the phantom workspace are denied too",""
"","43","attacker CANNOT self-create by pointing at an invite addressed to someone else","","2026-07-28","passed","2026-07-28","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} attacker CANNOT self-create by pointing at an invite addressed to someone else",""
"","59","an evicted (REMOVED) member can no longer read the roster","","2026-07-28","passed","2026-07-28","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} an evicted (REMOVED) member can no longer read the roster",""
"","1","encode normalizes, so blanks and duplicates never reach the column[jvm]","","2026-07-28","passed","2026-07-28","","AccountExtraDetailsColumnTest[jvm]","com.georgeci.moneysurfer.data.db.entity.AccountExtraDetailsColumnTest",""
"","14","operator keywords and quotes from user input do not break MATCH[jvm]","","2026-07-28","passed","2026-07-28","","TransactionFtsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionFtsIntegrationIT",""
"","9","schema-version mismatch surfaces SchemaMismatch[jvm]","","2026-07-28","passed","2026-07-28","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","600","export then import restores a deleted transaction and skips the surviving one[jvm]","","2026-07-28","passed","2026-07-28","","CsvBackupIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.CsvBackupIntegrationIT",""
"","4","a stale first emission cannot be published over a write that beat it[jvm]","","2026-07-28","passed","2026-07-28","","PreferencesMirrorJvmTest[jvm]","com.georgeci.moneysurfer.data.config.PreferencesMirrorJvmTest",""
"","5","matches java.util.zip.CRC32 across diverse byte sequences[jvm]","","2026-07-28","passed","2026-07-28","","Crc32JvmTest[jvm]","com.georgeci.moneysurfer.data.backup.Crc32JvmTest",""
"","19","a soft delete enqueues one DELETE mutation, scoped to the workspace[jvm]","","2026-07-28","passed","2026-07-28","","TransactionTombstoneSyncIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.TransactionTombstoneSyncIntegrationIT",""
"","12","a scopeless row still dedupes against another scopeless row[jvm]","","2026-07-28","passed","2026-07-28","","PendingMutationQueueIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.PendingMutationQueueIntegrationIT",""
"","20","user cannot squat on someone else's email key (mapping to own uid)","","2026-07-28","passed","2026-07-28","","userEmails/{email}","userEmails/{email} user cannot squat on someone else's email key (mapping to own uid)",""
"","3","a second write sees the first one's value rather than the state it replaced[jvm]","","2026-07-28","passed","2026-07-28","","PreferencesMirrorJvmTest[jvm]","com.georgeci.moneysurfer.data.config.PreferencesMirrorJvmTest",""
"","40","an Undo built from nothing but the deleted id restores the row and the balance[jvm]","","2026-07-28","passed","2026-07-28","","DeleteUndoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.DeleteUndoIntegrationIT",""
"","13","a category's icon and colour survive a round-trip through Room[jvm]","","2026-07-28","passed","2026-07-28","","DeleteUndoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.DeleteUndoIntegrationIT",""
"","173","an expense lands in its category bucket, as a positive magnitude[jvm]","","2026-07-28","passed","2026-07-28","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","39","owner can self-create their own OWNER row on workspace creation (no invite)","","2026-07-28","passed","2026-07-28","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} owner can self-create their own OWNER row on workspace creation (no invite)",""
"","2","hydrate publishes the stored state[jvm]","","2026-07-28","passed","2026-07-28","","PreferencesMirrorJvmTest[jvm]","com.georgeci.moneysurfer.data.config.PreferencesMirrorJvmTest",""
"","25","owner can hard-delete an entity doc (account-deletion purge)","","2026-07-28","passed","2026-07-28","","member-gated entities (accounts)","member-gated entities (accounts) owner can hard-delete an entity doc (account-deletion purge)",""
"","51","details round-trip through the column, order included[jvm]","","2026-07-28","passed","2026-07-28","","AccountExtraDetailsColumnTest[jvm]","com.georgeci.moneysurfer.data.db.entity.AccountExtraDetailsColumnTest",""
"","22","stranger cannot transition someone else's invite","","2026-07-28","passed","2026-07-28","","invites — update / delete","invites — update / delete stranger cannot transition someone else's invite",""
"","115","main DB payload without the SQLite header surfaces CorruptDatabase[jvm]","","2026-07-28","passed","2026-07-28","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","25","invitee can accept by targetUserId match","","2026-07-28","passed","2026-07-28","","invites — update / delete","invites — update / delete invitee can accept by targetUserId match",""
"","23","a second Undo is a no-op rather than a second refund[jvm]","","2026-07-28","passed","2026-07-28","","TransactionSoftDeleteIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionSoftDeleteIntegrationIT",""
"","169","tampering with the sealed payload surfaces WrongPassphrase[jvm]","","2026-07-28","passed","2026-07-28","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
"","41","an undecodable value is left on disk rather than overwritten by the fallback[jvm]","","2026-07-28","passed","2026-07-28","","LocalConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.LocalConfigSourceImplJvmTest",""
"","34","non-member cannot read the roster","","2026-07-28","passed","2026-07-28","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} non-member cannot read the roster",""
"","36","owner can remove entries from their own invitedWorkspaceIds","","2026-07-28","passed","2026-07-28","","users/{uid} — invitedWorkspaceIds cross-user append","users/{uid} — invitedWorkspaceIds cross-user append owner can remove entries from their own invitedWorkspaceIds",""
"","5","blob shorter than header + MAC is rejected as InvalidArchive[jvm]","","2026-07-28","passed","2026-07-28","","EncryptedBackupCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.EncryptedBackupCodecTest",""
"","31","non-member is blocked from recurringRules","","2026-07-28","passed","2026-07-28","","member-gated entities (smoke for the rest)","member-gated entities (smoke for the rest) non-member is blocked from recurringRules",""
"","19","rejects a contribution whose goalId is a number","","2026-07-28","passed","2026-07-28","","savings goals (issue #244)","savings goals (issue #244) rejects a contribution whose goalId is a number",""
"","20","the monthly net comes back oldest first, with the missing side folded to zero[jvm]","","2026-07-28","passed","2026-07-28","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","15","deleteAll empties the table — the account-scoped wipe[jvm]","","2026-07-28","passed","2026-07-28","","ConfigEntryDaoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.ConfigEntryDaoIntegrationIT",""
"","35","future format version surfaces FormatMismatch[jvm]","","2026-07-28","passed","2026-07-28","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","20","rejects a contribution whose nullable transferId has a wrong non-null type","","2026-07-28","passed","2026-07-28","","savings goals (issue #244)","savings goals (issue #244) rejects a contribution whose nullable transferId has a wrong non-null type",""
"","23","owner create blocked when clientVersionCode missing","","2026-07-28","passed","2026-07-28","","invites — write","invites — write owner create blocked when clientVersionCode missing",""
"","6","a config_entry row named after a host or server key is never served[jvm]","","2026-07-28","passed","2026-07-28","","LocalConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.LocalConfigSourceImplJvmTest",""
"","106","export fails with BackupError.Io when the DataStore prefs file is missing[jvm]","","2026-07-28","passed","2026-07-28","","BackupExporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupExporterImplJvmTest",""
"","36","transfer auto-seeds Transfer category with systemKind=TRANSFER on first call and reuses it on subsequent calls[jvm]","","2026-07-28","passed","2026-07-28","","TransferCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransferCreationIntegrationIT",""
"","41","invited user CAN self-create via an email-only invite (legacy, no targetUserId)","","2026-07-28","passed","2026-07-28","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} invited user CAN self-create via an email-only invite (legacy, no targetUserId)",""
"","18","rejects a non-integer updatedAt","","2026-07-28","passed","2026-07-28","","users/{uid}/config/{key}","users/{uid}/config/{key} rejects a non-integer updatedAt",""
"","23","recipient can collection-group query by email","","2026-07-28","passed","2026-07-28","","invites — read","invites — read recipient can collection-group query by email",""
