"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","the unset sentinels are not mistaken for stored values[jvm]","","2026-07-27","passed","2026-07-27","","CategoryAppearanceTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryAppearanceTest",""
"","3","handle cancel of unknown id is a no-op[jvm]","","2026-07-27","passed","2026-07-27","","SyncCoordinatorImplBranchSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplBranchSpec",""
"","1","a parent that matches on its own name survives a search that no child matches[jvm]","","2026-07-27","passed","2026-07-27","","CategoryChooserViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.picker.CategoryChooserViewModelTest",""
"","1","resuming a goal that is already past its target lands on COMPLETED[jvm]","","2026-07-27","passed","2026-07-27","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","85","export fails with BackupError.Io when the DataStore prefs file is missing[jvm]","","2026-07-27","passed","2026-07-27","","BackupExporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupExporterImplJvmTest",""
"","6","no accounts means no totals[jvm]","","2026-07-27","passed","2026-07-27","","AccountTotalsTest[jvm]","com.georgeci.moneysurfer.domain.model.AccountTotalsTest",""
"","26","matches a Cyrillic prefix — unicode61 tokenizer, not simple[jvm]","","2026-07-27","passed","2026-07-27","","TransactionFtsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionFtsIntegrationIT",""
"","2","last month is the whole previous month, not thirty days back[jvm]","","2026-07-27","passed","2026-07-27","","TransactionFilterMatchingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.filter.TransactionFilterMatchingTest",""
"","9","LastSyncOutcome.Success carries summary and timestamp[jvm]","","2026-07-27","passed","2026-07-27","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","11","submitting with a malformed email reports EmailInvalid[jvm]","","2026-07-27","passed","2026-07-27","","SignInViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.SignInViewModelTest",""
"","1","a malformed value is undecodable[jvm]","","2026-07-27","passed","2026-07-27","","PaletteSourceCodecTest[jvm]","com.georgeci.moneysurfer.data.config.PaletteSourceCodecTest",""
"","3","moving reorders only the enabled widgets and leaves the switched-off ones behind them[jvm]","","2026-07-27","passed","2026-07-27","","DashboardLayoutConfigTest[jvm]","com.georgeci.moneysurfer.domain.dashboard.DashboardLayoutConfigTest",""
"","15","a category's icon and colour survive a round-trip through Room[jvm]","","2026-07-27","passed","2026-07-27","","DeleteUndoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.DeleteUndoIntegrationIT",""
"","2","totals for categories outside the subtree are ignored[jvm]","","2026-07-27","passed","2026-07-27","","CategorySpendHistoryTest[jvm]","com.georgeci.moneysurfer.domain.model.CategorySpendHistoryTest",""
"","51","member can create + read in categories","","2026-07-27","passed","2026-07-27","","member-gated entities (smoke for the rest)","member-gated entities (smoke for the rest) member can create + read in categories",""
"","1","a category that is not in the list yields an empty trend rather than throwing[jvm]","","2026-07-27","passed","2026-07-27","","CategorySpendHistoryTest[jvm]","com.georgeci.moneysurfer.domain.model.CategorySpendHistoryTest",""
"","4","Unsupported app version short-circuits the sync with UnsupportedAppVersion[jvm]","","2026-07-27","passed","2026-07-27","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","2","release builds enable collection[jvm]","","2026-07-27","passed","2026-07-27","","CrashReportingTest[jvm]","com.georgeci.moneysurfer.domain.telemetry.CrashReportingTest",""
"","24","picking a value writes it through — it is still there for the next screen instance[jvm]","","2026-07-27","passed","2026-07-27","","PreferencesViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.preferences.PreferencesViewModelTest",""
"","13","markInFlight excludes rows from pending() but markFailed brings them back[jvm]","","2026-07-27","passed","2026-07-27","","PendingMutationQueueIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.PendingMutationQueueIntegrationIT",""
"","28","email user with blank password gets a field error instead of the dialog[jvm]","","2026-07-27","passed","2026-07-27","","DeleteUserAccountViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.account.DeleteUserAccountViewModelTest",""
"","32","a transfer leg is filterable and marked as a transfer on the row[jvm]","","2026-07-27","passed","2026-07-27","","TransactionsByAccountFilteringTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountFilteringTest",""
"","8","OnDeleteCancel clears pending without deleting[jvm]","","2026-07-27","passed","2026-07-27","","CategoriesManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.manage.CategoriesManageViewModelTest",""
"","22","transfer with from == to throws IllegalArgumentException[jvm]","","2026-07-27","passed","2026-07-27","","TransferCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransferCreationIntegrationIT",""
"","1","amounts are read however they are written[jvm]","","2026-07-27","passed","2026-07-27","","TransactionFilterMatchingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.filter.TransactionFilterMatchingTest",""
"","19","insert in demo session writes DAO but skips outbox[jvm]","","2026-07-27","passed","2026-07-27","","WorkspaceMemberRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceMemberRepositoryDualWriteSpec",""
"","125","updates the workspace baseCurrency column in Room[jvm]","","2026-07-27","passed","2026-07-27","","WorkspaceCurrencyIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceCurrencyIntegrationIT",""
"","26","accepts a goal with nullable targetDate/accountId set to null","","2026-07-27","passed","2026-07-27","","savings goals (issue #244)","savings goals (issue #244) accepts a goal with nullable targetDate/accountId set to null",""
"","8","the user-scoped phase reads the whole collection under the uid[jvm]","","2026-07-27","passed","2026-07-27","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","1","per-transaction is null when nothing was booked this month[jvm]","","2026-07-27","passed","2026-07-27","","CategorySpendHistoryTest[jvm]","com.georgeci.moneysurfer.domain.model.CategorySpendHistoryTest",""
"","7","a budget naming other categories too takes the control read-only[jvm]","","2026-07-27","passed","2026-07-27","","CategoryCapCoverageTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryCapCoverageTest",""
"","5","UploadOnly scope skips pull and recalc[jvm]","","2026-07-27","passed","2026-07-27","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","3","a non-positive window is a programming error[jvm]","","2026-07-27","passed","2026-07-27","","AccountBalanceSeriesTest[jvm]","com.georgeci.moneysurfer.domain.model.AccountBalanceSeriesTest",""
"","15","local insert failure returns LocalWriteFailed and skips remote work[jvm]","","2026-07-27","passed","2026-07-27","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","6","a full batch of same-timestamp documents terminates the loop rather than re-reading itself[jvm]","","2026-07-27","passed","2026-07-27","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","12","empty archive surfaces InvalidArchive[jvm]","","2026-07-27","passed","2026-07-27","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","10","mutation without a matching plugin is skipped but still completed[jvm]","","2026-07-27","passed","2026-07-27","","UploadPendingChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.UploadPendingChangesUseCaseImplSpec",""
"","19","a plugin failure in the user-scoped phase fails the pull[jvm]","","2026-07-27","passed","2026-07-27","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","13","opening balances never appear in the list, under either spelling[jvm]","","2026-07-27","passed","2026-07-27","","TransactionWindowIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionWindowIntegrationIT",""
"","4","ids restart after a clear, when nothing is left to collide with[jvm]","","2026-07-27","passed","2026-07-27","","DebugLogBufferTest[jvm]","com.georgeci.moneysurfer.domain.logging.DebugLogBufferTest",""
"","41","member can create","","2026-07-27","passed","2026-07-27","","member-gated entities (accounts)","member-gated entities (accounts) member can create",""
"","176","content stays composed underneath the error state[jvm]","","2026-07-27","passed","2026-07-27","","GlobalErrorBoundaryTest[jvm]","com.georgeci.moneysurfer.ui.GlobalErrorBoundaryTest",""
"","4","disabledItems is the complement of enabledItems[jvm]","","2026-07-27","passed","2026-07-27","","DashboardLayoutConfigTest[jvm]","com.georgeci.moneysurfer.domain.dashboard.DashboardLayoutConfigTest",""
"","1","Cancelled.isRetryable is false[jvm]","","2026-07-27","passed","2026-07-27","","SyncErrorClassifierSpec[jvm]","com.georgeci.moneysurfer.sync.internal.SyncErrorClassifierSpec",""
"","7","push without a Firebase session throws, so the drain requeues instead of dropping the row[jvm]","","2026-07-27","passed","2026-07-27","","UserConfigSyncPluginSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.UserConfigSyncPluginSpec",""
"","32","member can read","","2026-07-27","passed","2026-07-27","","member-gated entities (accounts)","member-gated entities (accounts) member can read",""
"","31","owner cannot create an invite stamped with a different invitedByUserId","","2026-07-27","passed","2026-07-27","","invites — write","invites — write owner cannot create an invite stamped with a different invitedByUserId",""
"","12","first-time user creates remote doc and returns FirstTime[jvm]","","2026-07-27","passed","2026-07-27","","PostAuthBootstrapUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.PostAuthBootstrapUseCaseTest",""
"","9","a selection whose category was deleted is dropped rather than saved as a dangling id[jvm]","","2026-07-27","passed","2026-07-27","","BudgetEditViewModelTest[jvm]","com.georgeci.moneysurfer.feature.budget.edit.BudgetEditViewModelTest",""
"","0","previousWindow is the window immediately before the given one[jvm]","","2026-07-27","passed","2026-07-27","","BudgetPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.BudgetPeriodWindowTest",""
"","22","save with blank name is a no-op (Save button is wired to require a name)[jvm]","","2026-07-27","passed","2026-07-27","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","1","raising the target above the saved amount re-opens a completed goal[jvm]","","2026-07-27","passed","2026-07-27","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","2","forecast tiles extrapolate the elapsed days across the nominal period[jvm]","","2026-07-27","passed","2026-07-27","","BudgetProgressTest[jvm]","com.georgeci.moneysurfer.domain.model.BudgetProgressTest",""
"","61","offline build layer declares every host key[jvm]","","2026-07-27","passed","2026-07-27","","OfflineConfigGraphTest[jvm]","com.georgeci.moneysurfer.offline.di.OfflineConfigGraphTest",""
"","4","no remote calls when no Firebase uid (demo session)[jvm]","","2026-07-27","passed","2026-07-27","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","61","all time drops the date bounds but stays paged[jvm]","","2026-07-27","passed","2026-07-27","","TransactionsByAccountPeriodTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountPeriodTest",""
"","2","OnArchiveCancel clears the pending archive without changes[jvm]","","2026-07-27","passed","2026-07-27","","AccountsManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.manage.AccountsManageViewModelTest",""
"","0","an empty account list has no total and nothing left over[jvm]","","2026-07-27","passed","2026-07-27","","ConvertAccountsTotalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ConvertAccountsTotalUseCaseTest",""
"","45","opens on the month containing today[jvm]","","2026-07-27","passed","2026-07-27","","TransactionsByAccountPeriodTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountPeriodTest",""
"","58","accepts a budget tombstone update (deletedAt set)","","2026-07-27","passed","2026-07-27","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a budget tombstone update (deletedAt set)",""
"","1","ConflictResolution.TakeLocal carries the local value[jvm]","","2026-07-27","passed","2026-07-27","","ConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.ConflictResolverSpec",""
"","17","duplicating carries the merchant and tags but not the pairing, schedule or planned state[jvm]","","2026-07-27","passed","2026-07-27","","TransactionCreationEditTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationEditTest",""
"","10083","the loaded screen splits widgets into the on-dashboard and available sections[jvm]","","2026-07-27","passed","2026-07-27","","DashboardCustomizeScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardCustomizeScreenStateTest",""
"","6","normalize trims both halves and collapses whitespace runs in the key[jvm]","","2026-07-27","passed","2026-07-27","","AccountExtraDetailsTest[jvm]","com.georgeci.moneysurfer.domain.model.AccountExtraDetailsTest",""
"","53","owner can hard-delete a goal and a contribution (purge path)","","2026-07-27","passed","2026-07-27","","savings goals (issue #244)","savings goals (issue #244) owner can hard-delete a goal and a contribution (purge path)",""
"","113","the online build surfaces the account's extra details in the order they were saved[jvm]","","2026-07-27","passed","2026-07-27","","AccountDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.details.AccountDetailsViewModelTest",""
"","6","calling twice on a single demo session wipes once and stays cleared[jvm]","","2026-07-27","passed","2026-07-27","","WipeDemoDataUseCaseSpec[jvm]","com.georgeci.moneysurfer.domain.usecase.WipeDemoDataUseCaseSpec",""
"","90","an oversized source is rejected without being fully read into memory[jvm]","","2026-07-27","passed","2026-07-27","","ImportTransactionsValidationTest[jvm]","com.georgeci.moneysurfer.domain.csv.ImportTransactionsValidationTest",""
"","39","every catalogue key resolves to an icon and every catalogue hue to a tint[jvm]","","2026-07-27","passed","2026-07-27","","CategoryPaletteParityTest[jvm]","com.georgeci.moneysurfer.feature.category.CategoryPaletteParityTest",""
"","2","AllUserData does NOT fall back to the local workspace when the provider is empty[jvm]","","2026-07-27","passed","2026-07-27","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","8","the list position survives the wire, so a reorder reaches the other device[jvm]","","2026-07-27","passed","2026-07-27","","AccountDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.AccountDtoMapperSpec",""
"","75","download opens the export options, and confirming asks for a save target[jvm]","","2026-07-27","passed","2026-07-27","","BackupViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.backup.BackupViewModelTest",""
"","39","attacker CANNOT self-create by pointing at an invite addressed to someone else","","2026-07-27","passed","2026-07-27","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} attacker CANNOT self-create by pointing at an invite addressed to someone else",""
"","414","tapping an available row asks to turn that widget on[jvm]","","2026-07-27","passed","2026-07-27","","DashboardCustomizeScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardCustomizeScreenStateTest",""
"","6","markFailed returns row to PENDING with attempts incremented[jvm]","","2026-07-27","passed","2026-07-27","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","0","week window runs Monday to Sunday around the anchor[jvm]","","2026-07-27","passed","2026-07-27","","TransactionPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.TransactionPeriodWindowTest",""
"","2038","every registered configuration key name is unique across the whole graph[jvm]","","2026-07-27","passed","2026-07-27","","OnlineConfigGraphTest[jvm]","com.georgeci.moneysurfer.di.OnlineConfigGraphTest",""
"","20","member cannot tombstone another member's row","","2026-07-27","passed","2026-07-27","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) member cannot tombstone another member's row",""
"","3","the system Transfer category keeps its fixed appearance whatever its id hashes to[jvm]","","2026-07-27","passed","2026-07-27","","CategoryAppearanceTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryAppearanceTest",""
"","60","hard-delete is denied for non-owner members","","2026-07-27","passed","2026-07-27","","savings goals (issue #244)","savings goals (issue #244) hard-delete is denied for non-owner members",""
"","44","a local write leaves lastPushedAt alone, so the row reads as pending again[jvm]","","2026-07-27","passed","2026-07-27","","ConfigEntryDaoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.ConfigEntryDaoIntegrationIT",""
"","4","a remote tag containing the CSV separator is normalized, not split[jvm]","","2026-07-27","passed","2026-07-27","","TransactionDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.TransactionDtoMapperSpec",""
"","8","raises WorkspaceNotFound when the workspace does not exist[jvm]","","2026-07-27","passed","2026-07-27","","UpdateWorkspaceCurrencyUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.UpdateWorkspaceCurrencyUseCaseTest",""
"","1","addRecalculated accumulates recalculatedCount[jvm]","","2026-07-27","passed","2026-07-27","","SyncSummaryBuilderSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncSummaryBuilderSpec",""
"","3","returns null when nothing searchable is left[jvm]","","2026-07-27","passed","2026-07-27","","FtsQueryTest[jvm]","com.georgeci.moneysurfer.data.db.FtsQueryTest",""
"","300","editing hands back the fields the form has no input for[jvm]","","2026-07-27","passed","2026-07-27","","TransactionCreationEditTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationEditTest",""
"","33","non-member is blocked from recurringRules","","2026-07-27","passed","2026-07-27","","member-gated entities (smoke for the rest)","member-gated entities (smoke for the rest) non-member is blocked from recurringRules",""
"","0","SyncMeta supports null timestamps for fresh workspaces[jvm]","","2026-07-27","passed","2026-07-27","","SyncMetaRepositorySpec[jvm]","com.georgeci.moneysurfer.sync.repository.SyncMetaRepositorySpec",""
"","244","OnDeleteClick stages a confirmation and OnDeleteConfirm removes the budget[jvm]","","2026-07-27","passed","2026-07-27","","BudgetsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.budget.list.BudgetsViewModelTest",""
"","4","income contributes +amount on its account[jvm]","","2026-07-27","passed","2026-07-27","","BalanceImpactTest[jvm]","com.georgeci.moneysurfer.domain.model.BalanceImpactTest",""
"","28","markAccepted transitions status and stamps respondedAt[jvm]","","2026-07-27","passed","2026-07-27","","WorkspaceInviteRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceInviteRepositoryDualWriteSpec",""
"","0","a workspace full of budgets that miss this category still leaves the control free[jvm]","","2026-07-27","passed","2026-07-27","","CategoryCapCoverageTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryCapCoverageTest",""
"","22","returns the decoded value when the document is well-formed[jvm]","","2026-07-27","passed","2026-07-27","","DecodeOrNullSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.DecodeOrNullSpec",""
"","10","cash is the recommended starting point[jvm]","","2026-07-27","passed","2026-07-27","","OnboardingViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.onboarding.OnboardingViewModelTest",""
"","5","out-of-range days of month are filtered in both directions[jvm]","","2026-07-27","passed","2026-07-27","","RecurringRuleDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.RecurringRuleDtoMapperSpec",""
"","660","rows list every registered key with its winning layer[jvm]","","2026-07-27","passed","2026-07-27","","DebugConfigInspectorImplSpec[jvm]","com.georgeci.moneysurfer.appconfig.DebugConfigInspectorImplSpec",""
"","27","an undecodable override is rejected instead of stored[jvm]","","2026-07-27","passed","2026-07-27","","DebugConfigInspectorImplSpec[jvm]","com.georgeci.moneysurfer.appconfig.DebugConfigInspectorImplSpec",""
"","6","the tree groups children under their parent and counts them[jvm]","","2026-07-27","passed","2026-07-27","","CategoryChooserViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.picker.CategoryChooserViewModelTest",""
"","18","offline build offers only the demo sign-in entry point[jvm]","","2026-07-27","passed","2026-07-27","","OfflineConfigGraphTest[jvm]","com.georgeci.moneysurfer.offline.di.OfflineConfigGraphTest",""
"","8","a failed write leaves the held value in place rather than dropping to the default[jvm]","","2026-07-27","passed","2026-07-27","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","9","an empty store reports nothing rather than failing[jvm]","","2026-07-27","passed","2026-07-27","","PreferencesMirrorJvmTest[jvm]","com.georgeci.moneysurfer.data.config.PreferencesMirrorJvmTest",""
"","144","deleting from edit mode removes the row, refunds the balance and offers undo[jvm]","","2026-07-27","passed","2026-07-27","","TransactionCreationEditTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationEditTest",""
"","1","arbitrary throwable maps to Unknown carrying the cause[jvm]","","2026-07-27","passed","2026-07-27","","SyncErrorClassifierSpec[jvm]","com.georgeci.moneysurfer.sync.internal.SyncErrorClassifierSpec",""
"","11","the panel is unavailable when no real debug layer is bound[jvm]","","2026-07-27","passed","2026-07-27","","DebugConfigInspectorImplSpec[jvm]","com.georgeci.moneysurfer.appconfig.DebugConfigInspectorImplSpec",""
"","590","nothing is emitted while sync is disabled[jvm]","","2026-07-27","passed","2026-07-27","","PeriodicSyncGateTest[jvm]","com.georgeci.moneysurfer.navigation.PeriodicSyncGateTest",""
"","1","UploadOnly skips the user-scoped phase[jvm]","","2026-07-27","passed","2026-07-27","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","27","the period mode is persisted, not held in the screen state[jvm]","","2026-07-27","passed","2026-07-27","","TransactionsByAccountPeriodTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountPeriodTest",""
"","20","case mismatch between email claim and key is rejected","","2026-07-27","passed","2026-07-27","","userEmails/{email}","userEmails/{email} case mismatch between email claim and key is rejected",""
"","2","Completed title[jvm]","","2026-07-27","passed","2026-07-27","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","26","member can tombstone a goal via update","","2026-07-27","passed","2026-07-27","","savings goals (issue #244)","savings goals (issue #244) member can tombstone a goal via update",""
"","12","markRemoved soft-deletes: status REMOVED, removedAt set, enqueues UPDATE[jvm]","","2026-07-27","passed","2026-07-27","","WorkspaceMemberRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceMemberRepositoryDualWriteSpec",""
"","6","each style writes itself out the way the Preferences pill shows it[jvm]","","2026-07-27","passed","2026-07-27","","NumberFormatStyleTest[jvm]","com.georgeci.moneysurfer.domain.preferences.NumberFormatStyleTest",""
"","9","monthly clamping does not accumulate — the 31st returns after a short month[jvm]","","2026-07-27","passed","2026-07-27","","BudgetPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.BudgetPeriodWindowTest",""
"","2","PullingCollection title carries collection name[jvm]","","2026-07-27","passed","2026-07-27","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","19","an unreachable server marks the layer degraded[jvm]","","2026-07-27","passed","2026-07-27","","RemoteGlobalConfigSourceImplSpec[jvm]","com.georgeci.moneysurfer.appconfig.remote.RemoteGlobalConfigSourceImplSpec",""
"","16","user cannot map a foreign uid to their own email","","2026-07-27","passed","2026-07-27","","userEmails/{email}","userEmails/{email} user cannot map a foreign uid to their own email",""
"","33","a recurring rule round-trips through the wire format[jvm]","","2026-07-27","passed","2026-07-27","","RecurringRuleDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.RecurringRuleDtoMapperSpec",""
"","19","isEnabled returns false when firebaseUid is null (demo session)[jvm]","","2026-07-27","passed","2026-07-27","","OutboxEnqueuerSpec[jvm]","com.georgeci.moneysurfer.data.sync.OutboxEnqueuerSpec",""
"","5","is idempotent — second invocation does not duplicate workspace or Cash account[jvm]","","2026-07-27","passed","2026-07-27","","SeedDefaultsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SeedDefaultsUseCaseTest",""
"","7","the sync toggle is device-scoped, so logging out cannot silently re-enable sync[jvm]","","2026-07-27","passed","2026-07-27","","ConfigKeyScopeTest[jvm]","com.georgeci.moneysurfer.data.config.ConfigKeyScopeTest",""
"","22","a user can read one of their own settings","","2026-07-27","passed","2026-07-27","","users/{uid}/config/{key}","users/{uid}/config/{key} a user can read one of their own settings",""
"","43","tapping the selected preset again returns the window to the pager[jvm]","","2026-07-27","passed","2026-07-27","","TransactionFiltersViewModelTest[jvm]","com.georgeci.moneysurfer.feature.transaction.filters.TransactionFiltersViewModelTest",""
"","27","writing a key releases its overlay entry, so the new value is what resolves[jvm]","","2026-07-27","passed","2026-07-27","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","2","the delta counts the oldest day's own transactions[jvm]","","2026-07-27","passed","2026-07-27","","AccountBalanceSeriesTest[jvm]","com.georgeci.moneysurfer.domain.model.AccountBalanceSeriesTest",""
"","627","email error renders under the email field, not as the shared error text[jvm]","","2026-07-27","passed","2026-07-27","","SignInScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SignInScreenStateTest",""
"","164","resource files are discovered[jvm]","","2026-07-27","passed","2026-07-27","","StringResourceEscapeTest[jvm]","com.georgeci.moneysurfer.utils.StringResourceEscapeTest",""
"","4","a pulled value is not echoed back to the server[jvm]","","2026-07-27","passed","2026-07-27","","SyncedSettingsSessionImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.SyncedSettingsSessionImplJvmTest",""
"","8","rejects when caller is not OWNER[jvm]","","2026-07-27","passed","2026-07-27","","RemoveMemberUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.RemoveMemberUseCaseTest",""
"","9","an absent nextRunAt stays null[jvm]","","2026-07-27","passed","2026-07-27","","RecurringRuleDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.RecurringRuleDtoMapperSpec",""
"","27","searching an amount tolerates the cents the user did not type[jvm]","","2026-07-27","passed","2026-07-27","","TransactionsByAccountFilteringTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountFilteringTest",""
"","5","setCursor inserts a fresh row when none exists[jvm]","","2026-07-27","passed","2026-07-27","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.SyncMetaRepositoryImplSpec",""
"","2","archive on already-archived account is a no-op success[jvm]","","2026-07-27","passed","2026-07-27","","ArchiveAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ArchiveAccountUseCaseTest",""
"","0","'+5' (plus sign)[jvm]","","2026-07-27","passed","2026-07-27","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","5","quoted field with embedded newline advances the row number by one record[jvm]","","2026-07-27","passed","2026-07-27","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","17","tapping Undo on the delete snackbar restores the category[jvm]","","2026-07-27","passed","2026-07-27","","CategoriesManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.manage.CategoriesManageViewModelTest",""
"","14","shutdown is idempotent — repeated calls keep cancelling[jvm]","","2026-07-27","passed","2026-07-27","","SessionShutdownGateImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.SessionShutdownGateImplSpec",""
"","18","INCOME creation persists row and increases account balance by amount[jvm]","","2026-07-27","passed","2026-07-27","","TransactionCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionCreationIntegrationIT",""
"","25","accepts a minimal account (default-valued fields omitted)","","2026-07-27","passed","2026-07-27","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a minimal account (default-valued fields omitted)",""
