"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","the period on screen picks between two general budgets on different cadences[jvm]","","2026-07-29","passed","2026-07-29","","SafeToSpendTest[jvm]","com.georgeci.moneysurfer.domain.model.SafeToSpendTest",""
"","362","the reset-cursors row asks before clearing anything[jvm]","","2026-07-29","passed","2026-07-29","","SyncScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SyncScreenStateTest",""
"","0","SettingsDebugConfig[jvm]","","2026-07-29","passed","2026-07-29","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","14","existing install with a pinned workspace is left alone and does not re-login[jvm]","","2026-07-29","passed","2026-07-29","","OfflineFirstRunSeederTest[jvm]","com.georgeci.moneysurfer.offline.firstrun.OfflineFirstRunSeederTest",""
"","7","a blank title never reaches the repository[jvm]","","2026-07-29","passed","2026-07-29","","GoalEditViewModelTest[jvm]","com.georgeci.moneysurfer.feature.goal.edit.GoalEditViewModelTest",""
"","17","totals sum magnitudes per type over the whole window, not per page[jvm]","","2026-07-29","passed","2026-07-29","","TransactionWindowIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionWindowIntegrationIT",""
"","16","editing any field clears the error left by the previous attempt[jvm]","","2026-07-29","passed","2026-07-29","","WorkspaceCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationViewModelTest",""
"","222","an available panel renders the key rows and the reset action[jvm]","","2026-07-29","passed","2026-07-29","","DebugConfigScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DebugConfigScreenStateTest",""
"","4","the ports match the emulator suite's defaults[jvm]","","2026-07-29","passed","2026-07-29","","FirebaseConfigImplJvmTest[jvm]","com.georgeci.moneysurfer.data.remote.FirebaseConfigImplJvmTest",""
"","15","a custom field is stored under the name the user typed[jvm]","","2026-07-29","passed","2026-07-29","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","7","category seed failure returns LocalWriteFailed and skips remote work and pin[jvm]","","2026-07-29","passed","2026-07-29","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","2116","offline app module graph resolves()[jvm]","","2026-07-29","passed","2026-07-29","","OfflineKoinModuleVerificationTest[jvm]","com.georgeci.moneysurfer.offline.di.OfflineKoinModuleVerificationTest",""
"","20","signed-in user can create a workspace they own","","2026-07-29","passed","2026-07-29","","workspaces/{wid}","workspaces/{wid} signed-in user can create a workspace they own",""
"","40","the burn rate formats the week's pace and the projection it implies[jvm]","","2026-07-29","passed","2026-07-29","","DashboardBurnRateViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardBurnRateViewModelTest",""
"","22","rejects a non-string transaction recurringRuleId","","2026-07-29","passed","2026-07-29","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects a non-string transaction recurringRuleId",""
"","128","each kind draws its own sentence, built from the formatted amounts[jvm]","","2026-07-29","passed","2026-07-29","","DashboardInsightsScreenTest[jvm]","com.georgeci.moneysurfer.ui.DashboardInsightsScreenTest",""
"","70","with nothing priceable in the base currency the headline is still a balance, not the empty state[jvm]","","2026-07-29","passed","2026-07-29","","DashboardBalanceViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardBalanceViewModelTest",""
"","7","search matches merchant, note and category, and survives into the state[jvm]","","2026-07-29","passed","2026-07-29","","TransactionsByAccountFilteringTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountFilteringTest",""
"","5","redactEmail handles a domain without a dot[jvm]","","2026-07-29","passed","2026-07-29","","PiiRedactionTest[jvm]","com.georgeci.moneysurfer.domain.logging.PiiRedactionTest",""
"","1220","every id: selector in a Maestro flow resolves to a testTag declared in Kotlin[jvm]","","2026-07-29","passed","2026-07-29","","MaestroFlowSelectorTest[jvm]","com.georgeci.moneysurfer.utils.MaestroFlowSelectorTest",""
"","3","repairs lagging accounts when the workspace currency already matches (retry path)[jvm]","","2026-07-29","passed","2026-07-29","","UpdateWorkspaceCurrencyUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.UpdateWorkspaceCurrencyUseCaseTest",""
"","24","pending respects limit[jvm]","","2026-07-29","passed","2026-07-29","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","10","no-op when hasUsedDemo is false (real-account-only flow)[jvm]","","2026-07-29","passed","2026-07-29","","WipeDemoDataUseCaseSpec[jvm]","com.georgeci.moneysurfer.domain.usecase.WipeDemoDataUseCaseSpec",""
"","25","create and dismiss actions publish their host effects[jvm]","","2026-07-29","passed","2026-07-29","","CategoryChooserViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.picker.CategoryChooserViewModelTest",""
"","2","a share is the entry's fraction of the period total[jvm]","","2026-07-29","passed","2026-07-29","","SpentByCategoryTest[jvm]","com.georgeci.moneysurfer.domain.model.SpentByCategoryTest",""
"","11","resetting cursors asks first[jvm]","","2026-07-29","passed","2026-07-29","","SyncViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.sync.SyncViewModelTest",""
"","0","a blank display name falls through to the email rather than rendering empty[jvm]","","2026-07-29","passed","2026-07-29","","ShellIdentityTest[jvm]","com.georgeci.moneysurfer.navigation.ShellIdentityTest",""
"","24","an insert writes the row under the workspace's categories collection[jvm]","","2026-07-29","passed","2026-07-29","","CategorySyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.CategorySyncPluginIT",""
"","652","at expanded width the default layout's first band is a hero beside the shortcuts[jvm]","","2026-07-29","passed","2026-07-29","","DashboardGridScreenTest[jvm]","com.georgeci.moneysurfer.ui.DashboardGridScreenTest",""
"","5","clearing an override delegates the key name[jvm]","","2026-07-29","passed","2026-07-29","","DebugConfigViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.debug.DebugConfigViewModelTest",""
"","1","the pace tick is the share of the window already behind us, today excluded[jvm]","","2026-07-29","passed","2026-07-29","","SafeToSpendTest[jvm]","com.georgeci.moneysurfer.domain.model.SafeToSpendTest",""
"","324","no string resource escapes an apostrophe or a quote the Android way[jvm]","","2026-07-29","passed","2026-07-29","","StringResourceEscapeTest[jvm]","com.georgeci.moneysurfer.utils.StringResourceEscapeTest",""
"","11","each creation generates a fresh workspace id and re-pins the newest one[jvm]","","2026-07-29","passed","2026-07-29","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","11","an update keeps the stored createdAt and stamps updatedAt from the clock[jvm]","","2026-07-29","passed","2026-07-29","","RecurringRuleRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.RecurringRuleRepositoryImplJvmTest",""
"","1","with only category budgets the largest limit speaks[jvm]","","2026-07-29","passed","2026-07-29","","SafeToSpendTest[jvm]","com.georgeci.moneysurfer.domain.model.SafeToSpendTest",""
"","6","format zero amount[jvm]","","2026-07-29","passed","2026-07-29","","MoneyFormatterTest[jvm]","com.georgeci.moneysurfer.domain.MoneyFormatterTest",""
"","1","actual → planned unwinds impact[jvm]","","2026-07-29","passed","2026-07-29","","ApplyTransactionChangeUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ApplyTransactionChangeUseCaseTest",""
"","1","a table quoted against another base is not trusted to price this workspace[jvm]","","2026-07-29","passed","2026-07-29","","ConvertAccountsTotalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ConvertAccountsTotalUseCaseTest",""
"","1","onSyncCancelled runs without error[jvm]","","2026-07-29","passed","2026-07-29","","KermitSyncTelemetrySpec[jvm]","com.georgeci.moneysurfer.sync.internal.telemetry.KermitSyncTelemetrySpec",""
"","19","changing the base currency re-points the trend at the rows that now count[jvm]","","2026-07-29","passed","2026-07-29","","CategoryDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.details.CategoryDetailsViewModelTest",""
"","3","an anonymous session names nobody, and the drawer supplies the placeholder[jvm]","","2026-07-29","passed","2026-07-29","","ShellIdentityTest[jvm]","com.georgeci.moneysurfer.navigation.ShellIdentityTest",""
"","65","a failed account write is reported and leaves no half-made account behind[jvm]","","2026-07-29","passed","2026-07-29","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","7","a parent that matches on its own name survives a search that no child matches[jvm]","","2026-07-29","passed","2026-07-29","","CategoryChooserViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.picker.CategoryChooserViewModelTest",""
"","8","keeps the shared version when every artifact of a family agrees[jvm]","","2026-07-29","passed","2026-07-29","","ParseOssLibrariesTest[jvm]","com.georgeci.moneysurfer.feature.settings.about.licenses.ParseOssLibrariesTest",""
"","8","cancelCurrent terminates running with Cancelled[jvm]","","2026-07-29","passed","2026-07-29","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","20","the all-accounts summary currency is the dominant one, not the newest row's[jvm]","","2026-07-29","passed","2026-07-29","","TransactionsByAccountPeriodTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountPeriodTest",""
"","38","member can create + read in recurringRules","","2026-07-29","passed","2026-07-29","","member-gated entities (smoke for the rest)","member-gated entities (smoke for the rest) member can create + read in recurringRules",""
"","4","pushAll failure keeps all local rows so a retry can re-push them[jvm]","","2026-07-29","passed","2026-07-29","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","10","a fresh store reports no session[jvm]","","2026-07-29","passed","2026-07-29","","SessionPointersImplJvmTest[jvm]","com.georgeci.moneysurfer.data.preferences.SessionPointersImplJvmTest",""
"","2","UploadingPendingChanges title[jvm]","","2026-07-29","passed","2026-07-29","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","50","a budget is pushed to the workspace's budgets collection[jvm]","","2026-07-29","passed","2026-07-29","","BudgetAndRecurringRuleSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.BudgetAndRecurringRuleSyncPluginIT",""
"","21","an expense signs its amount and names the parent of a nested category[jvm]","","2026-07-29","passed","2026-07-29","","TransactionDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.transaction.details.TransactionDetailsViewModelTest",""
"","213","the burn-rate card draws its pace and projection, and says so when a budget judges them[jvm]","","2026-07-29","passed","2026-07-29","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","4","a contribution to a missing goal is rejected[jvm]","","2026-07-29","passed","2026-07-29","","GoalContributionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GoalContributionUseCaseTest",""
"","8","rejects when email already an active member[jvm]","","2026-07-29","passed","2026-07-29","","SendInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SendInviteUseCaseTest",""
"","836","every spent-by-category variant draws its rows rather than any of them measuring to nothing[jvm]","","2026-07-29","passed","2026-07-29","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","1","missing localUpdatedAt → remote wins (treated as DISTANT_PAST)[jvm]","","2026-07-29","passed","2026-07-29","","LwwConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.LwwConflictResolverSpec",""
"","8","UploadOnly scope skips pull and recalc[jvm]","","2026-07-29","passed","2026-07-29","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","17","toString contains the id and entityType[jvm]","","2026-07-29","passed","2026-07-29","","PendingMutationSpec[jvm]","com.georgeci.moneysurfer.sync.repository.PendingMutationSpec",""
"","16","'5' -> '5'[jvm]","","2026-07-29","passed","2026-07-29","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","415","tampering with the sealed payload surfaces WrongPassphrase[jvm]","","2026-07-29","passed","2026-07-29","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
"","1197","the headline total folds every currency into the workspace base currency[jvm]","","2026-07-29","passed","2026-07-29","","DashboardBalanceViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardBalanceViewModelTest",""
"","54","recentTransactionsEmpty is false once a real transaction is logged[jvm]","","2026-07-29","passed","2026-07-29","","DashboardViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardViewModelTest",""
"","17","an unset environment leaves the desktop build pointed at the real project[jvm]","","2026-07-29","passed","2026-07-29","","FirebaseConfigImplJvmTest[jvm]","com.georgeci.moneysurfer.data.remote.FirebaseConfigImplJvmTest",""
"","233","picking the other span asks the view model for it rather than deciding on screen[jvm]","","2026-07-29","passed","2026-07-29","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","22","only live schedules are counted, and each is converted to a month[jvm]","","2026-07-29","passed","2026-07-29","","InsightRulesTest[jvm]","com.georgeci.moneysurfer.domain.insight.InsightRulesTest",""
"","1","arbitrary throwable maps to Unknown carrying the cause[jvm]","","2026-07-29","passed","2026-07-29","","SyncErrorClassifierSpec[jvm]","com.georgeci.moneysurfer.sync.internal.SyncErrorClassifierSpec",""
"","2","descendantsOf terminates on a cycle instead of looping forever[jvm]","","2026-07-29","passed","2026-07-29","","CategoryTreeTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryTreeTest",""
"","40","invited user CAN self-create when the doc points at their PENDING invite","","2026-07-29","passed","2026-07-29","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} invited user CAN self-create when the doc points at their PENDING invite",""
"","36","non-member cannot create","","2026-07-29","passed","2026-07-29","","member-gated entities (accounts)","member-gated entities (accounts) non-member cannot create",""
"","3","'42,50' -> '42.50'[jvm]","","2026-07-29","passed","2026-07-29","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","9","a rejected save keeps the user on the screen with their input[jvm]","","2026-07-29","passed","2026-07-29","","GoalEditViewModelTest[jvm]","com.georgeci.moneysurfer.feature.goal.edit.GoalEditViewModelTest",""
"","1903","every widget renders a sample of itself in both size tiles[jvm]","","2026-07-29","passed","2026-07-29","","DashboardCustomizeScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardCustomizeScreenStateTest",""
"","4","wrong password aborts before shutdown and cleanup[jvm]","","2026-07-29","passed","2026-07-29","","DeleteUserAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.DeleteUserAccountUseCaseTest",""
"","21","setActive flips the flag, stamps the clock and enqueues an update[jvm]","","2026-07-29","passed","2026-07-29","","BudgetRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.BudgetRepositoryImplJvmTest",""
"","3","a pinned workspace that is not in the list yet leaves the line blank[jvm]","","2026-07-29","passed","2026-07-29","","ShellIdentityTest[jvm]","com.georgeci.moneysurfer.navigation.ShellIdentityTest",""
"","48","widths below the Medium bound are Compact[jvm]","","2026-07-29","passed","2026-07-29","","SurferWindowSizeTest[jvm]","com.georgeci.moneysurfer.uikit.window.SurferWindowSizeTest",""
"","2","lower-case currency codes from the provider are normalized[jvm]","","2026-07-29","passed","2026-07-29","","ExchangeRateApiTest[jvm]","com.georgeci.moneysurfer.data.remote.ExchangeRateApiTest",""
"","18","a member survives the round trip; the workspace comes from the path, not the doc[jvm]","","2026-07-29","passed","2026-07-29","","MembershipDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.MembershipDtoMapperSpec",""
"","700","the reorder hint appears only once there are two widgets to reorder[jvm]","","2026-07-29","passed","2026-07-29","","DashboardCustomizeScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardCustomizeScreenStateTest",""
"","15","a user cannot delete another user's setting","","2026-07-29","passed","2026-07-29","","users/{uid}/config/{key}","users/{uid}/config/{key} a user cannot delete another user's setting",""
"","10","ids are unique across mutations[jvm]","","2026-07-29","passed","2026-07-29","","OutboxEnqueuerSpec[jvm]","com.georgeci.moneysurfer.data.sync.OutboxEnqueuerSpec",""
"","44","parses the bundled aboutlibraries export[jvm]","","2026-07-29","passed","2026-07-29","","ParseOssLibrariesTest[jvm]","com.georgeci.moneysurfer.feature.settings.about.licenses.ParseOssLibrariesTest",""
"","23","a network failure aborts the pull instead of passing as a stale ref[jvm]","","2026-07-29","passed","2026-07-29","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","30","a zero amount blocks save and exposes an inline error[jvm]","","2026-07-29","passed","2026-07-29","","TransactionCreationSaveTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSaveTest",""
"","0","update amount expense 100 → 150 produces -50 delta[jvm]","","2026-07-29","passed","2026-07-29","","CalculateBalanceDeltaTest[jvm]","com.georgeci.moneysurfer.domain.model.CalculateBalanceDeltaTest",""
"","18","reset clears the draft's filters but keeps the search the list is showing[jvm]","","2026-07-29","passed","2026-07-29","","TransactionFiltersViewModelTest[jvm]","com.georgeci.moneysurfer.feature.transaction.filters.TransactionFiltersViewModelTest",""
"","5","invalid-email (FIRAuth 17008) classifies as InvalidEmail, not InvalidCredentials[jvm]","","2026-07-29","passed","2026-07-29","","AuthErrorClassificationTest[jvm]","com.georgeci.moneysurfer.data.repository.AuthErrorClassificationTest",""
"","455","successful import stores the report in state and posts an ImportFinished notice[jvm]","","2026-07-29","passed","2026-07-29","","CsvBackupViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.csv.CsvBackupViewModelTest",""
"","14","cursor returns null when no row exists[jvm]","","2026-07-29","passed","2026-07-29","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.SyncMetaRepositoryImplSpec",""
"","1","balanceImpact uses abs(money) so legacy signed money still produces correct sign[jvm]","","2026-07-29","passed","2026-07-29","","BalanceImpactTest[jvm]","com.georgeci.moneysurfer.domain.model.BalanceImpactTest",""
"","330","tapping a row asks for that row's picker[jvm]","","2026-07-29","passed","2026-07-29","","PreferencesScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.PreferencesScreenStateTest",""
"","30","the healthy workspace alongside it stays readable","","2026-07-29","passed","2026-07-29","","dangling users/{uid}.workspaceIds refs","dangling users/{uid}.workspaceIds refs the healthy workspace alongside it stays readable",""
"","5","writer + reader round-trip preserves entry names and bytes[jvm]","","2026-07-29","passed","2026-07-29","","ZipStoredCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.ZipStoredCodecTest",""
"","72","save emits NavigateBack[jvm]","","2026-07-29","passed","2026-07-29","","CategoryCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationViewModelTest",""
"","110","live coordinator state and the last outcome both reach the screen[jvm]","","2026-07-29","passed","2026-07-29","","SyncViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.sync.SyncViewModelTest",""
"","9","markRemoved on missing row is a no-op[jvm]","","2026-07-29","passed","2026-07-29","","WorkspaceMemberRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceMemberRepositoryDualWriteSpec",""
"","26","a backup written by the pre-#260 build imports with the new fields defaulted[jvm]","","2026-07-29","passed","2026-07-29","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","1","reaching the target flips ACTIVE to COMPLETED[jvm]","","2026-07-29","passed","2026-07-29","","GoalContributionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GoalContributionUseCaseTest",""
"","40","sender cannot touch any other field alongside invitedWorkspaceIds","","2026-07-29","passed","2026-07-29","","users/{uid} — invitedWorkspaceIds cross-user append","users/{uid} — invitedWorkspaceIds cross-user append sender cannot touch any other field alongside invitedWorkspaceIds",""
"","16","multiple decimal separators are an invalid format[jvm]","","2026-07-29","passed","2026-07-29","","TransactionAmountInputTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionAmountInputTest",""
"","2","shows one total per currency instead of mixing minor units[jvm]","","2026-07-29","passed","2026-07-29","","AccountChooserViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.picker.AccountChooserViewModelTest",""
"","9","a row whose account belongs to a different workspace is rejected[jvm]","","2026-07-29","passed","2026-07-29","","ImportTransactionsValidationTest[jvm]","com.georgeci.moneysurfer.domain.csv.ImportTransactionsValidationTest",""
"","9","no pinned user goes to sign-in[jvm]","","2026-07-29","passed","2026-07-29","","StartRouteTest[jvm]","com.georgeci.moneysurfer.navigation.StartRouteTest",""
"","1","MutationOperation enumerates INSERT, UPDATE, DELETE[jvm]","","2026-07-29","passed","2026-07-29","","PendingMutationSpec[jvm]","com.georgeci.moneysurfer.sync.repository.PendingMutationSpec",""
"","24","owner can create a member row for someone else (no invite reference needed)","","2026-07-29","passed","2026-07-29","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} owner can create a member row for someone else (no invite reference needed)",""
"","7","contains covers the start date but not the end date[jvm]","","2026-07-29","passed","2026-07-29","","BudgetPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.BudgetPeriodWindowTest",""
"","31","a parent lists its children with the share each takes of the parent total[jvm]","","2026-07-29","passed","2026-07-29","","CategoryDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.details.CategoryDetailsViewModelTest",""
"","12","fresh repository starts empty[jvm]","","2026-07-29","passed","2026-07-29","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncMetaRepositoryImplSpec",""
"","1","archive on already-archived account is a no-op success[jvm]","","2026-07-29","passed","2026-07-29","","ArchiveAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ArchiveAccountUseCaseTest",""
"","33","a first-time sign-in sends the selector on with nothing to warn about[jvm]","","2026-07-29","passed","2026-07-29","","SignInViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.SignInViewModelTest",""
"","94","save with non-zero balance also creates an OPENING_BALANCE transaction in the selected currency[jvm]","","2026-07-29","passed","2026-07-29","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","5","a selection whose category was deleted is dropped rather than saved as a dangling id[jvm]","","2026-07-29","passed","2026-07-29","","BudgetEditViewModelTest[jvm]","com.georgeci.moneysurfer.feature.budget.edit.BudgetEditViewModelTest",""
"","31","the pushed document carries this build's version code[jvm]","","2026-07-29","passed","2026-07-29","","AccountSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.AccountSyncPluginIT",""
"","23","member can get the workspace doc","","2026-07-29","passed","2026-07-29","","workspaces/{wid}","workspaces/{wid} member can get the workspace doc",""
"","10","email user with a password reaches the confirmation dialog[jvm]","","2026-07-29","passed","2026-07-29","","DeleteUserAccountViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.account.DeleteUserAccountViewModelTest",""
"","5","an offline workspace with no accounts returns to the first-run account screen[jvm]","","2026-07-29","passed","2026-07-29","","StartRouteTest[jvm]","com.georgeci.moneysurfer.navigation.StartRouteTest",""
"","22","an unauthenticated client cannot write","","2026-07-29","passed","2026-07-29","","users/{uid}/config/{key}","users/{uid}/config/{key} an unauthenticated client cannot write",""
"","16","handle cancel on the only running request cancels the worker job[jvm]","","2026-07-29","passed","2026-07-29","","SyncCoordinatorImplBranchSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplBranchSpec",""
"","73","an existing user whose workspace hydrated is a plain success too[jvm]","","2026-07-29","passed","2026-07-29","","SignInViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.SignInViewModelTest",""
"","27","rejects an account whose string name is a number","","2026-07-29","passed","2026-07-29","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects an account whose string name is a number",""
"","21","rejects the issue scenario: transaction amount as a string","","2026-07-29","passed","2026-07-29","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects the issue scenario: transaction amount as a string",""
"","14","OnDeleteCancel keeps the budget[jvm]","","2026-07-29","passed","2026-07-29","","BudgetsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.budget.list.BudgetsViewModelTest",""
"","7","pending excludes IN_FLIGHT rows after markInFlight[jvm]","","2026-07-29","passed","2026-07-29","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","2","removes case-insensitive duplicates keeping the first spelling[jvm]","","2026-07-29","passed","2026-07-29","","TransactionTagsTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionTagsTest",""
"","0","BudgetDetails[jvm]","","2026-07-29","passed","2026-07-29","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","180","picking a tile reports the whole card style, keeping the half that was not touched[jvm]","","2026-07-29","passed","2026-07-29","","DashboardCustomizeScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardCustomizeScreenStateTest",""
"","2","isEnabled is true when signed in and gate allows[jvm]","","2026-07-29","passed","2026-07-29","","OutboxEnqueuerImplSpec[jvm]","com.georgeci.moneysurfer.sync.repository.OutboxEnqueuerImplSpec",""
"","75","the user block reports a click when it is given a handler[jvm]","","2026-07-29","passed","2026-07-29","","SurferNavigationDrawerTest[jvm]","com.georgeci.moneysurfer.ui.SurferNavigationDrawerTest",""
"","0","asking for no particular period leaves the pre-period order untouched[jvm]","","2026-07-29","passed","2026-07-29","","SafeToSpendTest[jvm]","com.georgeci.moneysurfer.domain.model.SafeToSpendTest",""
"","92","uuid generates non-empty value[jvm]","","2026-07-29","passed","2026-07-29","","SyncRequestIdSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncRequestIdSpec",""
"","1","owner whose co-members all LEFT or were REMOVED still purges[jvm]","","2026-07-29","passed","2026-07-29","","UserAccountDeletionRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserAccountDeletionRepositoryImplTest",""
"","17","a row with no operationDate is invisible to a windowed query[jvm]","","2026-07-29","passed","2026-07-29","","TransactionWindowIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionWindowIntegrationIT",""
"","61","starts in Loading before anything is emitted[jvm]","","2026-07-29","passed","2026-07-29","","CategoryDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.details.CategoryDetailsViewModelTest",""
"","11","the period total is compared whichever way it moved[jvm]","","2026-07-29","passed","2026-07-29","","InsightRulesTest[jvm]","com.georgeci.moneysurfer.domain.insight.InsightRulesTest",""
"","2","a week in, the comparison rules speak again[jvm]","","2026-07-29","passed","2026-07-29","","InsightRulesTest[jvm]","com.georgeci.moneysurfer.domain.insight.InsightRulesTest",""
"","25","rejects a category whose hue is a string","","2026-07-29","passed","2026-07-29","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects a category whose hue is a string",""
"","50","swiping a transaction away removes it, and the snackbar's Undo puts it back[jvm]","","2026-07-29","passed","2026-07-29","","AccountDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.details.AccountDetailsViewModelTest",""
"","9","rejects when invite not found[jvm]","","2026-07-29","passed","2026-07-29","","AcceptInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.AcceptInviteUseCaseTest",""
