"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","income signs its amount with a plus and carries no transfer[jvm]","","2026-07-30","passed","2026-07-30","","TransactionDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.transaction.details.TransactionDetailsViewModelTest",""
"","5","a line with no category is not a saveable receipt either[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCreationSplitEditingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSplitEditingTest",""
"","2","a zero or non-finite quote counts as missing rather than as an infinite balance[jvm]","","2026-07-30","passed","2026-07-30","","ConvertAccountsTotalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ConvertAccountsTotalUseCaseTest",""
"","3","rejects when no current user[jvm]","","2026-07-30","passed","2026-07-30","","LeaveWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.LeaveWorkspaceUseCaseTest",""
"","34","opens on the month containing today[jvm]","","2026-07-30","passed","2026-07-30","","TransactionsByAccountPeriodTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountPeriodTest",""
"","1","spending past the cap reads OVER, and the fraction is allowed past one[jvm]","","2026-07-30","passed","2026-07-30","","SpentByCategoryTest[jvm]","com.georgeci.moneysurfer.domain.model.SpentByCategoryTest",""
"","348","the switch asks for the opposite of the value that resolved, in both directions[jvm]","","2026-07-30","passed","2026-07-30","","DebugConfigScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DebugConfigScreenStateTest",""
"","5","an unparseable boolean is undecodable, not false[jvm]","","2026-07-30","passed","2026-07-30","","ConfigCodecSpec[jvm]","com.georgeci.moneysurfer.appconfig.ConfigCodecSpec",""
"","3","rejects when caller is not OWNER[jvm]","","2026-07-30","passed","2026-07-30","","RemoveMemberUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.RemoveMemberUseCaseTest",""
"","22","owner can tombstone an invite","","2026-07-30","passed","2026-07-30","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) owner can tombstone an invite",""
"","13","a multi-pop removes exactly that many entries[jvm]","","2026-07-30","passed","2026-07-30","","AppNavigatorTest[jvm]","com.georgeci.moneysurfer.navigation.AppNavigatorTest",""
"","1","sync is allowed before the first refresh, so a cold start is never blocked on the network[jvm]","","2026-07-30","passed","2026-07-30","","AppVersionGateImplTest[jvm]","com.georgeci.moneysurfer.data.repository.AppVersionGateImplTest",""
"","4","offline state hides the Members row action[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceSelectorStateOfflineTest[jvm]","com.georgeci.moneysurfer.feature.workspace.selector.WorkspaceSelectorStateOfflineTest",""
"","17","a user cannot delete another user's setting","","2026-07-30","passed","2026-07-30","","users/{uid}/config/{key}","users/{uid}/config/{key} a user cannot delete another user's setting",""
"","1","a legacy note starting with a literal apostrophe decodes unchanged[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","2","a stored leg is flagged in edit mode so the delete confirmation can name the receipt[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCreationSplitEditingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSplitEditingTest",""
"","11","markSuccess preserves cursor[jvm]","","2026-07-30","passed","2026-07-30","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncMetaRepositoryImplSpec",""
"","0","CategoriesManage[jvm]","","2026-07-30","passed","2026-07-30","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","43","a foreign-currency expense is absent from the categories and reported as excluded[jvm]","","2026-07-30","passed","2026-07-30","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","14","writes workspace, member, default categories and pins it as current (no Firebase session)[jvm]","","2026-07-30","passed","2026-07-30","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","106","the burn-rate card draws its pace and projection, and says so when a budget judges them[jvm]","","2026-07-30","passed","2026-07-30","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","16","the baseline window is clamped to a short previous month rather than overflowing it[jvm]","","2026-07-30","passed","2026-07-30","","GetSpentMonthUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetSpentMonthUseCaseTest",""
"","41","recipient can collection-group query by targetUserId","","2026-07-30","passed","2026-07-30","","invites — read","invites — read recipient can collection-group query by targetUserId",""
"","9","reports progress with entityType and running position[jvm]","","2026-07-30","passed","2026-07-30","","UploadPendingChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.UploadPendingChangesUseCaseImplSpec",""
"","2","transactions dated after today are backed out of the anchor[jvm]","","2026-07-30","passed","2026-07-30","","AccountBalanceSeriesTest[jvm]","com.georgeci.moneysurfer.domain.model.AccountBalanceSeriesTest",""
"","2","respanning a widget leaves its slot, its style and its neighbours alone[jvm]","","2026-07-30","passed","2026-07-30","","DashboardLayoutConfigTest[jvm]","com.georgeci.moneysurfer.domain.dashboard.DashboardLayoutConfigTest",""
"","25","unknown extra entry between manifest and main DB is tolerated[jvm]","","2026-07-30","passed","2026-07-30","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","19","a write racing another writer on the same file still returns[jvm]","","2026-07-30","passed","2026-07-30","","PreferencesMirrorJvmTest[jvm]","com.georgeci.moneysurfer.data.config.PreferencesMirrorJvmTest",""
"","1","two rows for one month are summed rather than one of them winning[jvm]","","2026-07-30","passed","2026-07-30","","BalanceTrendTest[jvm]","com.georgeci.moneysurfer.domain.model.BalanceTrendTest",""
"","30","reorder syncs only the accounts that actually moved[jvm]","","2026-07-30","passed","2026-07-30","","AccountSortOrderIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.AccountSortOrderIntegrationIT",""
"","5","still pins workspace and succeeds when addWorkspaceRef throws[jvm]","","2026-07-30","passed","2026-07-30","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","1","a key whose row the account wipe removed is not resurrected on the server[jvm]","","2026-07-30","passed","2026-07-30","","UserConfigSyncPluginSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.UserConfigSyncPluginSpec",""
"","47","signed-in user can read a userEmails doc by exact key","","2026-07-30","passed","2026-07-30","","userEmails/{email}","userEmails/{email} signed-in user can read a userEmails doc by exact key",""
"","44","a newer published build is offered, not enforced[jvm]","","2026-07-30","passed","2026-07-30","","AppVersionGateImplTest[jvm]","com.georgeci.moneysurfer.data.repository.AppVersionGateImplTest",""
"","26","a purged row can no longer be restored — the Undo simply finds nothing[jvm]","","2026-07-30","passed","2026-07-30","","TransactionSoftDeleteIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionSoftDeleteIntegrationIT",""
"","38","editing loads the existing budget and updates it in place[jvm]","","2026-07-30","passed","2026-07-30","","BudgetEditViewModelTest[jvm]","com.georgeci.moneysurfer.feature.budget.edit.BudgetEditViewModelTest",""
"","48","accepts a transaction with merchant, tags and recurringRuleId","","2026-07-30","passed","2026-07-30","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a transaction with merchant, tags and recurringRuleId",""
"","23","insert writes both DAO and outbox when signed in[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceMemberRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceMemberRepositoryDualWriteSpec",""
"","3","a blank provider email is treated as absent[jvm]","","2026-07-30","passed","2026-07-30","","ShellIdentityTest[jvm]","com.georgeci.moneysurfer.navigation.ShellIdentityTest",""
"","18","a value written into config_entry by the pull becomes visible to peek[jvm]","","2026-07-30","passed","2026-07-30","","LocalConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.LocalConfigSourceImplJvmTest",""
"","6","enqueueUpsert is a no-op when app version is Unsupported[jvm]","","2026-07-30","passed","2026-07-30","","OutboxEnqueuerSpec[jvm]","com.georgeci.moneysurfer.data.sync.OutboxEnqueuerSpec",""
"","508","OnTermsClick emits a NavigateToLegal side effect[jvm]","","2026-07-30","passed","2026-07-30","","SignInViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.SignInViewModelTest",""
"","17","onSyncStarted runs without error[jvm]","","2026-07-30","passed","2026-07-30","","KermitSyncTelemetrySpec[jvm]","com.georgeci.moneysurfer.sync.internal.telemetry.KermitSyncTelemetrySpec",""
"","10","PullingCollection defaults current and total to null[jvm]","","2026-07-30","passed","2026-07-30","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","254","online edit state shows the Members section[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceCreationStateOfflineTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationStateOfflineTest",""
"","28","an email is written under its normalized key, with the clock's moment[jvm]","","2026-07-30","passed","2026-07-30","","UserRemoteRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserRemoteRepositoryImplTest",""
"","5","planned transaction contributes nothing[jvm]","","2026-07-30","passed","2026-07-30","","BalanceImpactTest[jvm]","com.georgeci.moneysurfer.domain.model.BalanceImpactTest",""
"","109","an expense lands in its category bucket, as a positive magnitude[jvm]","","2026-07-30","passed","2026-07-30","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","6","amount_minor beyond the domain cap is rejected as invalid amount_minor[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","18","live activity still outranks a missing workspace — a running sync is the more useful answer[jvm]","","2026-07-30","passed","2026-07-30","","SyncViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.sync.SyncViewModelTest",""
"","4","a subtree deeper than the indent cap is still rendered, just not indented further[jvm]","","2026-07-30","passed","2026-07-30","","CategoryTreeTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryTreeTest",""
"","1","no-op when role unchanged[jvm]","","2026-07-30","passed","2026-07-30","","ChangeMemberRoleUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ChangeMemberRoleUseCaseTest",""
"","296","recorded entries render with the clear action[jvm]","","2026-07-30","passed","2026-07-30","","DebugLogScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DebugLogScreenStateTest",""
"","8","pushAll failure keeps all local rows so a retry can re-push them[jvm]","","2026-07-30","passed","2026-07-30","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","20","import skips rows whose id already exists locally[jvm]","","2026-07-30","passed","2026-07-30","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","24","the locally-owned fields survive a round trip[jvm]","","2026-07-30","passed","2026-07-30","","UserRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.UserRepositoryImplJvmTest",""
"","23","rejects a non-string value","","2026-07-30","passed","2026-07-30","","users/{uid}/config/{key}","users/{uid}/config/{key} rejects a non-string value",""
"","107","a month with no spend keeps the card and says so, rather than leaving a gap[jvm]","","2026-07-30","passed","2026-07-30","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","42","from wraps single request as merged with one child[jvm]","","2026-07-30","passed","2026-07-30","","MergedSyncRequestSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.MergedSyncRequestSpec",""
"","1","a workspace doc written by an older client still maps, defaults and all[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceScopedDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.WorkspaceScopedDtoMapperSpec",""
"","37","the table covers every navigation event the screen can raise[jvm]","","2026-07-30","passed","2026-07-30","","DashboardEventDestinationTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardEventDestinationTest",""
"","18","a month with no spend behind it is no baseline, so no delta is claimed[jvm]","","2026-07-30","passed","2026-07-30","","GetSpentMonthUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetSpentMonthUseCaseTest",""
"","15","toString contains the id and entityType[jvm]","","2026-07-30","passed","2026-07-30","","PendingMutationSpec[jvm]","com.georgeci.moneysurfer.sync.repository.PendingMutationSpec",""
"","21","stranger cannot collection-group query by another user's targetUserId","","2026-07-30","passed","2026-07-30","","invites — read","invites — read stranger cannot collection-group query by another user's targetUserId",""
"","43","invited user CAN self-create via an email-only invite (legacy, no targetUserId)","","2026-07-30","passed","2026-07-30","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} invited user CAN self-create via an email-only invite (legacy, no targetUserId)",""
"","62","an override the codec can no longer read is still clearable per row[jvm]","","2026-07-30","passed","2026-07-30","","DebugConfigInspectorImplSpec[jvm]","com.georgeci.moneysurfer.appconfig.DebugConfigInspectorImplSpec",""
"","0","'999999' -> '999999'[jvm]","","2026-07-30","passed","2026-07-30","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","6","normalize drops entries with a blank key or a blank value[jvm]","","2026-07-30","passed","2026-07-30","","AccountExtraDetailsTest[jvm]","com.georgeci.moneysurfer.domain.model.AccountExtraDetailsTest",""
"","56","member can create + read in budgets","","2026-07-30","passed","2026-07-30","","member-gated entities (smoke for the rest)","member-gated entities (smoke for the rest) member can create + read in budgets",""
"","1","reader rejects unsupported compression method[jvm]","","2026-07-30","passed","2026-07-30","","ZipStoredCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.ZipStoredCodecTest",""
"","6","enqueueing the same change twice queues one push[jvm]","","2026-07-30","passed","2026-07-30","","PendingMutationQueueIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.PendingMutationQueueIntegrationIT",""
"","1","the number of purged rows is reported back to the caller[jvm]","","2026-07-30","passed","2026-07-30","","PurgeDeletedTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.PurgeDeletedTransactionsUseCaseTest",""
"","39","accepts a budget with an empty categoryIds list","","2026-07-30","passed","2026-07-30","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a budget with an empty categoryIds list",""
"","11","awaitNetwork indefinite proceeds when network returns[jvm]","","2026-07-30","passed","2026-07-30","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","80","an offline user with a workspace but no accounts resumes first-run account creation[jvm]","","2026-07-30","passed","2026-07-30","","AppLaunchViewModelTest[jvm]","com.georgeci.moneysurfer.navigation.AppLaunchViewModelTest",""
"","29","the income toggle is reflected in the saved category type[jvm]","","2026-07-30","passed","2026-07-30","","CategoryCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationViewModelTest",""
"","120","an expanded card drops none of what the engine produced[jvm]","","2026-07-30","passed","2026-07-30","","DashboardInsightsScreenTest[jvm]","com.georgeci.moneysurfer.ui.DashboardInsightsScreenTest",""
"","731","below expanded width every widget still gets the whole row, whatever its span says[jvm]","","2026-07-30","passed","2026-07-30","","DashboardGridScreenTest[jvm]","com.georgeci.moneysurfer.ui.DashboardGridScreenTest",""
"","17","a replaced value is readable through raw the moment replaceAll returns[jvm]","","2026-07-30","passed","2026-07-30","","RemoteConfigMirrorImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.RemoteConfigMirrorImplJvmTest",""
"","3","falls back to the group id when the export carries no names at all[jvm]","","2026-07-30","passed","2026-07-30","","ParseOssLibrariesTest[jvm]","com.georgeci.moneysurfer.feature.settings.about.licenses.ParseOssLibrariesTest",""
"","22","a raw value the codec rejects is kept verbatim so the panel can show it[jvm]","","2026-07-30","passed","2026-07-30","","DebugConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.DebugConfigSourceImplJvmTest",""
"","1","debug builds keep collection off[jvm]","","2026-07-30","passed","2026-07-30","","CrashReportingTest[jvm]","com.georgeci.moneysurfer.domain.telemetry.CrashReportingTest",""
"","2","an account-scoped summary always uses the account currency[jvm]","","2026-07-30","passed","2026-07-30","","TransactionsListMappingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsListMappingTest",""
"","23","non-owner cannot hard-delete an invite","","2026-07-30","passed","2026-07-30","","invites — update / delete","invites — update / delete non-owner cannot hard-delete an invite",""
"","36","clearing the view model tears the startup work down without changing the decision[jvm]","","2026-07-30","passed","2026-07-30","","AppLaunchViewModelTest[jvm]","com.georgeci.moneysurfer.navigation.AppLaunchViewModelTest",""
"","8","a current record read as the pre-#260 format is rejected as an over-long row[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","5","a blank accountId decodes to null[jvm]","","2026-07-30","passed","2026-07-30","","GoalDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.GoalDtoMapperSpec",""
"","10","returns NoCurrentUser error when no current user[jvm]","","2026-07-30","passed","2026-07-30","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","2","an already REMOVED member row is left untouched[jvm]","","2026-07-30","passed","2026-07-30","","UserAccountDeletionRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserAccountDeletionRepositoryImplTest",""
"","6","an ordinary row is removed on its own and returned for the undo[jvm]","","2026-07-30","passed","2026-07-30","","DeleteTransactionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.DeleteTransactionUseCaseTest",""
"","2","an id names the finding and the period, never the numbers[jvm]","","2026-07-30","passed","2026-07-30","","InsightRulesTest[jvm]","com.georgeci.moneysurfer.domain.insight.InsightRulesTest",""
"","35","the row actions each navigate to their own screen[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceSelectorViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.selector.WorkspaceSelectorViewModelTest",""
"","13","the baseline never spills past the end of its own month[jvm]","","2026-07-30","passed","2026-07-30","","GenerateInsightsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GenerateInsightsUseCaseTest",""
"","1","restore on already-active account is a no-op success[jvm]","","2026-07-30","passed","2026-07-30","","ArchiveAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ArchiveAccountUseCaseTest",""
"","44","authenticated user can read app config","","2026-07-30","passed","2026-07-30","","appConfig/{docId}","appConfig/{docId} authenticated user can read app config",""
"","13","OnDeleteCancel clears pending without deleting[jvm]","","2026-07-30","passed","2026-07-30","","CategoriesManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.manage.CategoriesManageViewModelTest",""
"","27","exposes id, status, steps, result via the SyncHandle interface[jvm]","","2026-07-30","passed","2026-07-30","","SyncHandleImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncHandleImplSpec",""
"","3","clear empties the buffer[jvm]","","2026-07-30","passed","2026-07-30","","DebugLogBufferTest[jvm]","com.georgeci.moneysurfer.domain.logging.DebugLogBufferTest",""
"","33","OnDeleteConfirm removes the account and shows a snackbar[jvm]","","2026-07-30","passed","2026-07-30","","AccountsManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.manage.AccountsManageViewModelTest",""
"","13","a custom field is stored under the name the user typed[jvm]","","2026-07-30","passed","2026-07-30","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","33","aborts without seeding when the demo login fails[jvm]","","2026-07-30","passed","2026-07-30","","OfflineFirstRunSeederTest[jvm]","com.georgeci.moneysurfer.offline.firstrun.OfflineFirstRunSeederTest",""
"","0","'0,99' -> '0.99'[jvm]","","2026-07-30","passed","2026-07-30","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","2","'1.999' (three decimal digits)[jvm]","","2026-07-30","passed","2026-07-30","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","180","strings.xml files are discovered[jvm]","","2026-07-30","passed","2026-07-30","","StringResourcePlaceholderTest[jvm]","com.georgeci.moneysurfer.utils.StringResourcePlaceholderTest",""
"","7","archive missing the main DB entry surfaces MissingFile[jvm]","","2026-07-30","passed","2026-07-30","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","33","is stable for the same id[jvm]","","2026-07-30","passed","2026-07-30","","TransactionReferenceTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionReferenceTest",""
"","27","unknown frequency and policy names degrade to the defaults[jvm]","","2026-07-30","passed","2026-07-30","","RecurringRuleRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.RecurringRuleRepositoryImplJvmTest",""
"","7","a group the page cut in half renders as its legs rather than a short total[jvm]","","2026-07-30","passed","2026-07-30","","TransactionsListSplitTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsListSplitTest",""
"","13","goal details carry progress and history[jvm]","","2026-07-30","passed","2026-07-30","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","896","picking a width reports the span alone, leaving the card style to its own picker[jvm]","","2026-07-30","passed","2026-07-30","","DashboardCustomizeScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardCustomizeScreenStateTest",""
"","18","unauthenticated user cannot delete a user document","","2026-07-30","passed","2026-07-30","","users/{uid}","users/{uid} unauthenticated user cannot delete a user document",""
"","43","handle writes to the Local layer and the flow sees it[jvm]","","2026-07-30","passed","2026-07-30","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","0","the rest of a budget survives the round trip[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceScopedDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.WorkspaceScopedDtoMapperSpec",""
"","0","spend past the limit reports a fraction over 1 — the bar caps it, the maths does not[jvm]","","2026-07-30","passed","2026-07-30","","SafeToSpendTest[jvm]","com.georgeci.moneysurfer.domain.model.SafeToSpendTest",""
"","22","upsert applies status transition and respondedAt without losing snapshot fields[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceInviteRepositoryIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceInviteRepositoryIntegrationIT",""
"","2","email-already-in-use classifies as EmailAlreadyInUse[jvm]","","2026-07-30","passed","2026-07-30","","AuthErrorClassificationTest[jvm]","com.georgeci.moneysurfer.data.repository.AuthErrorClassificationTest",""
"","329","a converted total shows both its trend and how old the rates behind it are[jvm]","","2026-07-30","passed","2026-07-30","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","39","a cap with cents survives the round-trip through the field[jvm]","","2026-07-30","passed","2026-07-30","","CategoryCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationViewModelTest",""
"","14","syncWorkspace still switches the active workspace when sync is disabled[jvm]","","2026-07-30","passed","2026-07-30","","SyncCoordinatorWorkspaceSyncerSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncCoordinatorWorkspaceSyncerSpec",""
"","16","a written value round-trips after hydrate[jvm]","","2026-07-30","passed","2026-07-30","","LocalConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.LocalConfigSourceImplJvmTest",""
"","1","existing user with null defaultWorkspaceId falls back to the first workspace[jvm]","","2026-07-30","passed","2026-07-30","","PostAuthBootstrapUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.PostAuthBootstrapUseCaseTest",""
"","1555","the round button on an available row asks to turn that widget on[jvm]","","2026-07-30","passed","2026-07-30","","DashboardCustomizeScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardCustomizeScreenStateTest",""
"","21","a user can create a setting of their own","","2026-07-30","passed","2026-07-30","","users/{uid}/config/{key}","users/{uid}/config/{key} a user can create a setting of their own",""
"","1","empty history yields zero[jvm]","","2026-07-30","passed","2026-07-30","","RecalculateAccountBalanceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.RecalculateAccountBalanceUseCaseTest",""
"","5","dragging a widget onto another one persists the new order[jvm]","","2026-07-30","passed","2026-07-30","","DashboardCustomizeViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.customize.DashboardCustomizeViewModelTest",""
"","45","invite sender can append one wid to recipient invitedWorkspaceIds","","2026-07-30","passed","2026-07-30","","users/{uid} — invitedWorkspaceIds cross-user append","users/{uid} — invitedWorkspaceIds cross-user append invite sender can append one wid to recipient invitedWorkspaceIds",""
"","10","the offline build shows no extra details, matching the hidden creation section[jvm]","","2026-07-30","passed","2026-07-30","","AccountDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.details.AccountDetailsViewModelTest",""
"","9","format zero amount[jvm]","","2026-07-30","passed","2026-07-30","","MoneyFormatterTest[jvm]","com.georgeci.moneysurfer.domain.MoneyFormatterTest",""
"","7","each style writes itself out the way the Preferences pill shows it[jvm]","","2026-07-30","passed","2026-07-30","","NumberFormatStyleTest[jvm]","com.georgeci.moneysurfer.domain.preferences.NumberFormatStyleTest",""
"","1","SettingsLicenses[jvm]","","2026-07-30","passed","2026-07-30","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","169","a degraded layer is called out above the rows[jvm]","","2026-07-30","passed","2026-07-30","","DebugConfigScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DebugConfigScreenStateTest",""
"","0","SettingsSync[jvm]","","2026-07-30","passed","2026-07-30","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","35","clearing an entry clears its view models[jvm]","","2026-07-30","passed","2026-07-30","","NavEntryViewModelStoreHolderTest[jvm]","com.georgeci.moneysurfer.navigation.util.NavEntryViewModelStoreHolderTest",""
"","1","a withdrawal down to exactly zero is allowed[jvm]","","2026-07-30","passed","2026-07-30","","GoalContributionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GoalContributionUseCaseTest",""
"","7","enqueueDelete pushes a DELETE mutation[jvm]","","2026-07-30","passed","2026-07-30","","OutboxEnqueuerImplSpec[jvm]","com.georgeci.moneysurfer.sync.repository.OutboxEnqueuerImplSpec",""
"","42","create blocked when clientVersionCode missing","","2026-07-30","passed","2026-07-30","","member-gated entities (accounts)","member-gated entities (accounts) create blocked when clientVersionCode missing",""
"","34","accepts a fully-populated, correctly-typed account","","2026-07-30","passed","2026-07-30","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a fully-populated, correctly-typed account",""
"","33","RemoteGlobal cannot override a host fact even when it names one[jvm]","","2026-07-30","passed","2026-07-30","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","3","'0.99' -> '0.99'[jvm]","","2026-07-30","passed","2026-07-30","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","2","expense contributes -amount on its account[jvm]","","2026-07-30","passed","2026-07-30","","BalanceImpactTest[jvm]","com.georgeci.moneysurfer.domain.model.BalanceImpactTest",""
