"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","non-member cannot tombstone an account","","2026-07-31","passed","2026-07-31","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) non-member cannot tombstone an account",""
"","7","deleting a budget that is already gone enqueues nothing[jvm]","","2026-07-31","passed","2026-07-31","","BudgetRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.BudgetRepositoryImplJvmTest",""
"","25","a written value round-trips after hydrate[jvm]","","2026-07-31","passed","2026-07-31","","LocalConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.LocalConfigSourceImplJvmTest",""
"","22","a user with no stored name falls back to the provider's email[jvm]","","2026-07-31","passed","2026-07-31","","AppShellViewModelTest[jvm]","com.georgeci.moneysurfer.navigation.AppShellViewModelTest",""
"","6","a mapping is not written for a blank address or a blank uid[jvm]","","2026-07-31","passed","2026-07-31","","UserRemoteRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserRemoteRepositoryImplTest",""
"","0","propagates a failure so the outbox retries the push[jvm]","","2026-07-31","passed","2026-07-31","","WorkspaceRefRegistrarSpec[jvm]","com.georgeci.moneysurfer.data.sync.WorkspaceRefRegistrarSpec",""
"","20","a transaction with no note still has something to render as a title[jvm]","","2026-07-31","passed","2026-07-31","","DashboardViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardViewModelTest",""
"","1","missing local row → take remote[jvm]","","2026-07-31","passed","2026-07-31","","LwwConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.LwwConflictResolverSpec",""
"","4","push sends the row as it stands now and records it as pushed[jvm]","","2026-07-31","passed","2026-07-31","","UserConfigSyncPluginSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.UserConfigSyncPluginSpec",""
"","13","an id the workspace does not know is skipped without leaving a hole in the numbering[jvm]","","2026-07-31","passed","2026-07-31","","AccountSortOrderIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.AccountSortOrderIntegrationIT",""
"","4","fractional cap input follows Money rounding[jvm]","","2026-07-31","passed","2026-07-31","","CategoryCreationStateTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationStateTest",""
"","8","switching the type drops split categories the new type cannot use[jvm]","","2026-07-31","passed","2026-07-31","","TransactionCreationSplitTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSplitTest",""
"","23","rejects a malformed update of an existing document","","2026-07-31","passed","2026-07-31","","users/{uid}/config/{key}","users/{uid}/config/{key} rejects a malformed update of an existing document",""
"","2","running state emits step progression and reaches Completed[jvm]","","2026-07-31","passed","2026-07-31","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","59","push adds the route on top[jvm]","","2026-07-31","passed","2026-07-31","","AppNavigatorTest[jvm]","com.georgeci.moneysurfer.navigation.AppNavigatorTest",""
"","112","a custom field shadowing a well-known key withdraws that key's chip[jvm]","","2026-07-31","passed","2026-07-31","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","33","insert in a demo session writes DAO but skips the outbox[jvm]","","2026-07-31","passed","2026-07-31","","GoalRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.GoalRepositoryDualWriteSpec",""
"","11","the server's own wording is used when it sends one[jvm]","","2026-07-31","passed","2026-07-31","","AppVersionGateImplTest[jvm]","com.georgeci.moneysurfer.data.repository.AppVersionGateImplTest",""
"","3","a list pushed on top of a detail leaves that detail its back affordance[jvm]","","2026-07-31","passed","2026-07-31","","SurferPaneSceneStrategyTest[jvm]","com.georgeci.moneysurfer.navigation.SurferPaneSceneStrategyTest",""
"","1","addUpload accumulates uploadedCount[jvm]","","2026-07-31","passed","2026-07-31","","SyncSummaryBuilderSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncSummaryBuilderSpec",""
"","1","equals and hashCode treat identical fields as equal[jvm]","","2026-07-31","passed","2026-07-31","","PendingMutationSpec[jvm]","com.georgeci.moneysurfer.sync.repository.PendingMutationSpec",""
"","939","each coordinator step maps to its own label, so a copy-pasted branch shows up here[jvm]","","2026-07-31","passed","2026-07-31","","SyncScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SyncScreenStateTest",""
"","46","recipient can collection-group query by targetUserId","","2026-07-31","passed","2026-07-31","","invites — read","invites — read recipient can collection-group query by targetUserId",""
"","23","accounts that share a position are still listed in a stable order[jvm]","","2026-07-31","passed","2026-07-31","","AccountSortOrderIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.AccountSortOrderIntegrationIT",""
"","3","day sets convert between CSV columns and wire lists[jvm]","","2026-07-31","passed","2026-07-31","","RecurringRuleDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.RecurringRuleDtoMapperSpec",""
"","65","the brand header and the user block are both rendered[jvm]","","2026-07-31","passed","2026-07-31","","SurferNavigationDrawerTest[jvm]","com.georgeci.moneysurfer.ui.SurferNavigationDrawerTest",""
"","1","no budget at all caps nothing[jvm]","","2026-07-31","passed","2026-07-31","","BurnRateTest[jvm]","com.georgeci.moneysurfer.domain.model.BurnRateTest",""
"","0","BudgetCreation[jvm]","","2026-07-31","passed","2026-07-31","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","21","rejects a contribution whose amount is a string","","2026-07-31","passed","2026-07-31","","savings goals (issue #244)","savings goals (issue #244) rejects a contribution whose amount is a string",""
"","11","a failing signOut still leaves the pointers cleared[jvm]","","2026-07-31","passed","2026-07-31","","AuthSessionRollbackTest[jvm]","com.georgeci.moneysurfer.domain.usecase.AuthSessionRollbackTest",""
"","11","hydrate does not wait on an in-flight write[jvm]","","2026-07-31","passed","2026-07-31","","PreferencesMirrorJvmTest[jvm]","com.georgeci.moneysurfer.data.config.PreferencesMirrorJvmTest",""
"","7","the bounds compare against the magnitude and stay inclusive[jvm]","","2026-07-31","passed","2026-07-31","","TransactionFilterMatchingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.filter.TransactionFilterMatchingTest",""
"","81","a sparse search keeps loading until deep matches surface, not showing nothing[jvm]","","2026-07-31","passed","2026-07-31","","TransactionsByAccountFilteringTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountFilteringTest",""
"","24","rejects the issue scenario: transaction amount as a string","","2026-07-31","passed","2026-07-31","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects the issue scenario: transaction amount as a string",""
"","54","owner with no other members purges the workspace, subcollections before the root doc[jvm]","","2026-07-31","passed","2026-07-31","","UserAccountDeletionRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserAccountDeletionRepositoryImplTest",""
"","139","neither leg of a pair offers Duplicate[jvm]","","2026-07-31","passed","2026-07-31","","TransactionDetailsScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.TransactionDetailsScreenStateTest",""
"","3","redactUid keeps a short prefix and drops the rest[jvm]","","2026-07-31","passed","2026-07-31","","PiiRedactionTest[jvm]","com.georgeci.moneysurfer.domain.logging.PiiRedactionTest",""
"","12","a newer remote edit clears the local tombstone[jvm]","","2026-07-31","passed","2026-07-31","","TransactionSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.TransactionSyncPluginIT",""
"","7","oldest first reverses the whole list, day groups included[jvm]","","2026-07-31","passed","2026-07-31","","TransactionsByAccountFilteringTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountFilteringTest",""
"","23","round-trip preserves all fields[jvm]","","2026-07-31","passed","2026-07-31","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","5","a named idle form can save but a loading form cannot[jvm]","","2026-07-31","passed","2026-07-31","","CategoryCreationStateTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationStateTest",""
"","10","upsert (existing) enqueues UPDATE[jvm]","","2026-07-31","passed","2026-07-31","","WorkspaceInviteRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceInviteRepositoryDualWriteSpec",""
"","18","saving a split writes one leg per line, sharing a split id[jvm]","","2026-07-31","passed","2026-07-31","","TransactionCreationSplitTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSplitTest",""
"","0","'00' (double leading zero)[jvm]","","2026-07-31","passed","2026-07-31","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","22","rows name their account only where the list mixes several[jvm]","","2026-07-31","passed","2026-07-31","","TransactionsByAccountFilteringTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountFilteringTest",""
"","22","a failed local write reports the generic error[jvm]","","2026-07-31","passed","2026-07-31","","WorkspaceCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationViewModelTest",""
"","23","an unknown key name is rejected[jvm]","","2026-07-31","passed","2026-07-31","","DebugConfigInspectorImplSpec[jvm]","com.georgeci.moneysurfer.appconfig.DebugConfigInspectorImplSpec",""
"","40","both legs of a transfer contribute zero, category or not[jvm]","","2026-07-31","passed","2026-07-31","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","4","handle cancel of unknown id is a no-op[jvm]","","2026-07-31","passed","2026-07-31","","SyncCoordinatorImplBranchSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplBranchSpec",""
"","1","rejects when removing the last OWNER[jvm]","","2026-07-31","passed","2026-07-31","","RemoveMemberUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.RemoveMemberUseCaseTest",""
"","35","paging forward is allowed once there is a period to page into[jvm]","","2026-07-31","passed","2026-07-31","","InsightsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.insights.InsightsViewModelTest",""
"","24","rejects a non-string transaction recurringRuleId","","2026-07-31","passed","2026-07-31","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects a non-string transaction recurringRuleId",""
"","13","import skips rows whose id already exists locally[jvm]","","2026-07-31","passed","2026-07-31","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","15","the pager stops at the current period but always allows going back[jvm]","","2026-07-31","passed","2026-07-31","","TransactionsByAccountPeriodTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountPeriodTest",""
"","25","the query covers the chart's week and the month behind it in one window[jvm]","","2026-07-31","passed","2026-07-31","","GetBurnRateUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetBurnRateUseCaseTest",""
"","3","a line left without a category blocks the save[jvm]","","2026-07-31","passed","2026-07-31","","TransactionCreationSplitTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSplitTest",""
"","41","oversized manifest entry is rejected before parsing[jvm]","","2026-07-31","passed","2026-07-31","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","9","a goal with no contributions has saved nothing rather than no answer[jvm]","","2026-07-31","passed","2026-07-31","","GoalContributionRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.GoalContributionRepositoryImplJvmTest",""
"","34","owner can cancel a PENDING invite","","2026-07-31","passed","2026-07-31","","invites — update / delete","invites — update / delete owner can cancel a PENDING invite",""
"","2","bars are scaled to the busiest day of the week[jvm]","","2026-07-31","passed","2026-07-31","","BurnRateTest[jvm]","com.georgeci.moneysurfer.domain.model.BurnRateTest",""
"","12","clearing the cap deletes the backing budget[jvm]","","2026-07-31","passed","2026-07-31","","CategoryCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationViewModelTest",""
"","192","wrong password surfaces WrongPassword notice and re-enables the screen[jvm]","","2026-07-31","passed","2026-07-31","","DeleteUserAccountViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.account.DeleteUserAccountViewModelTest",""
"","9","opens on the month containing today[jvm]","","2026-07-31","passed","2026-07-31","","TransactionsByAccountPeriodTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountPeriodTest",""
"","1","an unreadable size falls back to Hero rather than dropping the widget[jvm]","","2026-07-31","passed","2026-07-31","","DashboardLayoutCodecTest[jvm]","com.georgeci.moneysurfer.data.preferences.DashboardLayoutCodecTest",""
"","3","onSyncFailed branches across every SyncError variant[jvm]","","2026-07-31","passed","2026-07-31","","KermitSyncTelemetrySpec[jvm]","com.georgeci.moneysurfer.sync.internal.telemetry.KermitSyncTelemetrySpec",""
"","11","an explicit date range replaces the pager window and hides the pager[jvm]","","2026-07-31","passed","2026-07-31","","TransactionsByAccountFilteringTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountFilteringTest",""
"","11","the flows actually carry id: selectors, so the gate above cannot pass vacuously[jvm]","","2026-07-31","passed","2026-07-31","","MaestroFlowSelectorTest[jvm]","com.georgeci.moneysurfer.utils.MaestroFlowSelectorTest",""
"","155","an account-scoped screen drops the accounts section entirely[jvm]","","2026-07-31","passed","2026-07-31","","TransactionFiltersScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.TransactionFiltersScreenStateTest",""
"","147","tapping a toggle row asks for the opposite of what it currently shows[jvm]","","2026-07-31","passed","2026-07-31","","PreferencesScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.PreferencesScreenStateTest",""
"","2","the default for an id is stable across calls[jvm]","","2026-07-31","passed","2026-07-31","","CategoryAppearanceTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryAppearanceTest",""
"","22","rejects a goal whose hue is a string","","2026-07-31","passed","2026-07-31","","savings goals (issue #244)","savings goals (issue #244) rejects a goal whose hue is a string",""
"","184","a day's rows sit under a relative header, with the day's net beside it[jvm]","","2026-07-31","passed","2026-07-31","","TransactionsListScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.TransactionsListScreenStateTest",""
"","1","every row of the default grid is filled exactly, leaving no gap to pack around[jvm]","","2026-07-31","passed","2026-07-31","","DashboardLayoutConfigTest[jvm]","com.georgeci.moneysurfer.domain.dashboard.DashboardLayoutConfigTest",""
"","128","online edit state shows the Members section[jvm]","","2026-07-31","passed","2026-07-31","","WorkspaceCreationStateOfflineTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationStateOfflineTest",""
"","15","skipping keeps the recommended cash default and still completes the onboarding[jvm]","","2026-07-31","passed","2026-07-31","","OnboardingViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.onboarding.OnboardingViewModelTest",""
"","30","back navigates away[jvm]","","2026-07-31","passed","2026-07-31","","DebugConfigViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.debug.DebugConfigViewModelTest",""
"","6","existing install with a pinned workspace is left alone and does not re-login[jvm]","","2026-07-31","passed","2026-07-31","","OfflineFirstRunSeederTest[jvm]","com.georgeci.moneysurfer.offline.firstrun.OfflineFirstRunSeederTest",""
"","2","the database path is a file whose parent exists, not a directory[jvm]","","2026-07-31","passed","2026-07-31","","DesktopFirebasePlatformJvmTest[jvm]","com.georgeci.moneysurfer.data.remote.DesktopFirebasePlatformJvmTest",""
"","251","a well-formed response becomes the domain table[jvm]","","2026-07-31","passed","2026-07-31","","HttpExchangeRateRemoteSourceJvmTest[jvm]","com.georgeci.moneysurfer.data.remote.HttpExchangeRateRemoteSourceJvmTest",""
"","1","'0,99' -> '0.99'[jvm]","","2026-07-31","passed","2026-07-31","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","17","a newer published build is offered, not enforced[jvm]","","2026-07-31","passed","2026-07-31","","AppVersionGateImplTest[jvm]","com.georgeci.moneysurfer.data.repository.AppVersionGateImplTest",""
"","318","loading state shows the full screen loader and blocks the mode toggle[jvm]","","2026-07-31","passed","2026-07-31","","SignInScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SignInScreenStateTest",""
"","4","contains covers the start date but not the end date[jvm]","","2026-07-31","passed","2026-07-31","","BudgetPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.BudgetPeriodWindowTest",""
"","17","a lone leg still declares itself part of a receipt, so the delete dialog can say so[jvm]","","2026-07-31","passed","2026-07-31","","TransactionsListSplitTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsListSplitTest",""
"","4","a child whose parent is absent is shown as a root rather than hidden[jvm]","","2026-07-31","passed","2026-07-31","","CategoryTreeTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryTreeTest",""
"","4","each refresh re-reads the domain gate instead of caching the first result[jvm]","","2026-07-31","passed","2026-07-31","","SyncVersionGateImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncVersionGateImplSpec",""
"","106","the list and panel panes ask for the widths the design specifies[jvm]","","2026-07-31","passed","2026-07-31","","SurferPaneSceneStrategyTest[jvm]","com.georgeci.moneysurfer.navigation.SurferPaneSceneStrategyTest",""
"","27","the currency picker is fed from the catalogue, and the pill resolves against it[jvm]","","2026-07-31","passed","2026-07-31","","PreferencesViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.preferences.PreferencesViewModelTest",""
"","12","RemoteGlobal serves a remoteOverridable key[jvm]","","2026-07-31","passed","2026-07-31","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","8","invalid drag and destructive events are safe no-ops[jvm]","","2026-07-31","passed","2026-07-31","","AccountsManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.manage.AccountsManageViewModelTest",""
"","423","below expanded width every widget still gets the whole row, whatever its span says[jvm]","","2026-07-31","passed","2026-07-31","","DashboardGridScreenTest[jvm]","com.georgeci.moneysurfer.ui.DashboardGridScreenTest",""
"","21","aborts without seeding when the demo login fails[jvm]","","2026-07-31","passed","2026-07-31","","OfflineFirstRunSeederTest[jvm]","com.georgeci.moneysurfer.offline.firstrun.OfflineFirstRunSeederTest",""
"","5","the user id follows the session[jvm]","","2026-07-31","passed","2026-07-31","","CrashReportingTest[jvm]","com.georgeci.moneysurfer.domain.telemetry.CrashReportingTest",""
"","8","asks the repository for the budget's current window, closed at its last day[jvm]","","2026-07-31","passed","2026-07-31","","GetBudgetTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetBudgetTransactionsUseCaseTest",""
"","22","deleting a category then re-inserting it restores the row[jvm]","","2026-07-31","passed","2026-07-31","","DeleteUndoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.DeleteUndoIntegrationIT",""
"","25","a month that booked nothing is a formatted zero, not an absent card[jvm]","","2026-07-31","passed","2026-07-31","","DashboardSpentMonthViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardSpentMonthViewModelTest",""
"","17","nothing is emitted while sync is disabled[jvm]","","2026-07-31","passed","2026-07-31","","PeriodicSyncGateTest[jvm]","com.georgeci.moneysurfer.navigation.PeriodicSyncGateTest",""
"","7","online state with sync enabled shows profile, sync, logout, members and pending invites rows[jvm]","","2026-07-31","passed","2026-07-31","","SettingsStateOfflineTest[jvm]","com.georgeci.moneysurfer.feature.settings.SettingsStateOfflineTest",""
"","1","picking the style a widget already has is not written back[jvm]","","2026-07-31","passed","2026-07-31","","DashboardCustomizeViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.customize.DashboardCustomizeViewModelTest",""
"","0","the subscription count does not wait for the sample — it reads the schedules, not the window[jvm]","","2026-07-31","passed","2026-07-31","","InsightRulesTest[jvm]","com.georgeci.moneysurfer.domain.insight.InsightRulesTest",""
"","31","an installed reporter receives logged errors[jvm]","","2026-07-31","passed","2026-07-31","","CrashReportingTest[jvm]","com.georgeci.moneysurfer.domain.telemetry.CrashReportingTest",""
"","941","the three toolbar actions each ask for their own destination[jvm]","","2026-07-31","passed","2026-07-31","","TransactionDetailsScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.TransactionDetailsScreenStateTest",""
"","20","details round-trip through the column, order included[jvm]","","2026-07-31","passed","2026-07-31","","AccountExtraDetailsColumnTest[jvm]","com.georgeci.moneysurfer.data.db.entity.AccountExtraDetailsColumnTest",""
"","2","every SyncScope variant currently uses null workspace filter (cross-workspace push)[jvm]","","2026-07-31","passed","2026-07-31","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","2","shutdown cancels coordinator first, then scheduler[jvm]","","2026-07-31","passed","2026-07-31","","SessionShutdownGateImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.SessionShutdownGateImplSpec",""
"","22","rejects a goal whose title is a number","","2026-07-31","passed","2026-07-31","","savings goals (issue #244)","savings goals (issue #244) rejects a goal whose title is a number",""
"","15","changing the cap updates the backing budget instead of creating a second one[jvm]","","2026-07-31","passed","2026-07-31","","CategoryCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationViewModelTest",""
"","5","a record written by the pre-#260 format decodes with the new fields defaulted[jvm]","","2026-07-31","passed","2026-07-31","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","1","a comma is accepted as the decimal separator[jvm]","","2026-07-31","passed","2026-07-31","","TransactionAmountInputTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionAmountInputTest",""
"","35","user can delete the mapping pointing at their own uid","","2026-07-31","passed","2026-07-31","","userEmails/{email}","userEmails/{email} user can delete the mapping pointing at their own uid",""
"","2","DELETE operation roundtrips through the entity layer[jvm]","","2026-07-31","passed","2026-07-31","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","2","is stable for the same id[jvm]","","2026-07-31","passed","2026-07-31","","TransactionReferenceTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionReferenceTest",""
"","29","totals over the window drop the deleted row's money and get it back on Undo[jvm]","","2026-07-31","passed","2026-07-31","","TransactionSoftDeleteIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionSoftDeleteIntegrationIT",""
"","118","every chip is a shortcut into the filter screen[jvm]","","2026-07-31","passed","2026-07-31","","TransactionsListScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.TransactionsListScreenStateTest",""
"","3","a multi-pop removes exactly that many entries[jvm]","","2026-07-31","passed","2026-07-31","","AppNavigatorTest[jvm]","com.georgeci.moneysurfer.navigation.AppNavigatorTest",""
"","12","pending returns empty when queue is empty[jvm]","","2026-07-31","passed","2026-07-31","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","0","Settings[jvm]","","2026-07-31","passed","2026-07-31","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","1","the appearance settings are the ones that follow the account[jvm]","","2026-07-31","passed","2026-07-31","","ConfigKeyScopeTest[jvm]","com.georgeci.moneysurfer.data.config.ConfigKeyScopeTest",""
"","12","blank stored falls back to operationAt in UTC[jvm]","","2026-07-31","passed","2026-07-31","","ResolveLegacyOperationDateTest[jvm]","com.georgeci.moneysurfer.data.repository.ResolveLegacyOperationDateTest",""
"","1","a budget on another cadence is not a figure for this window, so it caps nothing here[jvm]","","2026-07-31","passed","2026-07-31","","SpentByCategoryTest[jvm]","com.georgeci.moneysurfer.domain.model.SpentByCategoryTest",""
"","0","AccountDetails[jvm]","","2026-07-31","passed","2026-07-31","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","0","SettingsAbout[jvm]","","2026-07-31","passed","2026-07-31","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","35","create blocked when clientVersionCode missing","","2026-07-31","passed","2026-07-31","","member-gated entities (accounts)","member-gated entities (accounts) create blocked when clientVersionCode missing",""
"","7","a contribution round-trips, keeping a negative amount signed[jvm]","","2026-07-31","passed","2026-07-31","","GoalDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.GoalDtoMapperSpec",""
"","4","observe maps rows to domain SyncMeta[jvm]","","2026-07-31","passed","2026-07-31","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.SyncMetaRepositoryImplSpec",""
"","27","events that arrive before the form has loaded are ignored[jvm]","","2026-07-31","passed","2026-07-31","","TransactionCreationFormTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationFormTest",""
"","7","reading a user that was never stored is null, not a failure[jvm]","","2026-07-31","passed","2026-07-31","","UserRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.UserRepositoryImplJvmTest",""
"","18","user cannot read another user's document","","2026-07-31","passed","2026-07-31","","users/{uid}","users/{uid} user cannot read another user's document",""
"","15","a window that booked nothing is an empty history, not a missing one[jvm]","","2026-07-31","passed","2026-07-31","","GetMonthlyNetHistoryUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetMonthlyNetHistoryUseCaseTest",""
"","2","null in -> null out[jvm]","","2026-07-31","passed","2026-07-31","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","8","a remote doc from a client we do not control is normalized on the way in[jvm]","","2026-07-31","passed","2026-07-31","","AccountDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.AccountDtoMapperSpec",""
"","60","login rolls the session back and signs out when the bootstrap fails[jvm]","","2026-07-31","passed","2026-07-31","","AuthSessionRollbackTest[jvm]","com.georgeci.moneysurfer.domain.usecase.AuthSessionRollbackTest",""
"","22","uses the workspace base currency for the accounts it creates[jvm]","","2026-07-31","passed","2026-07-31","","DebugDataPrefillerTest[jvm]","com.georgeci.moneysurfer.domain.debug.DebugDataPrefillerTest",""
"","0","moving a widget up puts it in the slot of the widget it landed on[jvm]","","2026-07-31","passed","2026-07-31","","DashboardLayoutConfigTest[jvm]","com.georgeci.moneysurfer.domain.dashboard.DashboardLayoutConfigTest",""
"","13","the all-accounts summary currency is the dominant one, not the newest row's[jvm]","","2026-07-31","passed","2026-07-31","","TransactionsByAccountPeriodTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountPeriodTest",""
"","9","ISO week numbering matches the calendar[jvm]","","2026-07-31","passed","2026-07-31","","TransactionPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.TransactionPeriodWindowTest",""
"","3","a flag removed from the document stops being served[jvm]","","2026-07-31","passed","2026-07-31","","RemoteGlobalConfigSourceImplSpec[jvm]","com.georgeci.moneysurfer.appconfig.remote.RemoteGlobalConfigSourceImplSpec",""
"","7","a pulled tombstone hides the row locally without dropping it[jvm]","","2026-07-31","passed","2026-07-31","","TransactionTombstoneSyncIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.TransactionTombstoneSyncIntegrationIT",""
"","1","CategoriesManage[jvm]","","2026-07-31","passed","2026-07-31","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","7","updates the workspace baseCurrency column in Room[jvm]","","2026-07-31","passed","2026-07-31","","WorkspaceCurrencyIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceCurrencyIntegrationIT",""
