"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","rejects a non-string transaction recurringRuleId","","2026-07-22","passed","2026-07-22","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects a non-string transaction recurringRuleId",""
"","9","awaitNetwork indefinite proceeds when network returns[jvm]","","2026-07-22","passed","2026-07-22","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","17","addWorkspaceRef failure does not block setDefaultWorkspace[jvm]","","2026-07-22","passed","2026-07-22","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","23","owner cannot create an invite stamped with a different invitedByUserId","","2026-07-22","passed","2026-07-22","","invites — write","invites — write owner cannot create an invite stamped with a different invitedByUserId",""
"","38","localized composeResources string files are discovered[jvm]","","2026-07-22","passed","2026-07-22","","StringResourceParityTest[jvm]","com.georgeci.moneysurfer.utils.StringResourceParityTest",""
"","45","patch stamps deletedAt and updatedAt from the mutation enqueue time[jvm]","","2026-07-22","passed","2026-07-22","","TombstonePatchSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.TombstonePatchSpec",""
"","1","delete unwinds impact and removes the row[jvm]","","2026-07-22","passed","2026-07-22","","ApplyTransactionChangeUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ApplyTransactionChangeUseCaseTest",""
"","3","enqueueDelete pushes a DELETE mutation[jvm]","","2026-07-22","passed","2026-07-22","","OutboxEnqueuerImplSpec[jvm]","com.georgeci.moneysurfer.sync.repository.OutboxEnqueuerImplSpec",""
"","38","non-member cannot read","","2026-07-22","passed","2026-07-22","","member-gated entities (accounts)","member-gated entities (accounts) non-member cannot read",""
"","4","onSyncCancelled runs without error[jvm]","","2026-07-22","passed","2026-07-22","","KermitSyncTelemetrySpec[jvm]","com.georgeci.moneysurfer.sync.internal.telemetry.KermitSyncTelemetrySpec",""
"","16","upsert in demo session writes DAO but skips outbox[jvm]","","2026-07-22","passed","2026-07-22","","WorkspaceInviteRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceInviteRepositoryDualWriteSpec",""
"","55","member can create + read in categories","","2026-07-22","passed","2026-07-22","","member-gated entities (smoke for the rest)","member-gated entities (smoke for the rest) member can create + read in categories",""
"","3","shutdown is safe to call repeatedly (idempotent)[jvm]","","2026-07-22","passed","2026-07-22","","SessionShutdownGateImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.SessionShutdownGateImplSpec",""
"","81","export then import restores seeded entities + datastore + clears sync DB[jvm]","","2026-07-22","passed","2026-07-22","","BackupRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupRoundTripJvmTest",""
"","1","epoch zero stored as blank resolves to 1970-01-01[jvm]","","2026-07-22","passed","2026-07-22","","ResolveLegacyOperationDateTest[jvm]","com.georgeci.moneysurfer.data.repository.ResolveLegacyOperationDateTest",""
"","23","non-member cannot tombstone an account","","2026-07-22","passed","2026-07-22","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) non-member cannot tombstone an account",""
"","1","abs of Long.MIN_VALUE throws instead of returning a negative magnitude[jvm]","","2026-07-22","passed","2026-07-22","","MoneyTest[jvm]","com.georgeci.moneysurfer.domain.primitives.MoneyTest",""
"","8","stale auth session surfaces RequiresRecentLogin after cleanup[jvm]","","2026-07-22","passed","2026-07-22","","DeleteUserAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.DeleteUserAccountUseCaseTest",""
"","23","recipient without email claim can still query by targetUserId","","2026-07-22","passed","2026-07-22","","invites — read","invites — read recipient without email claim can still query by targetUserId",""
"","3","rejects when no registered user for email[jvm]","","2026-07-22","passed","2026-07-22","","SendInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SendInviteUseCaseTest",""
"","2","contains covers the start date but not the end date[jvm]","","2026-07-22","passed","2026-07-22","","BudgetPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.BudgetPeriodWindowTest",""
"","41","accepts a budget with an empty categoryIds list","","2026-07-22","passed","2026-07-22","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a budget with an empty categoryIds list",""
"","20","rejects demoting last OWNER[jvm]","","2026-07-22","passed","2026-07-22","","ChangeMemberRoleUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ChangeMemberRoleUseCaseTest",""
"","41","a departed (LEFT) member can no longer read","","2026-07-22","passed","2026-07-22","","member-gated entities (accounts)","member-gated entities (accounts) a departed (LEFT) member can no longer read",""
"","0","epochMillis=0[jvm]","","2026-07-22","passed","2026-07-22","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","47","non-member cannot create","","2026-07-22","passed","2026-07-22","","member-gated entities (accounts)","member-gated entities (accounts) non-member cannot create",""
"","21","invitee without email claim can accept via targetUserId branch","","2026-07-22","passed","2026-07-22","","invites — update / delete","invites — update / delete invitee without email claim can accept via targetUserId branch",""
"","18","toString contains the id and entityType[jvm]","","2026-07-22","passed","2026-07-22","","PendingMutationSpec[jvm]","com.georgeci.moneysurfer.sync.repository.PendingMutationSpec",""
"","13","CancellationException maps to Cancelled[jvm]","","2026-07-22","passed","2026-07-22","","SyncErrorClassifierSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncErrorClassifierSpec",""
"","1","fromMajor composes units and cents exactly[jvm]","","2026-07-22","passed","2026-07-22","","MoneyTest[jvm]","com.georgeci.moneysurfer.domain.primitives.MoneyTest",""
"","35","accepts a null recurringRuleId","","2026-07-22","passed","2026-07-22","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a null recurringRuleId",""
"","2","CompositeCancelToken cancel propagates to all children[jvm]","","2026-07-22","passed","2026-07-22","","SyncCancelTokenSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncCancelTokenSpec",""
"","102","an oversized source is rejected without being fully read into memory[jvm]","","2026-07-22","passed","2026-07-22","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","4","iso=2026-05-05[jvm]","","2026-07-22","passed","2026-07-22","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","13","insert with unknown workspaceId is allowed (no FK on workspace_invites.workspaceId)[jvm]","","2026-07-22","passed","2026-07-22","","WorkspaceInviteRepositoryIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceInviteRepositoryIntegrationIT",""
"","0","ProjectionScope.Workspace exposes key[jvm]","","2026-07-22","passed","2026-07-22","","ProjectionSpec[jvm]","com.georgeci.moneysurfer.sync.projection.ProjectionSpec",""
"","22","pushAll failure surfaces as RemoteSyncFailed and skips addRef + pin[jvm]","","2026-07-22","passed","2026-07-22","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","5","times that overflows Long throws instead of wrapping[jvm]","","2026-07-22","passed","2026-07-22","","MoneyTest[jvm]","com.georgeci.moneysurfer.domain.primitives.MoneyTest",""
"","16","manifest declaring a missing file surfaces MissingFile[jvm]","","2026-07-22","passed","2026-07-22","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","15","markLeft soft-deletes: status LEFT, leftAt set, enqueues UPDATE[jvm]","","2026-07-22","passed","2026-07-22","","WorkspaceMemberRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceMemberRepositoryDualWriteSpec",""
"","9","reader rejects unsupported compression method[jvm]","","2026-07-22","passed","2026-07-22","","ZipStoredCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.ZipStoredCodecTest",""
"","150","every EN string key has a RU counterpart and vice-versa[jvm]","","2026-07-22","passed","2026-07-22","","StringResourceParityTest[jvm]","com.georgeci.moneysurfer.utils.StringResourceParityTest",""
"","8","no-op when hasUsedDemo is false (real-account-only flow)[jvm]","","2026-07-22","passed","2026-07-22","","WipeDemoDataUseCaseSpec[jvm]","com.georgeci.moneysurfer.domain.usecase.WipeDemoDataUseCaseSpec",""
"","2","UploadingPendingChanges title[jvm]","","2026-07-22","passed","2026-07-22","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","11","online build registers OfflineBuildFlags with isOffline false()[jvm]","","2026-07-22","passed","2026-07-22","","OnlineSignInModuleTest[jvm]","com.georgeci.moneysurfer.di.OnlineSignInModuleTest",""
"","1","the default for an id is stable across calls[jvm]","","2026-07-22","passed","2026-07-22","","CategoryAppearanceTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryAppearanceTest",""
"","25","unknown extra entry between manifest and main DB is tolerated[jvm]","","2026-07-22","passed","2026-07-22","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","1","fields are exposed[jvm]","","2026-07-22","passed","2026-07-22","","PendingMutationSpec[jvm]","com.georgeci.moneysurfer.sync.repository.PendingMutationSpec",""
"","49","first-time user creates remote doc and returns FirstTime[jvm]","","2026-07-22","passed","2026-07-22","","PostAuthBootstrapUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.PostAuthBootstrapUseCaseTest",""
"","24","rejects a category whose iconKey is a number","","2026-07-22","passed","2026-07-22","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects a category whose iconKey is a number",""
"","34","round-trip preserves all fields[jvm]","","2026-07-22","passed","2026-07-22","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","3","'0.' -> '0.'[jvm]","","2026-07-22","passed","2026-07-22","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","36","owner can remove entries from their own invitedWorkspaceIds","","2026-07-22","passed","2026-07-22","","users/{uid} — invitedWorkspaceIds cross-user append","users/{uid} — invitedWorkspaceIds cross-user append owner can remove entries from their own invitedWorkspaceIds",""
"","1","ignores REMOVED ex-members when checking duplicates[jvm]","","2026-07-22","passed","2026-07-22","","SendInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SendInviteUseCaseTest",""
"","8","an ARCHIVED goal rejects new contributions[jvm]","","2026-07-22","passed","2026-07-22","","GoalContributionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GoalContributionUseCaseTest",""
"","6","enqueueUpsert rejects DELETE — must call enqueueDelete instead[jvm]","","2026-07-22","passed","2026-07-22","","OutboxEnqueuerImplSpec[jvm]","com.georgeci.moneysurfer.sync.repository.OutboxEnqueuerImplSpec",""
"","1","empty set is Indefinite[jvm]","","2026-07-22","passed","2026-07-22","","NetworkWaitModeSpec[jvm]","com.georgeci.moneysurfer.sync.network.NetworkWaitModeSpec",""
"","4","empty list yields zero totals[jvm]","","2026-07-22","passed","2026-07-22","","PeriodTotalsTest[jvm]","com.georgeci.moneysurfer.domain.model.PeriodTotalsTest",""
"","4","a doc from an older client decodes to empty merchant, no tags and no rule[jvm]","","2026-07-22","passed","2026-07-22","","TransactionDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.TransactionDtoMapperSpec",""
"","7","blank email skips the mapping lookup entirely[jvm]","","2026-07-22","passed","2026-07-22","","UserAccountDeletionRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserAccountDeletionRepositoryImplTest",""
"","42","invited user CAN self-create referencing an already-ACCEPTED invite (push-order/idempotent)","","2026-07-22","passed","2026-07-22","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} invited user CAN self-create referencing an already-ACCEPTED invite (push-order/idempotent)",""
"","7","an ordinary note is not prefixed[jvm]","","2026-07-22","passed","2026-07-22","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","3","no enqueue when app-version gate denies sync[jvm]","","2026-07-22","passed","2026-07-22","","OutboxEnqueuerImplSpec[jvm]","com.georgeci.moneysurfer.sync.repository.OutboxEnqueuerImplSpec",""
"","5","raising the target above the saved amount re-opens a completed goal[jvm]","","2026-07-22","passed","2026-07-22","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","63","an evicted (REMOVED) member can no longer read","","2026-07-22","passed","2026-07-22","","member-gated entities (accounts)","member-gated entities (accounts) an evicted (REMOVED) member can no longer read",""
"","22","a row whose account belongs to a different workspace is rejected[jvm]","","2026-07-22","passed","2026-07-22","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","34","unauthenticated user is denied","","2026-07-22","passed","2026-07-22","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} unauthenticated user is denied",""
"","5","StorageError preserves cause and is not retryable[jvm]","","2026-07-22","passed","2026-07-22","","SyncErrorSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncErrorSpec",""
"","38","owner can hard-delete a goal and a contribution (purge path)","","2026-07-22","passed","2026-07-22","","savings goals (issue #244)","savings goals (issue #244) owner can hard-delete a goal and a contribution (purge path)",""
"","45","dispatches each mutation to the plugin matching its entityType[jvm]","","2026-07-22","passed","2026-07-22","","UploadPendingChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.UploadPendingChangesUseCaseImplSpec",""
"","514","offline build resolves TransactionCreationFeatureConfig with transfer disabled[jvm]","","2026-07-22","passed","2026-07-22","","OfflineTransactionCreationFeatureConfigTest[jvm]","com.georgeci.moneysurfer.offline.di.OfflineTransactionCreationFeatureConfigTest",""
"","5","unparseable operation instant is rejected as invalid operation_at[jvm]","","2026-07-22","passed","2026-07-22","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","4","EmulatorClientSmokeSpec[jvm]","","2026-07-22","passed","2026-07-22","","Gradle Test Run :sync-surfer:jvmTest[jvm]","Gradle Test Run :sync-surfer:jvmTest",""
"","7","yearly clamping does not accumulate — Feb 29 returns in the next leap year[jvm]","","2026-07-22","passed","2026-07-22","","BudgetPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.BudgetPeriodWindowTest",""
"","1","rethrows CancellationException instead of swallowing it[jvm]","","2026-07-22","passed","2026-07-22","","DecodeOrNullSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.DecodeOrNullSpec",""
"","0","',5' -> '.5'[jvm]","","2026-07-22","passed","2026-07-22","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","2","isEnabled is true when signed in and gate allows[jvm]","","2026-07-22","passed","2026-07-22","","OutboxEnqueuerImplSpec[jvm]","com.georgeci.moneysurfer.sync.repository.OutboxEnqueuerImplSpec",""
"","12","redactEmail never leaks the raw address[jvm]","","2026-07-22","passed","2026-07-22","","PiiRedactionTest[jvm]","com.georgeci.moneysurfer.domain.logging.PiiRedactionTest",""
"","23","rejects a contribution whose goalId is a number","","2026-07-22","passed","2026-07-22","","savings goals (issue #244)","savings goals (issue #244) rejects a contribution whose goalId is a number",""
"","2","rejects when email already an active member[jvm]","","2026-07-22","passed","2026-07-22","","SendInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SendInviteUseCaseTest",""
"","14","amount_minor at the domain cap is accepted[jvm]","","2026-07-22","passed","2026-07-22","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","24","user cannot map a foreign uid to their own email","","2026-07-22","passed","2026-07-22","","userEmails/{email}","userEmails/{email} user cannot map a foreign uid to their own email",""
"","1","tolerates DECLINED/CANCELLED past invites for the email[jvm]","","2026-07-22","passed","2026-07-22","","SendInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SendInviteUseCaseTest",""
"","9","creating a goal in an unknown workspace is rejected[jvm]","","2026-07-22","passed","2026-07-22","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","7","fresh repository starts empty[jvm]","","2026-07-22","passed","2026-07-22","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncMetaRepositoryImplSpec",""
"","30","matches the merchant column, not just the note[jvm]","","2026-07-22","passed","2026-07-22","","TransactionFtsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionFtsIntegrationIT",""
"","4","SyncHandleStatus.Failed carries error[jvm]","","2026-07-22","passed","2026-07-22","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","2","WaitingForNetwork title[jvm]","","2026-07-22","passed","2026-07-22","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","36","AND-s multiple tokens[jvm]","","2026-07-22","passed","2026-07-22","","TransactionFtsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionFtsIntegrationIT",""
"","4","existing user with empty workspaceIds returns null default and leaves pointer untouched[jvm]","","2026-07-22","passed","2026-07-22","","PostAuthBootstrapUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.PostAuthBootstrapUseCaseTest",""
"","24","demo session (no Firebase uid) writes local rows but keeps the outbox empty[jvm]","","2026-07-22","passed","2026-07-22","","WorkspaceCreationSyncIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.WorkspaceCreationSyncIntegrationIT",""
"","28","accepts a nullable field set explicitly to null (deletedAt)","","2026-07-22","passed","2026-07-22","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a nullable field set explicitly to null (deletedAt)",""
"","8","mergeScope UploadOnly with UploadOnly stays UploadOnly[jvm]","","2026-07-22","passed","2026-07-22","","SyncScopeSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncScopeSpec",""
"","26","user CANNOT self-set status to REMOVED","","2026-07-22","passed","2026-07-22","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} user CANNOT self-set status to REMOVED",""
"","30","create blocked when clientVersionCode is below floor (0)","","2026-07-22","passed","2026-07-22","","member-gated entities (accounts)","member-gated entities (accounts) create blocked when clientVersionCode is below floor (0)",""
"","6","is a no-op when the requested currency already matches[jvm]","","2026-07-22","passed","2026-07-22","","UpdateWorkspaceCurrencyUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.UpdateWorkspaceCurrencyUseCaseTest",""
"","36","an evicted (REMOVED) member can no longer read the roster","","2026-07-22","passed","2026-07-22","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} an evicted (REMOVED) member can no longer read the roster",""
"","8","non-owner never purges someone else's workspace, even when alone in it[jvm]","","2026-07-22","passed","2026-07-22","","UserAccountDeletionRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserAccountDeletionRepositoryImplTest",""
"","953","inserts account with USD and round-trips currency + balance[jvm]","","2026-07-22","passed","2026-07-22","","AccountCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.AccountCreationIntegrationIT",""
"","8","writer + reader round-trip preserves entry names and bytes[jvm]","","2026-07-22","passed","2026-07-22","","ZipStoredCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.ZipStoredCodecTest",""
"","10","Running carries id, reasons, scope, currentStep[jvm]","","2026-07-22","passed","2026-07-22","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","1","ConflictResolution.TakeLocal carries the local value[jvm]","","2026-07-22","passed","2026-07-22","","ConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.ConflictResolverSpec",""
"","43","an evicted (REMOVED) member loses access to goals","","2026-07-22","passed","2026-07-22","","savings goals (issue #244)","savings goals (issue #244) an evicted (REMOVED) member loses access to goals",""
"","22","accepts a negative contribution amount (a withdrawal)","","2026-07-22","passed","2026-07-22","","savings goals (issue #244)","savings goals (issue #244) accepts a negative contribution amount (a withdrawal)",""
"","415","export writes a header plus one record per transaction and returns the count[jvm]","","2026-07-22","passed","2026-07-22","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","8","rejects when last OWNER tries to leave[jvm]","","2026-07-22","passed","2026-07-22","","LeaveWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.LeaveWorkspaceUseCaseTest",""
"","18","DELETE mutation persists and is readable[jvm]","","2026-07-22","passed","2026-07-22","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","12","update preserves createdAt and enqueues UPDATE[jvm]","","2026-07-22","passed","2026-07-22","","GoalRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.GoalRepositoryDualWriteSpec",""
"","1","drops blank entries[jvm]","","2026-07-22","passed","2026-07-22","","TransactionTagsTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionTagsTest",""
"","30","UnsupportedAppVersion preserves message and is not retryable[jvm]","","2026-07-22","passed","2026-07-22","","SyncErrorSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncErrorSpec",""
"","70","signed-in user can read a userEmails doc by exact key","","2026-07-22","passed","2026-07-22","","userEmails/{email}","userEmails/{email} signed-in user can read a userEmails doc by exact key",""
"","44","uuid generates non-empty value[jvm]","","2026-07-22","passed","2026-07-22","","SyncRequestIdSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncRequestIdSpec",""
"","33","missing workspace root document is not counted and does not fail the pull[jvm]","","2026-07-22","passed","2026-07-22","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","13","returns NoCurrentUser error when no current user[jvm]","","2026-07-22","passed","2026-07-22","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","4","malformed stored falls back to operationAt in UTC[jvm]","","2026-07-22","passed","2026-07-22","","ResolveLegacyOperationDateTest[jvm]","com.georgeci.moneysurfer.data.repository.ResolveLegacyOperationDateTest",""
"","0","onSyncFailed is callable[jvm]","","2026-07-22","passed","2026-07-22","","SyncTelemetryNoOpSpec[jvm]","com.georgeci.moneysurfer.sync.telemetry.SyncTelemetryNoOpSpec",""
"","104","format negative amount[jvm]","","2026-07-22","passed","2026-07-22","","MoneyFormatterTest[jvm]","com.georgeci.moneysurfer.domain.MoneyFormatterTest",""
"","18","non-owner member cannot hard-delete the workspace doc","","2026-07-22","passed","2026-07-22","","workspaces/{wid}","workspaces/{wid} non-owner member cannot hard-delete the workspace doc",""
"","9","reports progress with entityType and running position[jvm]","","2026-07-22","passed","2026-07-22","","UploadPendingChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.UploadPendingChangesUseCaseImplSpec",""
"","58","unauthenticated user cannot read userEmails (auth required)","","2026-07-22","passed","2026-07-22","","userEmails/{email}","userEmails/{email} unauthenticated user cannot read userEmails (auth required)",""
"","4","redactUid never leaks the full identifier[jvm]","","2026-07-22","passed","2026-07-22","","PiiRedactionTest[jvm]","com.georgeci.moneysurfer.domain.logging.PiiRedactionTest",""
"","1","Generic exception maps to Unknown[jvm]","","2026-07-22","passed","2026-07-22","","SyncErrorClassifierSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncErrorClassifierSpec",""
"","4","update amount expense 100 → 150 produces -50 delta[jvm]","","2026-07-22","passed","2026-07-22","","CalculateBalanceDeltaTest[jvm]","com.georgeci.moneysurfer.domain.model.CalculateBalanceDeltaTest",""
"","29","blank stored falls back to operationAt in UTC[jvm]","","2026-07-22","passed","2026-07-22","","ResolveLegacyOperationDateTest[jvm]","com.georgeci.moneysurfer.data.repository.ResolveLegacyOperationDateTest",""
"","28","a transfer leg without its pair row is rejected[jvm]","","2026-07-22","passed","2026-07-22","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","28","goal create is blocked when clientVersionCode is missing","","2026-07-22","passed","2026-07-22","","savings goals (issue #244)","savings goals (issue #244) goal create is blocked when clientVersionCode is missing",""
"","23","unauthenticated user cannot delete a user document","","2026-07-22","passed","2026-07-22","","users/{uid}","users/{uid} unauthenticated user cannot delete a user document",""
"","21","rejects the issue scenario: transaction amount as a string","","2026-07-22","passed","2026-07-22","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects the issue scenario: transaction amount as a string",""
"","0","strips the CSV separator instead of splitting or rejecting[jvm]","","2026-07-22","passed","2026-07-22","","TransactionTagsTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionTagsTest",""
"","10","thrown Throwable from upload becomes SyncError.Unknown[jvm]","","2026-07-22","passed","2026-07-22","","SyncCoordinatorImplBranchSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplBranchSpec",""
"","2","missing local row → take remote[jvm]","","2026-07-22","passed","2026-07-22","","LwwConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.LwwConflictResolverSpec",""
"","8","CompositeCancelToken throwIfCancelled when all cancelled throws[jvm]","","2026-07-22","passed","2026-07-22","","SyncCancelTokenSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncCancelTokenSpec",""
"","253","online build registers TransactionCreationFeatureConfig with transfer enabled[jvm]","","2026-07-22","passed","2026-07-22","","OnlineTransactionCreationModuleTest[jvm]","com.georgeci.moneysurfer.di.OnlineTransactionCreationModuleTest",""
"","67","requestSync completes with success for noop use cases[jvm]","","2026-07-22","passed","2026-07-22","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","6","previousWindow ends exactly where the given window starts — no gap, no overlap[jvm]","","2026-07-22","passed","2026-07-22","","BudgetPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.BudgetPeriodWindowTest",""
"","40","enqueue persists a row with PENDING status[jvm]","","2026-07-22","passed","2026-07-22","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","19","ActiveWorkspace pulls only the current workspace even when the provider knows more[jvm]","","2026-07-22","passed","2026-07-22","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","143","valid stored ISO is preserved[jvm]","","2026-07-22","passed","2026-07-22","","ResolveLegacyOperationDateTest[jvm]","com.georgeci.moneysurfer.data.repository.ResolveLegacyOperationDateTest",""
"","11","empty archive surfaces InvalidArchive[jvm]","","2026-07-22","passed","2026-07-22","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","23","user can read their own document","","2026-07-22","passed","2026-07-22","","users/{uid}","users/{uid} user can read their own document",""
"","33","second sync resumes from the Room-persisted cursor and pulls only newer documents[jvm]","","2026-07-22","passed","2026-07-22","","NewWorkspacePullIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.NewWorkspacePullIntegrationIT",""
"","73","plain backups report isPassphraseProtected = false and import unchanged[jvm]","","2026-07-22","passed","2026-07-22","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
