"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","246","Reset is offered only once the draft carries something to reset[jvm]","","2026-08-02","passed","2026-08-02","","TransactionFiltersScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.TransactionFiltersScreenStateTest",""
"","656","each sync error maps to its own message, and the two carrying server text pass it through[jvm]","","2026-08-02","passed","2026-08-02","","SyncScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SyncScreenStateTest",""
"","44","invitee cannot flip ACCEPTED → DECLINED (terminal state immutable)","","2026-08-02","passed","2026-08-02","","invites — update / delete","invites — update / delete invitee cannot flip ACCEPTED → DECLINED (terminal state immutable)",""
"","0","Budgets[jvm]","","2026-08-02","passed","2026-08-02","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","2","resetTo clears everything below the new root[jvm]","","2026-08-02","passed","2026-08-02","","AppNavigatorTest[jvm]","com.georgeci.moneysurfer.navigation.AppNavigatorTest",""
"","43","member can read another member's row (roster visibility)","","2026-08-02","passed","2026-08-02","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} member can read another member's row (roster visibility)",""
"","6","isEnabled returns false when app version is Unsupported[jvm]","","2026-07-31","passed","2026-07-31","","OutboxEnqueuerSpec[jvm]","com.georgeci.moneysurfer.data.sync.OutboxEnqueuerSpec",""
"","3","Cancelled is not retryable[jvm]","","2026-07-31","passed","2026-07-31","","SyncErrorSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncErrorSpec",""
"","1","a junk day name from a remote doc never reaches Room[jvm]","","2026-07-31","passed","2026-07-31","","RecurringRuleDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.RecurringRuleDtoMapperSpec",""
"","56","an expense lands in its category bucket, as a positive magnitude[jvm]","","2026-07-31","passed","2026-07-31","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","14","offline build hides the Transfer segment[jvm]","","2026-08-02","passed","2026-08-02","","OfflineConfigGraphTest[jvm]","com.georgeci.moneysurfer.offline.di.OfflineConfigGraphTest",""
"","0","'0' -> '0'[jvm]","","2026-08-02","passed","2026-08-02","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","7","over-assigning drives the remainder negative, which is not a saveable receipt[jvm]","","2026-08-02","passed","2026-08-02","","TransactionCreationSplitEditingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSplitEditingTest",""
"","118","OnBackClick asks the host to pop[jvm]","","2026-08-02","passed","2026-08-02","","InsightsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.insights.InsightsViewModelTest",""
"","10","deleting returns the removed goal[jvm]","","2026-07-31","passed","2026-07-31","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","4","SyncHandleStatus.Queued is singleton[jvm]","","2026-07-31","passed","2026-07-31","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","5","a hand-edited tag cell is re-normalised on the way in[jvm]","","2026-07-31","passed","2026-07-31","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","2","observe emits empty list for a fresh workspace[jvm]","","2026-07-31","passed","2026-07-31","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.SyncMetaRepositoryImplSpec",""
"","19","dragging a widget onto a row in the other section moves it there[jvm]","","2026-08-02","passed","2026-08-02","","DashboardCustomizeViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.customize.DashboardCustomizeViewModelTest",""
"","2","zero with decimals like 000.00 is not a valid transaction amount[jvm]","","2026-08-02","passed","2026-08-02","","TransactionAmountInputTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionAmountInputTest",""
"","11","a tag containing the CSV separator does not split into two on read[jvm]","","2026-07-31","passed","2026-07-31","","TransactionDetailFieldsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionDetailFieldsIntegrationIT",""
"","78","editing loads the existing budget and updates it in place[jvm]","","2026-08-02","passed","2026-08-02","","BudgetEditViewModelTest[jvm]","com.georgeci.moneysurfer.feature.budget.edit.BudgetEditViewModelTest",""
"","6","push without a Firebase session throws, so the drain requeues instead of dropping the row[jvm]","","2026-07-31","passed","2026-07-31","","UserConfigSyncPluginSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.UserConfigSyncPluginSpec",""
"","0","iso=1970-01-01[jvm]","","2026-07-31","passed","2026-07-31","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","9","a leg whose sibling is already gone deletes on its own[jvm]","","2026-07-31","passed","2026-07-31","","DeleteTransactionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.DeleteTransactionUseCaseTest",""
"","1","the badge counts filters, not the search text[jvm]","","2026-08-02","passed","2026-08-02","","TransactionFilterMatchingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.filter.TransactionFilterMatchingTest",""
"","9","letters are stripped from the target field[jvm]","","2026-08-02","passed","2026-08-02","","GoalEditViewModelTest[jvm]","com.georgeci.moneysurfer.feature.goal.edit.GoalEditViewModelTest",""
"","7","sums income / expense / opening_balance for the account[jvm]","","2026-07-31","passed","2026-07-31","","RecalculateAccountBalanceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.RecalculateAccountBalanceUseCaseTest",""
"","1","a group takes the position of its first leg and the order around it is kept[jvm]","","2026-07-31","passed","2026-07-31","","TransactionSplitGroupTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionSplitGroupTest",""
"","12","OnArchiveCancel clears the pending archive without changes[jvm]","","2026-08-02","passed","2026-08-02","","AccountsManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.manage.AccountsManageViewModelTest",""
"","28","a receipt's legs render as one row carrying the whole payment[jvm]","","2026-08-02","passed","2026-08-02","","TransactionsListSplitTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsListSplitTest",""
"","8","enqueue stores entity with PENDING status and roundtrips fields[jvm]","","2026-07-31","passed","2026-07-31","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","47","hard-delete is denied for non-owner members","","2026-08-02","passed","2026-08-02","","savings goals (issue #244)","savings goals (issue #244) hard-delete is denied for non-owner members",""
"","1","PULL_INVITES sits between PULL_MEMBERS and PULL_ACCOUNTS[jvm]","","2026-07-31","passed","2026-07-31","","SyncStepOrderTest[jvm]","com.georgeci.moneysurfer.domain.model.SyncStepOrderTest",""
"","11","removes case-insensitive duplicates keeping the first spelling[jvm]","","2026-07-31","passed","2026-07-31","","TransactionTagsTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionTagsTest",""
"","15","a delete drops the row and enqueues a tombstone[jvm]","","2026-07-31","passed","2026-07-31","","GoalContributionRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.GoalContributionRepositoryImplJvmTest",""
"","11","rejects when invite is expired[jvm]","","2026-07-31","passed","2026-07-31","","AcceptInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.AcceptInviteUseCaseTest",""
"","25","member can tombstone their own row (self-leave: role and status unchanged)","","2026-08-02","passed","2026-08-02","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) member can tombstone their own row (self-leave: role and status unchanged)",""
"","19","hydrate serves mirrored values without any fetch[jvm]","","2026-07-31","passed","2026-07-31","","RemoteGlobalConfigSourceImplSpec[jvm]","com.georgeci.moneysurfer.appconfig.remote.RemoteGlobalConfigSourceImplSpec",""
"","16","a newer remote edit clears the local tombstone[jvm]","","2026-07-31","passed","2026-07-31","","TransactionSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.TransactionSyncPluginIT",""
"","0","installing twice does not stack writers[jvm]","","2026-07-31","passed","2026-07-31","","CrashReportingTest[jvm]","com.georgeci.moneysurfer.domain.telemetry.CrashReportingTest",""
"","31","a member survives the round trip; the workspace comes from the path, not the doc[jvm]","","2026-07-31","passed","2026-07-31","","MembershipDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.MembershipDtoMapperSpec",""
"","10","pushes to Firestore and updates user ref + default when Firebase uid present[jvm]","","2026-07-31","passed","2026-07-31","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","11","lowering the target below the saved amount completes the goal[jvm]","","2026-07-31","passed","2026-07-31","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","12","a newer published build is offered, not enforced[jvm]","","2026-07-31","passed","2026-07-31","","AppVersionGateImplTest[jvm]","com.georgeci.moneysurfer.data.repository.AppVersionGateImplTest",""
"","6","a stored currency the catalogue does not stock resolves to no entry rather than the wrong one[jvm]","","2026-08-02","passed","2026-08-02","","PreferencesViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.preferences.PreferencesViewModelTest",""
"","15","navigation follows edit mode and carries the clicked account id[jvm]","","2026-08-02","passed","2026-08-02","","AccountsManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.manage.AccountsManageViewModelTest",""
"","12","a delete removes the row[jvm]","","2026-07-31","passed","2026-07-31","","UserRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.UserRepositoryImplJvmTest",""
"","5","enqueueUpsert rejects DELETE operation[jvm]","","2026-07-31","passed","2026-07-31","","OutboxEnqueuerSpec[jvm]","com.georgeci.moneysurfer.data.sync.OutboxEnqueuerSpec",""
"","10","a section the drawer reset to has nothing to pop[jvm]","","2026-08-02","passed","2026-08-02","","BackNavigationContentKeysTest[jvm]","com.georgeci.moneysurfer.navigation.util.BackNavigationContentKeysTest",""
"","58","a retracted kill switch stops the gate, and restoring it starts a fresh ticker[jvm]","","2026-08-02","passed","2026-08-02","","PeriodicSyncGateTest[jvm]","com.georgeci.moneysurfer.navigation.PeriodicSyncGateTest",""
"","42","rules arrive dated and sorted, with the ones due today or tomorrow tinted[jvm]","","2026-08-02","passed","2026-08-02","","DashboardRecurringViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardRecurringViewModelTest",""
"","230","every tap on the root screen maps to its own destination[jvm]","","2026-08-02","passed","2026-08-02","","DashboardViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardViewModelTest",""
"","262","applying a launch decision roots the stack at it and reports it back[jvm]","","2026-08-02","passed","2026-08-02","","AppNavigatorTest[jvm]","com.georgeci.moneysurfer.navigation.AppNavigatorTest",""
"","1","expense contributes -amount on its account[jvm]","","2026-07-31","passed","2026-07-31","","BalanceImpactTest[jvm]","com.georgeci.moneysurfer.domain.model.BalanceImpactTest",""
"","4","a key this device has never seen is taken[jvm]","","2026-07-31","passed","2026-07-31","","UserConfigSyncPluginSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.UserConfigSyncPluginSpec",""
"","7","pausing a goal keeps its progress[jvm]","","2026-07-31","passed","2026-07-31","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","124","a period with no spend keeps the donut and says so, rather than leaving a gap[jvm]","","2026-08-02","passed","2026-08-02","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","0","WorkspaceMembers[jvm]","","2026-08-02","passed","2026-08-02","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","4","creates the system Transfer category lazily when the workspace is missing it[jvm]","","2026-07-31","passed","2026-07-31","","CreateTransferUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateTransferUseCaseTest",""
"","273","tapping a toggle row asks for the opposite of what it currently shows[jvm]","","2026-08-02","passed","2026-08-02","","PreferencesScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.PreferencesScreenStateTest",""
"","6","a mapping with an empty uid is ignored rather than trusted[jvm]","","2026-07-31","passed","2026-07-31","","UserRemoteRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserRemoteRepositoryImplTest",""
"","315","a destination matches its own route and no other[jvm]","","2026-08-02","passed","2026-08-02","","NavigationShellTest[jvm]","com.georgeci.moneysurfer.navigation.NavigationShellTest",""
"","8","rejects same-account transfer[jvm]","","2026-07-31","passed","2026-07-31","","CreateTransferUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateTransferUseCaseTest",""
"","12","a confirmed reset with sync off still clears the cursors but requests no sync[jvm]","","2026-08-02","passed","2026-08-02","","SyncViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.sync.SyncViewModelTest",""
"","243","with no budget the safe-to-spend card still draws, offering the way out of its empty state[jvm]","","2026-08-02","passed","2026-08-02","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","1","RecalculatingProjections title[jvm]","","2026-07-31","passed","2026-07-31","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","1","the user-scoped phase reads the whole collection under the uid[jvm]","","2026-07-31","passed","2026-07-31","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","0","minus that overflows Long on the positive side throws instead of wrapping[jvm]","","2026-07-31","passed","2026-07-31","","MoneyTest[jvm]","com.georgeci.moneysurfer.domain.primitives.MoneyTest",""
"","4","ReplaceQueued cancels existing pending and replaces it[jvm]","","2026-07-31","passed","2026-07-31","","SyncCoordinatorImplBranchSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplBranchSpec",""
"","23","a user can list their whole settings collection","","2026-08-02","passed","2026-08-02","","users/{uid}/config/{key}","users/{uid}/config/{key} a user can list their whole settings collection",""
"","4","the sync toggle is device-scoped, so logging out cannot silently re-enable sync[jvm]","","2026-07-31","passed","2026-07-31","","ConfigKeyScopeTest[jvm]","com.georgeci.moneysurfer.data.config.ConfigKeyScopeTest",""
"","56","toggling on seeds the minimum a split is, carrying the form's category into the first line[jvm]","","2026-08-02","passed","2026-08-02","","TransactionCreationSplitEditingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSplitEditingTest",""
"","11","the result count is a real count over the draft, updated as it changes[jvm]","","2026-08-02","passed","2026-08-02","","TransactionFiltersViewModelTest[jvm]","com.georgeci.moneysurfer.feature.transaction.filters.TransactionFiltersViewModelTest",""
"","24","a projection past the cap reads as off pace[jvm]","","2026-07-31","passed","2026-07-31","","GetBurnRateUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetBurnRateUseCaseTest",""
"","2","contains covers the start date but not the end date[jvm]","","2026-07-31","passed","2026-07-31","","BudgetPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.BudgetPeriodWindowTest",""
"","0","SettingsDebugLog[jvm]","","2026-08-02","passed","2026-08-02","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","1","the mapper leaves the invite id off the member doc[jvm]","","2026-07-31","passed","2026-07-31","","MembershipDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.MembershipDtoMapperSpec",""
"","21","the layer is always Build[jvm]","","2026-07-31","passed","2026-07-31","","BuildConfigSourceSpec[jvm]","com.georgeci.moneysurfer.appconfig.BuildConfigSourceSpec",""
"","48","unauthenticated user can read the flag document","","2026-08-02","passed","2026-08-02","","appConfig/{docId}","appConfig/{docId} unauthenticated user can read the flag document",""
"","8","format from minor units correctly[jvm]","","2026-07-31","passed","2026-07-31","","MoneyFormatterTest[jvm]","com.georgeci.moneysurfer.domain.MoneyFormatterTest",""
"","7","garbage without the magic prefix is rejected as InvalidArchive[jvm]","","2026-07-31","passed","2026-07-31","","EncryptedBackupCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.EncryptedBackupCodecTest",""
"","0","abs of Long.MIN_VALUE throws instead of returning a negative magnitude[jvm]","","2026-07-31","passed","2026-07-31","","MoneyTest[jvm]","com.georgeci.moneysurfer.domain.primitives.MoneyTest",""
"","28","a flag removed from the document stops being served[jvm]","","2026-07-31","passed","2026-07-31","","RemoteGlobalConfigSourceImplSpec[jvm]","com.georgeci.moneysurfer.appconfig.remote.RemoteGlobalConfigSourceImplSpec",""
"","7","empty archive surfaces InvalidArchive[jvm]","","2026-07-31","passed","2026-07-31","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","70","details round-trip through the column, order included[jvm]","","2026-07-31","passed","2026-07-31","","AccountExtraDetailsColumnTest[jvm]","com.georgeci.moneysurfer.data.db.entity.AccountExtraDetailsColumnTest",""
"","12","does not leak rows from another workspace[jvm]","","2026-07-31","passed","2026-07-31","","TransactionFtsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionFtsIntegrationIT",""
"","3","StorageError preserves cause and is not retryable[jvm]","","2026-07-31","passed","2026-07-31","","SyncErrorSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncErrorSpec",""
"","70","a fall maps to the saving sentence rather than the same one with a sign[jvm]","","2026-08-02","passed","2026-08-02","","DashboardInsightsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardInsightsViewModelTest",""
"","483","an override round-trips[jvm]","","2026-07-31","passed","2026-07-31","","DebugConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.DebugConfigSourceImplJvmTest",""
"","317","round-trip: an exported file imports every transaction into an empty database[jvm]","","2026-07-31","passed","2026-07-31","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","52","format GBP with UK locale[jvm]","","2026-07-31","passed","2026-07-31","","MoneyFormatterTest[jvm]","com.georgeci.moneysurfer.domain.MoneyFormatterTest",""
"","3","a live workspace maps to a doc with no tombstone[jvm]","","2026-07-31","passed","2026-07-31","","WorkspaceScopedDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.WorkspaceScopedDtoMapperSpec",""
"","0","WorkspaceCreation[jvm]","","2026-08-02","passed","2026-08-02","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","17","hydrate is idempotent[jvm]","","2026-07-31","passed","2026-07-31","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","10","SerializationException maps to Unknown[jvm]","","2026-07-31","passed","2026-07-31","","SyncErrorClassifierSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncErrorClassifierSpec",""
"","0","a month the aggregate returned no row for holds the balance flat instead of dropping a point[jvm]","","2026-07-31","passed","2026-07-31","","BalanceTrendTest[jvm]","com.georgeci.moneysurfer.domain.model.BalanceTrendTest",""
"","39","rejects a goal whose numeric target is a string","","2026-08-02","passed","2026-08-02","","savings goals (issue #244)","savings goals (issue #244) rejects a goal whose numeric target is a string",""
"","74","plain backups report isPassphraseProtected = false and import unchanged[jvm]","","2026-07-31","passed","2026-07-31","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
"","1234","an insert writes the current row under the workspace's accounts collection[jvm]","","2026-07-31","passed","2026-07-31","","AccountSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.AccountSyncPluginIT",""
"","5","a fortnightly rule skips the off week[jvm]","","2026-07-31","passed","2026-07-31","","UpcomingRecurringTest[jvm]","com.georgeci.moneysurfer.domain.model.UpcomingRecurringTest",""
"","2","build returns zeros by default[jvm]","","2026-07-31","passed","2026-07-31","","SyncSummaryBuilderSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncSummaryBuilderSpec",""
"","1","tags share one cell separated by a pipe so the CSV delimiter stays untouched[jvm]","","2026-07-31","passed","2026-07-31","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","1","SerializationException maps to Unknown carrying the cause[jvm]","","2026-07-31","passed","2026-07-31","","SyncErrorClassifierSpec[jvm]","com.georgeci.moneysurfer.sync.internal.SyncErrorClassifierSpec",""
"","137","a workspace is pushed to its own document, not a sub-collection[jvm]","","2026-07-31","passed","2026-07-31","","WorkspaceTreeSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.WorkspaceTreeSyncPluginIT",""
"","36","rejects a malformed update of an existing document","","2026-08-02","passed","2026-08-02","","users/{uid}/config/{key}","users/{uid}/config/{key} rejects a malformed update of an existing document",""
"","175","each row carries the value kind derived from its codec[jvm]","","2026-07-31","passed","2026-07-31","","DebugConfigInspectorImplSpec[jvm]","com.georgeci.moneysurfer.appconfig.DebugConfigInspectorImplSpec",""
"","5","setCursor inserts a fresh row when none exists[jvm]","","2026-07-31","passed","2026-07-31","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.SyncMetaRepositoryImplSpec",""
"","21","stranger cannot self-create even by naming a non-existent inviteId","","2026-08-02","passed","2026-08-02","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} stranger cannot self-create even by naming a non-existent inviteId",""
"","24","a rule tombstone drops the row[jvm]","","2026-07-31","passed","2026-07-31","","BudgetAndRecurringRuleSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.BudgetAndRecurringRuleSyncPluginIT",""
"","4","an absent accountId stays null[jvm]","","2026-07-31","passed","2026-07-31","","GoalDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.GoalDtoMapperSpec",""
"","28","opens on the month containing today[jvm]","","2026-08-02","passed","2026-08-02","","TransactionsByAccountPeriodTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountPeriodTest",""
"","10","a contribution to a missing goal is rejected[jvm]","","2026-07-31","passed","2026-07-31","","GoalContributionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GoalContributionUseCaseTest",""
"","7","delete actual income unwinds impact[jvm]","","2026-07-31","passed","2026-07-31","","CalculateBalanceDeltaTest[jvm]","com.georgeci.moneysurfer.domain.model.CalculateBalanceDeltaTest",""
"","1","a monthly rule keeps a later day in the current month[jvm]","","2026-07-31","passed","2026-07-31","","UpcomingRecurringTest[jvm]","com.georgeci.moneysurfer.domain.model.UpcomingRecurringTest",""
"","5","matches java.util.zip.CRC32 for empty input[jvm]","","2026-07-31","passed","2026-07-31","","Crc32JvmTest[jvm]","com.georgeci.moneysurfer.data.backup.Crc32JvmTest",""
"","41","editing snapshots the stored row for the identity band and keeps it while fields change[jvm]","","2026-08-02","passed","2026-08-02","","TransactionCreationEditTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationEditTest",""
"","124","clicking a destination reports that destination[jvm]","","2026-08-02","passed","2026-08-02","","SurferNavigationDrawerTest[jvm]","com.georgeci.moneysurfer.ui.SurferNavigationDrawerTest",""
"","1","another workspace's budget never caps this one's month[jvm]","","2026-07-31","passed","2026-07-31","","BurnRateTest[jvm]","com.georgeci.moneysurfer.domain.model.BurnRateTest",""
"","7","editing any field clears the error left by the previous attempt[jvm]","","2026-08-02","passed","2026-08-02","","WorkspaceCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationViewModelTest",""
"","4","an account-scoped summary always uses the account currency[jvm]","","2026-08-02","passed","2026-08-02","","TransactionsListMappingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsListMappingTest",""
"","4","the split id becomes writable and reads back[jvm]","","2026-07-31","passed","2026-07-31","","TransactionSplitIdMigrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionSplitIdMigrationIT",""
"","3","an error with a throwable is recorded as a non-fatal[jvm]","","2026-07-31","passed","2026-07-31","","CrashReportingLogWriterTest[jvm]","com.georgeci.moneysurfer.domain.telemetry.CrashReportingLogWriterTest",""
"","203","a build without transfers draws no quick-actions row[jvm]","","2026-08-02","passed","2026-08-02","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","1","the system Transfer category keeps its fixed appearance whatever its id hashes to[jvm]","","2026-07-31","passed","2026-07-31","","CategoryAppearanceTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryAppearanceTest",""
"","27","the categorized list query carries the new fields too[jvm]","","2026-07-31","passed","2026-07-31","","TransactionDetailFieldsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionDetailFieldsIntegrationIT",""
"","1","CompositeCancelToken with empty children treats as cancelled[jvm]","","2026-07-31","passed","2026-07-31","","SyncCancelTokenSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncCancelTokenSpec",""
"","0","missing localUpdatedAt → remote wins (treated as DISTANT_PAST)[jvm]","","2026-07-31","passed","2026-07-31","","LwwConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.LwwConflictResolverSpec",""
"","24","changes emits the current state and again after a write[jvm]","","2026-07-31","passed","2026-07-31","","LocalConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.LocalConfigSourceImplJvmTest",""
"","25","an unreadable workspace is skipped instead of failing the whole pull[jvm]","","2026-07-31","passed","2026-07-31","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","258","a period whose spending names no merchant says so rather than showing an empty section[jvm]","","2026-08-02","passed","2026-08-02","","InsightsScreenTest[jvm]","com.georgeci.moneysurfer.ui.InsightsScreenTest",""
"","15","transition on missing row is a no-op[jvm]","","2026-07-31","passed","2026-07-31","","WorkspaceInviteRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceInviteRepositoryDualWriteSpec",""
"","349","a desktop window puts the sheet beside the hero[jvm]","","2026-08-02","passed","2026-08-02","","SignInResponsiveLayoutTest[jvm]","com.georgeci.moneysurfer.ui.SignInResponsiveLayoutTest",""
"","0","'.99' -> '.99'[jvm]","","2026-08-02","passed","2026-08-02","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","7","a subtree deeper than the indent cap is still rendered, just not indented further[jvm]","","2026-07-31","passed","2026-07-31","","CategoryTreeTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryTreeTest",""
"","0","times by zero is zero even for an out-of-cap magnitude[jvm]","","2026-07-31","passed","2026-07-31","","MoneyTest[jvm]","com.georgeci.moneysurfer.domain.primitives.MoneyTest",""
"","31","the last point is the current balance and the window has one point per day[jvm]","","2026-07-31","passed","2026-07-31","","AccountBalanceSeriesTest[jvm]","com.georgeci.moneysurfer.domain.model.AccountBalanceSeriesTest",""
"","5","tapping Undo on the delete snackbar restores the category[jvm]","","2026-08-02","passed","2026-08-02","","CategoriesManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.manage.CategoriesManageViewModelTest",""
"","40","moves account balances, so the ledger and the cached balance agree[jvm]","","2026-07-31","passed","2026-07-31","","DebugDataPrefillerTest[jvm]","com.georgeci.moneysurfer.domain.debug.DebugDataPrefillerTest",""
"","1","'42.123' (more than 2 cents)[jvm]","","2026-08-02","passed","2026-08-02","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
