"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","the limit bounds an all-time query[jvm]","","2026-07-30","passed","2026-07-30","","TransactionWindowIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionWindowIntegrationIT",""
"","0","'12a' (mixed letters and digits)[jvm]","","2026-07-30","passed","2026-07-30","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","1","Unknown preserves cause and is retryable[jvm]","","2026-07-30","passed","2026-07-30","","SyncErrorSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncErrorSpec",""
"","5","host capabilities read straight through to the engine[jvm]","","2026-07-30","passed","2026-07-30","","ConfigFacadesJvmTest[jvm]","com.georgeci.moneysurfer.data.config.ConfigFacadesJvmTest",""
"","13","undoing a parent delete re-attaches the children it had[jvm]","","2026-07-30","passed","2026-07-30","","CategoriesManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.manage.CategoriesManageViewModelTest",""
"","295","well-known keys map to their localized labels[jvm]","","2026-07-30","passed","2026-07-30","","AccountExtraDetailLabelTest[jvm]","com.georgeci.moneysurfer.feature.account.AccountExtraDetailLabelTest",""
"","1","a widget at the default span writes no span field, and a narrower one writes both trailing fields[jvm]","","2026-07-30","passed","2026-07-30","","DashboardLayoutCodecTest[jvm]","com.georgeci.moneysurfer.data.preferences.DashboardLayoutCodecTest",""
"","6","AccountChooser[jvm]","","2026-07-30","passed","2026-07-30","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","13","an unreadable workspace is skipped instead of failing the whole pull[jvm]","","2026-07-30","passed","2026-07-30","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","11","a written value round-trips after hydrate[jvm]","","2026-07-30","passed","2026-07-30","","LocalConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.LocalConfigSourceImplJvmTest",""
"","10","markCompleted with empty list is a no-op[jvm]","","2026-07-30","passed","2026-07-30","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","24","rejects a budget whose categoryIds is a CSV string instead of a list","","2026-07-30","passed","2026-07-30","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects a budget whose categoryIds is a CSV string instead of a list",""
"","474","submit button is enabled once the state can be submitted[jvm]","","2026-07-30","passed","2026-07-30","","SignInScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SignInScreenStateTest",""
"","9","a layer that failed to load is carried into state so the panel can say so[jvm]","","2026-07-30","passed","2026-07-30","","DebugConfigViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.debug.DebugConfigViewModelTest",""
"","4","invalid-email (FIRAuth 17008) classifies as InvalidEmail, not InvalidCredentials[jvm]","","2026-07-30","passed","2026-07-30","","AuthErrorClassificationTest[jvm]","com.georgeci.moneysurfer.data.repository.AuthErrorClassificationTest",""
"","19","accepts a nullable field set explicitly to null (deletedAt)","","2026-07-30","passed","2026-07-30","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a nullable field set explicitly to null (deletedAt)",""
"","0","iso=2025-01-31[jvm]","","2026-07-30","passed","2026-07-30","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","1","removes case-insensitive duplicates keeping the first spelling[jvm]","","2026-07-30","passed","2026-07-30","","TransactionTagsTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionTagsTest",""
"","22","stranger cannot transition someone else's invite","","2026-07-30","passed","2026-07-30","","invites — update / delete","invites — update / delete stranger cannot transition someone else's invite",""
"","29","demo session (no Firebase uid) writes local rows but keeps the outbox empty[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceCreationSyncIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.WorkspaceCreationSyncIntegrationIT",""
"","39","swiping a transaction away removes it, and the snackbar's Undo puts it back[jvm]","","2026-07-30","passed","2026-07-30","","AccountDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.details.AccountDetailsViewModelTest",""
"","1","ConflictMetadata exposes its fields[jvm]","","2026-07-30","passed","2026-07-30","","ConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.ConflictResolverSpec",""
"","23","an Undo enqueues an UPDATE that clears the tombstone remotely[jvm]","","2026-07-30","passed","2026-07-30","","TransactionTombstoneSyncIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.TransactionTombstoneSyncIntegrationIT",""
"","1","each currency keeps its own total instead of being summed together[jvm]","","2026-07-30","passed","2026-07-30","","AccountTotalsTest[jvm]","com.georgeci.moneysurfer.domain.model.AccountTotalsTest",""
"","100","live coordinator state and the last outcome both reach the screen[jvm]","","2026-07-30","passed","2026-07-30","","SyncViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.sync.SyncViewModelTest",""
"","20","first pull starts from cursor 0 and advances the cursor to the newest doc[jvm]","","2026-07-30","passed","2026-07-30","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","43","unauthenticated user cannot read userEmails (auth required)","","2026-07-30","passed","2026-07-30","","userEmails/{email}","userEmails/{email} unauthenticated user cannot read userEmails (auth required)",""
"","19","sender cannot touch any other field alongside invitedWorkspaceIds","","2026-07-30","passed","2026-07-30","","users/{uid} — invitedWorkspaceIds cross-user append","users/{uid} — invitedWorkspaceIds cross-user append sender cannot touch any other field alongside invitedWorkspaceIds",""
"","183","starts in Loading before anything is emitted[jvm]","","2026-07-30","passed","2026-07-30","","CategoryDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.details.CategoryDetailsViewModelTest",""
"","1","the ports match the emulator suite's defaults[jvm]","","2026-07-30","passed","2026-07-30","","FirebaseConfigImplJvmTest[jvm]","com.georgeci.moneysurfer.data.remote.FirebaseConfigImplJvmTest",""
"","8","a contribution round-trips, keeping a negative amount signed[jvm]","","2026-07-30","passed","2026-07-30","","GoalDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.GoalDtoMapperSpec",""
"","1","split_id is absent from every layout that predates splits[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","12","transfer with from == to throws IllegalArgumentException[jvm]","","2026-07-30","passed","2026-07-30","","TransferCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransferCreationIntegrationIT",""
"","10","entries come out largest first, whatever order the query answered in[jvm]","","2026-07-30","passed","2026-07-30","","SpentByCategoryTest[jvm]","com.georgeci.moneysurfer.domain.model.SpentByCategoryTest",""
"","13","a row with no category lands in the uncategorized bucket rather than vanishing[jvm]","","2026-07-30","passed","2026-07-30","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","54","editing snapshots the stored row for the identity band and keeps it while fields change[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCreationEditTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationEditTest",""
"","1","an error with a throwable is recorded as a non-fatal[jvm]","","2026-07-30","passed","2026-07-30","","CrashReportingLogWriterTest[jvm]","com.georgeci.moneysurfer.domain.telemetry.CrashReportingLogWriterTest",""
"","453","the confirmation dialog is rendered from state, not from a click inside the screen[jvm]","","2026-07-30","passed","2026-07-30","","SyncScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SyncScreenStateTest",""
"","18","the outbox is truncated only when the queue held more rows than the screen shows[jvm]","","2026-07-30","passed","2026-07-30","","SyncViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.sync.SyncViewModelTest",""
"","26","the baseline is the same stretch of the previous month, not the whole of it[jvm]","","2026-07-30","passed","2026-07-30","","GenerateInsightsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GenerateInsightsUseCaseTest",""
"","16","a row whose account belongs to a different workspace is rejected[jvm]","","2026-07-30","passed","2026-07-30","","ImportTransactionsValidationTest[jvm]","com.georgeci.moneysurfer.domain.csv.ImportTransactionsValidationTest",""
"","3","SettingsDeleteAccount[jvm]","","2026-07-30","passed","2026-07-30","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","40","recentTransactionsEmpty is true when only an opening-balance transaction exists[jvm]","","2026-07-30","passed","2026-07-30","","DashboardViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardViewModelTest",""
"","59","the online build surfaces the account's extra details in the order they were saved[jvm]","","2026-07-30","passed","2026-07-30","","AccountDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.details.AccountDetailsViewModelTest",""
"","28","safe-to-spend ignores archived budgets[jvm]","","2026-07-30","passed","2026-07-30","","DashboardSafeToSpendViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardSafeToSpendViewModelTest",""
"","11","non-JSON manifest surfaces InvalidArchive[jvm]","","2026-07-30","passed","2026-07-30","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","20","recipient can collection-group query by email","","2026-07-30","passed","2026-07-30","","invites — read","invites — read recipient can collection-group query by email",""
"","1","a budget spanning several categories caps none of them on its own[jvm]","","2026-07-30","passed","2026-07-30","","SpentByCategoryTest[jvm]","com.georgeci.moneysurfer.domain.model.SpentByCategoryTest",""
"","16","an engine assembled without an overlay behaves as it did before[jvm]","","2026-07-30","passed","2026-07-30","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","24","the cap control is hidden for income categories and a switch to income drops the budget[jvm]","","2026-07-30","passed","2026-07-30","","CategoryCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationViewModelTest",""
"","24","create and dismiss actions publish their host effects[jvm]","","2026-07-30","passed","2026-07-30","","CategoryChooserViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.picker.CategoryChooserViewModelTest",""
"","178","oversized manifest entry is rejected before parsing[jvm]","","2026-07-30","passed","2026-07-30","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","1","a single leg is not a split[jvm]","","2026-07-30","passed","2026-07-30","","CreateSplitTransactionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateSplitTransactionUseCaseTest",""
"","32","saving an edit to a row deleted underneath it restores the row instead of colliding[jvm]","","2026-07-30","passed","2026-07-30","","TransactionSoftDeleteIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionSoftDeleteIntegrationIT",""
"","10","a corrupt file is replaced instead of failing every read for the life of the install[jvm]","","2026-07-30","passed","2026-07-30","","RemoteConfigMirrorImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.RemoteConfigMirrorImplJvmTest",""
"","24","a row whose category belongs to a different workspace is rejected[jvm]","","2026-07-30","passed","2026-07-30","","ImportTransactionsValidationTest[jvm]","com.georgeci.moneysurfer.domain.csv.ImportTransactionsValidationTest",""
"","9","invalid drag and destructive events are safe no-ops[jvm]","","2026-07-30","passed","2026-07-30","","AccountsManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.manage.AccountsManageViewModelTest",""
"","20","signed-in user can create a workspace they own","","2026-07-30","passed","2026-07-30","","workspaces/{wid}","workspaces/{wid} signed-in user can create a workspace they own",""
"","6","switching a widget to the state it already has changes nothing[jvm]","","2026-07-30","passed","2026-07-30","","DashboardLayoutConfigTest[jvm]","com.georgeci.moneysurfer.domain.dashboard.DashboardLayoutConfigTest",""
"","25","name input is truncated at the max length[jvm]","","2026-07-30","passed","2026-07-30","","CategoryCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationViewModelTest",""
"","16","stranger cannot collection-group query by another user's targetUserId","","2026-07-30","passed","2026-07-30","","invites — read","invites — read stranger cannot collection-group query by another user's targetUserId",""
"","8","switching a widget on appends it after the last enabled one, before the still-off ones[jvm]","","2026-07-30","passed","2026-07-30","","DashboardLayoutConfigTest[jvm]","com.georgeci.moneysurfer.domain.dashboard.DashboardLayoutConfigTest",""
"","1","onSyncCompleted is callable[jvm]","","2026-07-30","passed","2026-07-30","","SyncTelemetryNoOpSpec[jvm]","com.georgeci.moneysurfer.sync.telemetry.SyncTelemetryNoOpSpec",""
"","49","deleting a goal enqueues a delete for the goal AND each cascaded contribution[jvm]","","2026-07-30","passed","2026-07-30","","GoalRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.GoalRepositoryDualWriteSpec",""
"","1","addDownload accumulates downloadedCount[jvm]","","2026-07-30","passed","2026-07-30","","SyncSummaryBuilderSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncSummaryBuilderSpec",""
"","21","a contribution whose goal is here is applied[jvm]","","2026-07-30","passed","2026-07-30","","GoalSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.GoalSyncPluginIT",""
"","113","rejects when no current user[jvm]","","2026-07-30","passed","2026-07-30","","AcceptInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.AcceptInviteUseCaseTest",""
"","2","markFailed bumps attempts, records error and resets to PENDING[jvm]","","2026-07-30","passed","2026-07-30","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","26","an upsert for a rule that is already gone writes nothing[jvm]","","2026-07-30","passed","2026-07-30","","BudgetAndRecurringRuleSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.BudgetAndRecurringRuleSyncPluginIT",""
"","5","an available optional update still allows sync[jvm]","","2026-07-30","passed","2026-07-30","","SyncVersionGateImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncVersionGateImplSpec",""
"","2","a comma is rewritten in place[jvm]","","2026-07-30","passed","2026-07-30","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","10","an interval divides the charge across the months it spans[jvm]","","2026-07-30","passed","2026-07-30","","InsightRulesTest[jvm]","com.georgeci.moneysurfer.domain.insight.InsightRulesTest",""
"","560","the two shortcuts ask for the plain form and the transfer form respectively[jvm]","","2026-07-30","passed","2026-07-30","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","156","outbox rows and cursors replace their empty states, one node per row[jvm]","","2026-07-30","passed","2026-07-30","","SyncScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SyncScreenStateTest",""
"","28","ActiveWorkspace pulls only the current workspace even when the provider knows more[jvm]","","2026-07-30","passed","2026-07-30","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","29","a second submit while one is in flight is ignored[jvm]","","2026-07-30","passed","2026-07-30","","SignInViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.SignInViewModelTest",""
"","33","owner can hard-delete a goal and a contribution (purge path)","","2026-07-30","passed","2026-07-30","","savings goals (issue #244)","savings goals (issue #244) owner can hard-delete a goal and a contribution (purge path)",""
"","6","member insert failure returns LocalWriteFailed and skips categories, remote work and pin[jvm]","","2026-07-30","passed","2026-07-30","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","58","the default layout covers every widget type, enabled, in Variant A order[jvm]","","2026-07-30","passed","2026-07-30","","DashboardLayoutConfigTest[jvm]","com.georgeci.moneysurfer.domain.dashboard.DashboardLayoutConfigTest",""
"","1","a period with nothing in it reads as zero shares rather than a NaN[jvm]","","2026-07-30","passed","2026-07-30","","SpentByCategoryTest[jvm]","com.georgeci.moneysurfer.domain.model.SpentByCategoryTest",""
"","26","a pulled goal this device has never seen is inserted[jvm]","","2026-07-30","passed","2026-07-30","","GoalSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.GoalSyncPluginIT",""
"","22","a workspace the device has not pulled yet has no currency the query could filter on[jvm]","","2026-07-30","passed","2026-07-30","","GetMonthlyNetHistoryUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetMonthlyNetHistoryUseCaseTest",""
"","21","a sign-in whose cloud workspaces never reached the device says so on the way out[jvm]","","2026-07-30","passed","2026-07-30","","SignInViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.SignInViewModelTest",""
"","16","recurring-only and planned-only read the domain fields they name[jvm]","","2026-07-30","passed","2026-07-30","","TransactionsByAccountFilteringTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountFilteringTest",""
"","13","matches a whole word in the middle of a note[jvm]","","2026-07-30","passed","2026-07-30","","TransactionFtsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionFtsIntegrationIT",""
"","35","loading more appends the next page and stops when the window is exhausted[jvm]","","2026-07-30","passed","2026-07-30","","TransactionsByAccountPeriodTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountPeriodTest",""
"","27","a 600 dp small tablet window at 2x density reports Medium[jvm]","","2026-07-30","passed","2026-07-30","","SurferWindowSizeCompositionTest[jvm]","com.georgeci.moneysurfer.ui.SurferWindowSizeCompositionTest",""
"","3","ReplaceQueued cancels existing pending and replaces it[jvm]","","2026-07-30","passed","2026-07-30","","SyncCoordinatorImplBranchSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplBranchSpec",""
"","2","Completed title[jvm]","","2026-07-30","passed","2026-07-30","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","1","empty set is Indefinite[jvm]","","2026-07-30","passed","2026-07-30","","NetworkWaitModeSpec[jvm]","com.georgeci.moneysurfer.sync.network.NetworkWaitModeSpec",""
"","29","typed precision is the tolerance[jvm]","","2026-07-30","passed","2026-07-30","","TransactionFilterMatchingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.filter.TransactionFilterMatchingTest",""
"","27","owner can create a member row for someone else (no invite reference needed)","","2026-07-30","passed","2026-07-30","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} owner can create a member row for someone else (no invite reference needed)",""
"","34","an offline user with a workspace but no accounts resumes first-run account creation[jvm]","","2026-07-30","passed","2026-07-30","","AppLaunchViewModelTest[jvm]","com.georgeci.moneysurfer.navigation.AppLaunchViewModelTest",""
"","36","tapping Undo restores the deleted transaction[jvm]","","2026-07-30","passed","2026-07-30","","TransactionDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.transaction.details.TransactionDetailsViewModelTest",""
"","471","searching the currency sheet filters the rows without resizing the list[jvm]","","2026-07-30","passed","2026-07-30","","SurferFormFieldTest[jvm]","com.georgeci.moneysurfer.ui.SurferFormFieldTest",""
"","19","offline build offers only the demo sign-in entry point[jvm]","","2026-07-30","passed","2026-07-30","","OfflineConfigGraphTest[jvm]","com.georgeci.moneysurfer.offline.di.OfflineConfigGraphTest",""
"","1","UploadOnly skips the user-scoped phase[jvm]","","2026-07-30","passed","2026-07-30","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","1","sanitize preserves an empty field[jvm]","","2026-07-30","passed","2026-07-30","","InitialBalanceInputTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.InitialBalanceInputTest",""
"","2","SyncHandleStatus.Cancelled is singleton[jvm]","","2026-07-30","passed","2026-07-30","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","1","an already-pushed setting is not queued again[jvm]","","2026-07-30","passed","2026-07-30","","SyncedSettingsSessionImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.SyncedSettingsSessionImplJvmTest",""
"","3","SyncHandleStatus.Failed carries error[jvm]","","2026-07-30","passed","2026-07-30","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","10","CategoryDetails[jvm]","","2026-07-30","passed","2026-07-30","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","12","a transfer pair with one invalid leg does not import the surviving half[jvm]","","2026-07-30","passed","2026-07-30","","ImportTransactionsValidationTest[jvm]","com.georgeci.moneysurfer.domain.csv.ImportTransactionsValidationTest",""
"","25","getByEmail / getByTargetUserId resolve through their indexes[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceInviteRepositoryIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceInviteRepositoryIntegrationIT",""
"","6","offline build hides the extra details section[jvm]","","2026-07-30","passed","2026-07-30","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","0","two budgets both naming only this category leave it uncapped rather than picking one[jvm]","","2026-07-30","passed","2026-07-30","","SpentByCategoryTest[jvm]","com.georgeci.moneysurfer.domain.model.SpentByCategoryTest",""
"","16","a transfer pair with two legs of the same type is rejected[jvm]","","2026-07-30","passed","2026-07-30","","ImportTransactionsValidationTest[jvm]","com.georgeci.moneysurfer.domain.csv.ImportTransactionsValidationTest",""
"","0","the extra pane draws no section chrome[jvm]","","2026-07-30","passed","2026-07-30","","SurferPaneSceneStrategyTest[jvm]","com.georgeci.moneysurfer.navigation.SurferPaneSceneStrategyTest",""
"","10","a fresh store holds nothing, so the layer resolves absent for every key[jvm]","","2026-07-30","passed","2026-07-30","","DebugConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.DebugConfigSourceImplJvmTest",""
"","6","keeps the shared version when every artifact of a family agrees[jvm]","","2026-07-30","passed","2026-07-30","","ParseOssLibrariesTest[jvm]","com.georgeci.moneysurfer.feature.settings.about.licenses.ParseOssLibrariesTest",""
"","3","every row of the default grid is filled exactly, leaving no gap to pack around[jvm]","","2026-07-30","passed","2026-07-30","","DashboardLayoutConfigTest[jvm]","com.georgeci.moneysurfer.domain.dashboard.DashboardLayoutConfigTest",""
"","7","an absent document clears the mirror[jvm]","","2026-07-30","passed","2026-07-30","","RemoteGlobalConfigSourceImplSpec[jvm]","com.georgeci.moneysurfer.appconfig.remote.RemoteGlobalConfigSourceImplSpec",""
"","33","purging drops tombstones past the retention window and leaves the rest alone[jvm]","","2026-07-30","passed","2026-07-30","","TransactionSoftDeleteIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionSoftDeleteIntegrationIT",""
"","1","merge keeps narrower scope when both narrow[jvm]","","2026-07-30","passed","2026-07-30","","MergedSyncRequestSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.MergedSyncRequestSpec",""
"","5","a missing workspace outranks any earlier outcome once nothing is running[jvm]","","2026-07-30","passed","2026-07-30","","SyncViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.sync.SyncViewModelTest",""
"","1","eligibleParents refuses a category that is already a child — the tree stays one level deep[jvm]","","2026-07-30","passed","2026-07-30","","CategoryTreeTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryTreeTest",""
"","6","PUSH_MEMBERS sits between PUSH_WORKSPACE and PUSH_INVITES[jvm]","","2026-07-30","passed","2026-07-30","","SyncStepOrderTest[jvm]","com.georgeci.moneysurfer.domain.model.SyncStepOrderTest",""
"","279","collection wire values are stable — they are persisted sync_meta cursor keys[jvm]","","2026-07-30","passed","2026-07-30","","SyncCollectionTest[jvm]","com.georgeci.moneysurfer.sync.api.SyncCollectionTest",""
"","9","the base currency is a path segment, so nothing needs encoding[jvm]","","2026-07-30","passed","2026-07-30","","ExchangeRateApiTest[jvm]","com.georgeci.moneysurfer.data.remote.ExchangeRateApiTest",""
"","8","CRC corruption is rejected[jvm]","","2026-07-30","passed","2026-07-30","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","28","first-run save adopts the picked currency as the workspace base currency and lands on Dashboard[jvm]","","2026-07-30","passed","2026-07-30","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","1","expense is the safe default when the selection is absent or stale[jvm]","","2026-07-30","passed","2026-07-30","","CategoryPickerRowsTest[jvm]","com.georgeci.moneysurfer.feature.category.picker.CategoryPickerRowsTest",""
"","26","a pulled rule is inserted with its schedule[jvm]","","2026-07-30","passed","2026-07-30","","BudgetAndRecurringRuleSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.BudgetAndRecurringRuleSyncPluginIT",""
"","1","icon and hue come from the same slot, so a backfilled row keeps its old pairing[jvm]","","2026-07-30","passed","2026-07-30","","CategoryAppearanceTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryAppearanceTest",""
"","1","parse returns null for incomplete input and a number otherwise[jvm]","","2026-07-30","passed","2026-07-30","","InitialBalanceInputTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.InitialBalanceInputTest",""
"","22","sign-up with a short password reports PasswordTooShort instead of silently doing nothing[jvm]","","2026-07-30","passed","2026-07-30","","SignInViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.SignInViewModelTest",""
"","25","the income toggle is reflected in the saved category type[jvm]","","2026-07-30","passed","2026-07-30","","CategoryCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationViewModelTest",""
"","7","the Expanded band runs from its lower bound up to the Large bound[jvm]","","2026-07-30","passed","2026-07-30","","SurferWindowSizeTest[jvm]","com.georgeci.moneysurfer.uikit.window.SurferWindowSizeTest",""
"","3","merged writes the merged value and reports a conflict[jvm]","","2026-07-30","passed","2026-07-30","","ApplyResolutionSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.ApplyResolutionSpec",""
"","16","a source that reports itself degraded is named without throwing anywhere[jvm]","","2026-07-30","passed","2026-07-30","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","14","owner can tombstone a member row","","2026-07-30","passed","2026-07-30","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) owner can tombstone a member row",""
"","20","clearing an override falls back to the layer underneath[jvm]","","2026-07-30","passed","2026-07-30","","DebugConfigInspectorImplSpec[jvm]","com.georgeci.moneysurfer.appconfig.DebugConfigInspectorImplSpec",""
"","1","a member who left keeps both the status and the moment[jvm]","","2026-07-30","passed","2026-07-30","","MembershipDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.MembershipDtoMapperSpec",""
"","15","owner can hard-delete an invite (account-deletion purge)","","2026-07-30","passed","2026-07-30","","invites — update / delete","invites — update / delete owner can hard-delete an invite (account-deletion purge)",""
"","1423","auth error renders a dialog instead of field or form text[jvm]","","2026-07-30","passed","2026-07-30","","SignInScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SignInScreenStateTest",""
"","3","setting the status of a missing goal is rejected[jvm]","","2026-07-30","passed","2026-07-30","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","30","index follows the content table on update, and search drops soft-deleted rows[jvm]","","2026-07-30","passed","2026-07-30","","TransactionFtsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionFtsIntegrationIT",""
"","86","with nothing priceable in the base currency the headline is still a balance, not the empty state[jvm]","","2026-07-30","passed","2026-07-30","","DashboardBalanceViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardBalanceViewModelTest",""
