"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","online build registers OfflineBuildFlags with isOffline false()[jvm]","","2026-07-23","passed","2026-07-23","","OnlineSignInModuleTest[jvm]","com.georgeci.moneysurfer.di.OnlineSignInModuleTest",""
"","5","no-op when role unchanged[jvm]","","2026-07-23","passed","2026-07-23","","ChangeMemberRoleUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ChangeMemberRoleUseCaseTest",""
"","7","CompositeCancelToken cancelled when all children cancelled[jvm]","","2026-07-23","passed","2026-07-23","","SyncCancelTokenSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncCancelTokenSpec",""
"","40","insert + getById round-trips all columns including snapshots[jvm]","","2026-07-23","passed","2026-07-23","","WorkspaceInviteRepositoryIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceInviteRepositoryIntegrationIT",""
"","14","a row whose account belongs to a different workspace is rejected[jvm]","","2026-07-23","passed","2026-07-23","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","111","failed push keeps the mutation pending with bumped attempts and a retry drains it[jvm]","","2026-07-23","passed","2026-07-23","","WorkspaceCreationSyncIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.WorkspaceCreationSyncIntegrationIT",""
"","413","encrypted import without a passphrase surfaces PassphraseRequired[jvm]","","2026-07-23","passed","2026-07-23","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
"","56","member can read and create a goal","","2026-07-23","passed","2026-07-23","","savings goals (issue #244)","savings goals (issue #244) member can read and create a goal",""
"","7","pausing a goal keeps its progress[jvm]","","2026-07-23","passed","2026-07-23","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","0","'1.2.3' (multiple dots)[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","63","export writes manifest first followed by main DB and DataStore entries[jvm]","","2026-07-23","passed","2026-07-23","","BackupExporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupExporterImplJvmTest",""
"","18","offline finish seeds the workspace before handing off to account creation[jvm]","","2026-07-23","passed","2026-07-23","","OnboardingViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.onboarding.OnboardingViewModelTest",""
"","18","addWorkspaceRef failure does not block setDefaultWorkspace[jvm]","","2026-07-23","passed","2026-07-23","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","8","creating a goal in the workspace base currency succeeds[jvm]","","2026-07-23","passed","2026-07-23","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","247","no-such-user (FIRAuth 17011) classifies as InvalidCredentials[jvm]","","2026-07-23","passed","2026-07-23","","AuthErrorClassificationTest[jvm]","com.georgeci.moneysurfer.data.repository.AuthErrorClassificationTest",""
"","5","cancelCurrent with no running sync is a no-op[jvm]","","2026-07-23","passed","2026-07-23","","SyncCoordinatorImplBranchSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplBranchSpec",""
"","8","raises WorkspaceNotFound when the workspace does not exist[jvm]","","2026-07-23","passed","2026-07-23","","UpdateWorkspaceCurrencyUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.UpdateWorkspaceCurrencyUseCaseTest",""
"","1","set merge picks smallest bounded timeout[jvm]","","2026-07-23","passed","2026-07-23","","NetworkWaitModeSpec[jvm]","com.georgeci.moneysurfer.sync.network.NetworkWaitModeSpec",""
"","24","happy path: creates ACTIVE member with invite role + marks invite ACCEPTED[jvm]","","2026-07-23","passed","2026-07-23","","AcceptInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.AcceptInviteUseCaseTest",""
"","1","empty history yields zero[jvm]","","2026-07-23","passed","2026-07-23","","RecalculateAccountBalanceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.RecalculateAccountBalanceUseCaseTest",""
"","10","Unsupported app version short-circuits the sync with UnsupportedAppVersion[jvm]","","2026-07-23","passed","2026-07-23","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","19","non-owner cannot edit another member's row","","2026-07-23","passed","2026-07-23","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} non-owner cannot edit another member's row",""
"","45","owner can create a PENDING invite stamped with their uid","","2026-07-23","passed","2026-07-23","","invites — write","invites — write owner can create a PENDING invite stamped with their uid",""
"","6","reason mapping for user-initiated reasons is Indefinite[jvm]","","2026-07-23","passed","2026-07-23","","NetworkWaitModeSpec[jvm]","com.georgeci.moneysurfer.sync.network.NetworkWaitModeSpec",""
"","3","delete unwinds impact and removes the row[jvm]","","2026-07-23","passed","2026-07-23","","ApplyTransactionChangeUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ApplyTransactionChangeUseCaseTest",""
"","8","income contributes +amount on its account[jvm]","","2026-07-23","passed","2026-07-23","","BalanceImpactTest[jvm]","com.georgeci.moneysurfer.domain.model.BalanceImpactTest",""
"","20","rejects a goal whose hue is a string","","2026-07-23","passed","2026-07-23","","savings goals (issue #244)","savings goals (issue #244) rejects a goal whose hue is a string",""
"","1","'.' -> '.'[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","33","accepts a nullable field set explicitly to null (deletedAt)","","2026-07-23","passed","2026-07-23","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a nullable field set explicitly to null (deletedAt)",""
"","21","case mismatch between email claim and key is rejected","","2026-07-23","passed","2026-07-23","","userEmails/{email}","userEmails/{email} case mismatch between email claim and key is rejected",""
"","4","rejects when target is not a member[jvm]","","2026-07-23","passed","2026-07-23","","RemoveMemberUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.RemoveMemberUseCaseTest",""
"","3","default constraints disable network/charging gates and require non-low battery[jvm]","","2026-07-23","passed","2026-07-23","","SyncConstraintsSpec[jvm]","com.georgeci.moneysurfer.sync.scheduler.SyncConstraintsSpec",""
"","2","ConflictResolution.TakeRemote carries the remote value[jvm]","","2026-07-23","passed","2026-07-23","","ConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.ConflictResolverSpec",""
"","8","markInFlight with empty list is a no-op[jvm]","","2026-07-23","passed","2026-07-23","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","58","rejects a poison update of an existing category (hue as string)","","2026-07-23","passed","2026-07-23","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects a poison update of an existing category (hue as string)",""
"","13","enqueue stores entity with PENDING status and roundtrips fields[jvm]","","2026-07-23","passed","2026-07-23","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","38","sender cannot remove entries from invitedWorkspaceIds","","2026-07-23","passed","2026-07-23","","users/{uid} — invitedWorkspaceIds cross-user append","users/{uid} — invitedWorkspaceIds cross-user append sender cannot remove entries from invitedWorkspaceIds",""
"","1","remote newer than local → take remote[jvm]","","2026-07-23","passed","2026-07-23","","LwwConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.LwwConflictResolverSpec",""
"","7","email is normalised before the mapping lookup[jvm]","","2026-07-23","passed","2026-07-23","","UserAccountDeletionRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserAccountDeletionRepositoryImplTest",""
"","33","owner can remove entries from their own invitedWorkspaceIds","","2026-07-23","passed","2026-07-23","","users/{uid} — invitedWorkspaceIds cross-user append","users/{uid} — invitedWorkspaceIds cross-user append owner can remove entries from their own invitedWorkspaceIds",""
"","45","member can create + read in recurringRules","","2026-07-23","passed","2026-07-23","","member-gated entities (smoke for the rest)","member-gated entities (smoke for the rest) member can create + read in recurringRules",""
"","2","onSyncCancelled runs without error[jvm]","","2026-07-23","passed","2026-07-23","","KermitSyncTelemetrySpec[jvm]","com.georgeci.moneysurfer.sync.internal.telemetry.KermitSyncTelemetrySpec",""
"","2","restore on already-active account is a no-op success[jvm]","","2026-07-23","passed","2026-07-23","","ArchiveAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ArchiveAccountUseCaseTest",""
"","0","'999999.99' -> '999999.99'[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","3928","app module graph resolves()[jvm]","","2026-07-23","passed","2026-07-23","","KoinModuleVerificationTest[jvm]","com.georgeci.moneysurfer.di.KoinModuleVerificationTest",""
"","3","'0,99' -> '0.99'[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","22","non-member cannot read the roster","","2026-07-23","passed","2026-07-23","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} non-member cannot read the roster",""
"","9","unparseable operation date is rejected as invalid operation_date[jvm]","","2026-07-23","passed","2026-07-23","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","4","enqueueUpsert rejects DELETE — must call enqueueDelete instead[jvm]","","2026-07-23","passed","2026-07-23","","OutboxEnqueuerImplSpec[jvm]","com.georgeci.moneysurfer.sync.repository.OutboxEnqueuerImplSpec",""
"","32","enqueue persists a row with PENDING status[jvm]","","2026-07-23","passed","2026-07-23","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","523","wrong passphrase is rejected before decryption[jvm]","","2026-07-23","passed","2026-07-23","","EncryptedBackupCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.EncryptedBackupCodecTest",""
"","1","preserves the order the user typed[jvm]","","2026-07-23","passed","2026-07-23","","TransactionTagsTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionTagsTest",""
"","195","format positive amount in USD with US locale[jvm]","","2026-07-23","passed","2026-07-23","","MoneyFormatterTest[jvm]","com.georgeci.moneysurfer.domain.MoneyFormatterTest",""
"","5","explicit value is preserved[jvm]","","2026-07-23","passed","2026-07-23","","SyncRequestIdSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncRequestIdSpec",""
"","3","a category that is not in the list yields an empty trend rather than throwing[jvm]","","2026-07-23","passed","2026-07-23","","CategorySpendHistoryTest[jvm]","com.georgeci.moneysurfer.domain.model.CategorySpendHistoryTest",""
"","8","the system Transfer category keeps its fixed appearance whatever its id hashes to[jvm]","","2026-07-23","passed","2026-07-23","","CategoryAppearanceTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryAppearanceTest",""
"","1","missing workspace root document is not counted and does not fail the pull[jvm]","","2026-07-23","passed","2026-07-23","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","27","amount_minor at the domain cap is accepted[jvm]","","2026-07-23","passed","2026-07-23","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","1","collapses whitespace runs left behind by separator stripping[jvm]","","2026-07-23","passed","2026-07-23","","TransactionTagsTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionTagsTest",""
"","22","rejects a contribution whose amount is a string","","2026-07-23","passed","2026-07-23","","savings goals (issue #244)","savings goals (issue #244) rejects a contribution whose amount is a string",""
"","0","iso=2026-05-05[jvm]","","2026-07-23","passed","2026-07-23","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","6","case-insensitive email match[jvm]","","2026-07-23","passed","2026-07-23","","AcceptInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.AcceptInviteUseCaseTest",""
"","34","Running carries id, reasons, scope, currentStep[jvm]","","2026-07-23","passed","2026-07-23","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","23","user CANNOT self-promote their role","","2026-07-23","passed","2026-07-23","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} user CANNOT self-promote their role",""
"","602","unicode passphrases round-trip and are distinct from lookalikes[jvm]","","2026-07-23","passed","2026-07-23","","EncryptedBackupCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.EncryptedBackupCodecTest",""
"","8","blank category id decodes to null instead of failing[jvm]","","2026-07-23","passed","2026-07-23","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","51","member can create + read in budgets","","2026-07-23","passed","2026-07-23","","member-gated entities (smoke for the rest)","member-gated entities (smoke for the rest) member can create + read in budgets",""
"","5","'123' -> '123'[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","12","SyncHandleStatus.Queued is singleton[jvm]","","2026-07-23","passed","2026-07-23","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","11","redactEmail returns a fixed marker for malformed input[jvm]","","2026-07-23","passed","2026-07-23","","PiiRedactionTest[jvm]","com.georgeci.moneysurfer.domain.logging.PiiRedactionTest",""
"","18","non-owner member cannot update workspace metadata","","2026-07-23","passed","2026-07-23","","workspaces/{wid}","workspaces/{wid} non-owner member cannot update workspace metadata",""
"","1","debug builds keep verbose logging[jvm]","","2026-07-23","passed","2026-07-23","","LoggingConfigTest[jvm]","com.georgeci.moneysurfer.domain.logging.LoggingConfigTest",""
"","49","plain backups report isPassphraseProtected = false and import unchanged[jvm]","","2026-07-23","passed","2026-07-23","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
"","7","SyncHandleStatus.Failed carries error[jvm]","","2026-07-23","passed","2026-07-23","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","42","patch stamps deletedAt and updatedAt from the mutation enqueue time[jvm]","","2026-07-23","passed","2026-07-23","","TombstonePatchSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.TombstonePatchSpec",""
"","11","pending respects limit[jvm]","","2026-07-23","passed","2026-07-23","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","2","'999999' -> '999999'[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","6","note with commas quotes and newlines survives a full CSV round-trip[jvm]","","2026-07-23","passed","2026-07-23","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","4","creates workspace, default categories, and a Cash account on first run[jvm]","","2026-07-23","passed","2026-07-23","","SeedDefaultsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SeedDefaultsUseCaseTest",""
"","45","rejected payload never replaces the live DB and leaves no temp files[jvm]","","2026-07-23","passed","2026-07-23","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","7","a blank accountId decodes to null[jvm]","","2026-07-23","passed","2026-07-23","","GoalDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.GoalDtoMapperSpec",""
"","6","redactEmail never leaks the raw address[jvm]","","2026-07-23","passed","2026-07-23","","PiiRedactionTest[jvm]","com.georgeci.moneysurfer.domain.logging.PiiRedactionTest",""
"","19","user cannot read another user's document","","2026-07-23","passed","2026-07-23","","users/{uid}","users/{uid} user cannot read another user's document",""
"","1","delegate constructor preserves the supplied context[jvm]","","2026-07-23","passed","2026-07-23","","ApplicationScopeSpec[jvm]","com.georgeci.moneysurfer.sync.runtime.ApplicationScopeSpec",""
"","25","from wraps single request as merged with one child[jvm]","","2026-07-23","passed","2026-07-23","","MergedSyncRequestSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.MergedSyncRequestSpec",""
"","1427","inserts account with USD and round-trips currency + balance[jvm]","","2026-07-23","passed","2026-07-23","","AccountCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.AccountCreationIntegrationIT",""
"","4","redactUid fully masks short values[jvm]","","2026-07-23","passed","2026-07-23","","PiiRedactionTest[jvm]","com.georgeci.moneysurfer.domain.logging.PiiRedactionTest",""
"","1","ignores REMOVED ex-members when checking duplicates[jvm]","","2026-07-23","passed","2026-07-23","","SendInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SendInviteUseCaseTest",""
"","7","LastSyncOutcome.Failed carries error and timestamp[jvm]","","2026-07-23","passed","2026-07-23","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","7","archive missing the DataStore entry surfaces MissingFile[jvm]","","2026-07-23","passed","2026-07-23","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","23","accepts a transaction with merchant, tags and recurringRuleId","","2026-07-23","passed","2026-07-23","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a transaction with merchant, tags and recurringRuleId",""
"","8","opening_balance contributes +amount on its account[jvm]","","2026-07-23","passed","2026-07-23","","BalanceImpactTest[jvm]","com.georgeci.moneysurfer.domain.model.BalanceImpactTest",""
"","94","online build registers SignInFeatureConfig with every entry point enabled()[jvm]","","2026-07-23","passed","2026-07-23","","OnlineSignInModuleTest[jvm]","com.georgeci.moneysurfer.di.OnlineSignInModuleTest",""
"","1","caps at MAX_TAGS[jvm]","","2026-07-23","passed","2026-07-23","","TransactionTagsTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionTagsTest",""
"","35","demo session (no Firebase uid) writes local rows but keeps the outbox empty[jvm]","","2026-07-23","passed","2026-07-23","","WorkspaceCreationSyncIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.WorkspaceCreationSyncIntegrationIT",""
"","2","descendantsOf terminates on a cycle instead of looping forever[jvm]","","2026-07-23","passed","2026-07-23","","CategoryTreeTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryTreeTest",""
"","41","authenticated user can read app config","","2026-07-23","passed","2026-07-23","","appConfig/{docId}","appConfig/{docId} authenticated user can read app config",""
"","4","pending excludes IN_FLIGHT rows after markInFlight[jvm]","","2026-07-23","passed","2026-07-23","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","6","creates the system Transfer category lazily when the workspace is missing it[jvm]","","2026-07-23","passed","2026-07-23","","CreateTransferUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateTransferUseCaseTest",""
"","1","actual → planned unwinds full impact[jvm]","","2026-07-23","passed","2026-07-23","","CalculateBalanceDeltaTest[jvm]","com.georgeci.moneysurfer.domain.model.CalculateBalanceDeltaTest",""
"","110","main DB payload without the SQLite header surfaces CorruptDatabase[jvm]","","2026-07-23","passed","2026-07-23","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","1","anonymous flow (null password) skips re-auth[jvm]","","2026-07-23","passed","2026-07-23","","DeleteUserAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.DeleteUserAccountUseCaseTest",""
"","20","stranger cannot transition someone else's invite","","2026-07-23","passed","2026-07-23","","invites — update / delete","invites — update / delete stranger cannot transition someone else's invite",""
"","5","reads the outbox with the default batch limit[jvm]","","2026-07-23","passed","2026-07-23","","UploadPendingChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.UploadPendingChangesUseCaseImplSpec",""
"","3","PermissionDenied is not retryable[jvm]","","2026-07-23","passed","2026-07-23","","SyncErrorSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncErrorSpec",""
"","5","mergeScope UploadOnly with UploadOnly stays UploadOnly[jvm]","","2026-07-23","passed","2026-07-23","","SyncScopeSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncScopeSpec",""
"","64","an evicted (REMOVED) member can no longer write","","2026-07-23","passed","2026-07-23","","member-gated entities (accounts)","member-gated entities (accounts) an evicted (REMOVED) member can no longer write",""
"","49","EXPENSE creation persists row and decreases account balance by amount[jvm]","","2026-07-23","passed","2026-07-23","","TransactionCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionCreationIntegrationIT",""
"","2","existing user with null defaultWorkspaceId falls back to the first workspace[jvm]","","2026-07-23","passed","2026-07-23","","PostAuthBootstrapUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.PostAuthBootstrapUseCaseTest",""
"","11","a legacy note starting with a literal apostrophe decodes unchanged[jvm]","","2026-07-23","passed","2026-07-23","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","1","collapses punctuation and repeated separators into token boundaries[jvm]","","2026-07-23","passed","2026-07-23","","FtsQueryTest[jvm]","com.georgeci.moneysurfer.data.db.FtsQueryTest",""
"","4","creating a goal in an unknown workspace is rejected[jvm]","","2026-07-23","passed","2026-07-23","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","18","create blocked when clientVersionCode is below floor","","2026-07-23","passed","2026-07-23","","workspaces/{wid}","workspaces/{wid} create blocked when clientVersionCode is below floor",""
"","5","PullingCollection title carries collection name[jvm]","","2026-07-23","passed","2026-07-23","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","136","demoOnly is true only when demo is the single enabled entry point()[jvm]","","2026-07-23","passed","2026-07-23","","SignInFeatureConfigTest[jvm]","com.georgeci.moneysurfer.feature.login.SignInFeatureConfigTest",""
"","8","rejects when email already an active member[jvm]","","2026-07-23","passed","2026-07-23","","SendInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SendInviteUseCaseTest",""
"","254","online build registers TransactionCreationFeatureConfig with transfer enabled[jvm]","","2026-07-23","passed","2026-07-23","","OnlineTransactionCreationModuleTest[jvm]","com.georgeci.moneysurfer.di.OnlineTransactionCreationModuleTest",""
"","2","ChangedSinceLastSync falls back to the active workspace when the provider is empty[jvm]","","2026-07-23","passed","2026-07-23","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","1","a withdrawal down to exactly zero is allowed[jvm]","","2026-07-23","passed","2026-07-23","","GoalContributionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GoalContributionUseCaseTest",""
"","3","wrong password aborts before shutdown and cleanup[jvm]","","2026-07-23","passed","2026-07-23","","DeleteUserAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.DeleteUserAccountUseCaseTest",""
"","20","cash is the recommended starting point[jvm]","","2026-07-23","passed","2026-07-23","","OnboardingViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.onboarding.OnboardingViewModelTest",""
"","104","drain pushes every queued mutation through its plugin and empties the outbox[jvm]","","2026-07-23","passed","2026-07-23","","WorkspaceCreationSyncIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.WorkspaceCreationSyncIntegrationIT",""
"","2","ConflictResolution.TakeLocal carries the local value[jvm]","","2026-07-23","passed","2026-07-23","","ConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.ConflictResolverSpec",""
"","220","UploadOnly scope pulls nothing[jvm]","","2026-07-23","passed","2026-07-23","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","3","planned → actual applies impact[jvm]","","2026-07-23","passed","2026-07-23","","ApplyTransactionChangeUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ApplyTransactionChangeUseCaseTest",""
"","17","different ids spread across the palette rather than collapsing onto one colour[jvm]","","2026-07-23","passed","2026-07-23","","CategoryAppearanceTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryAppearanceTest",""
"","28","user cannot map a foreign uid to their own email","","2026-07-23","passed","2026-07-23","","userEmails/{email}","userEmails/{email} user cannot map a foreign uid to their own email",""
"","6","isEnabled returns false when app version is Unsupported[jvm]","","2026-07-23","passed","2026-07-23","","OutboxEnqueuerSpec[jvm]","com.georgeci.moneysurfer.data.sync.OutboxEnqueuerSpec",""
"","6","NetworkUnavailable is retryable[jvm]","","2026-07-23","passed","2026-07-23","","SyncErrorSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncErrorSpec",""
"","28","more tags than MAX_TAGS are capped at the storage boundary[jvm]","","2026-07-23","passed","2026-07-23","","TransactionDetailFieldsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionDetailFieldsIntegrationIT",""
"","50","hard-delete is denied for non-owner members","","2026-07-23","passed","2026-07-23","","savings goals (issue #244)","savings goals (issue #244) hard-delete is denied for non-owner members",""
"","4","PUSH_INVITES sits between PUSH_MEMBERS and PUSH_ACCOUNTS[jvm]","","2026-07-23","passed","2026-07-23","","SyncStepOrderTest[jvm]","com.georgeci.moneysurfer.domain.model.SyncStepOrderTest",""
"","2","LastSyncOutcome.Cancelled carries timestamp[jvm]","","2026-07-23","passed","2026-07-23","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","6","CompositeCancelToken throwIfCancelled when all cancelled throws[jvm]","","2026-07-23","passed","2026-07-23","","SyncCancelTokenSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncCancelTokenSpec",""
"","8","manifest declaring a missing file surfaces MissingFile[jvm]","","2026-07-23","passed","2026-07-23","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","19","unauthenticated user is denied","","2026-07-23","passed","2026-07-23","","users/{uid}","users/{uid} unauthenticated user is denied",""
"","1","pads ids with fewer than four hex digits[jvm]","","2026-07-23","passed","2026-07-23","","TransactionReferenceTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionReferenceTest",""
"","60","valid stored ISO is preserved[jvm]","","2026-07-23","passed","2026-07-23","","ResolveLegacyOperationDateTest[jvm]","com.georgeci.moneysurfer.data.repository.ResolveLegacyOperationDateTest",""
"","26","member can tombstone an account","","2026-07-23","passed","2026-07-23","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) member can tombstone an account",""
"","33","trailingMonths ends at the anchor and runs oldest first[jvm]","","2026-07-23","passed","2026-07-23","","CategorySpendHistoryTest[jvm]","com.georgeci.moneysurfer.domain.model.CategorySpendHistoryTest",""
"","2","every input category comes out exactly once, whatever shape it is in[jvm]","","2026-07-23","passed","2026-07-23","","CategoryTreeTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryTreeTest",""
"","15","upsert (existing) enqueues UPDATE[jvm]","","2026-07-23","passed","2026-07-23","","WorkspaceInviteRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceInviteRepositoryDualWriteSpec",""
"","4","'42.5' -> '42.5'[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
