"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","online build keeps the extra details section visible[jvm]","","2026-07-30","passed","2026-07-30","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","14","dragging a widget onto another one persists the new order[jvm]","","2026-07-30","passed","2026-07-30","","DashboardCustomizeViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.customize.DashboardCustomizeViewModelTest",""
"","11","a month with nothing booked is a real zero, not a missing figure[jvm]","","2026-07-30","passed","2026-07-30","","GetSpentMonthUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetSpentMonthUseCaseTest",""
"","156","nobody signed in means no series to draw[jvm]","","2026-07-30","passed","2026-07-30","","GetBurnRateUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetBurnRateUseCaseTest",""
"","36","sender cannot append when list is already at cap (100)","","2026-07-30","passed","2026-07-30","","users/{uid} — invitedWorkspaceIds cross-user append","users/{uid} — invitedWorkspaceIds cross-user append sender cannot append when list is already at cap (100)",""
"","11","the trend always spans the full six-month window[jvm]","","2026-07-30","passed","2026-07-30","","CategoryDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.details.CategoryDetailsViewModelTest",""
"","8","no enqueue when not signed in to Firebase (demo session)[jvm]","","2026-07-30","passed","2026-07-30","","OutboxEnqueuerImplSpec[jvm]","com.georgeci.moneysurfer.sync.repository.OutboxEnqueuerImplSpec",""
"","59","OnEditClick asks to open the editor for this category[jvm]","","2026-07-30","passed","2026-07-30","","CategoryDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.details.CategoryDetailsViewModelTest",""
"","18","an upsert for a category that is already gone writes nothing[jvm]","","2026-07-30","passed","2026-07-30","","CategorySyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.CategorySyncPluginIT",""
"","19","a double tap on the CTA only finishes the onboarding once[jvm]","","2026-07-30","passed","2026-07-30","","OnboardingViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.onboarding.OnboardingViewModelTest",""
"","32","save EXPENSE shows a created snackbar[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCreationSaveTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSaveTest",""
"","8","DELETE operation roundtrips through the entity layer[jvm]","","2026-07-30","passed","2026-07-30","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","29","non-owner cannot create an invite","","2026-07-30","passed","2026-07-30","","invites — write","invites — write non-owner cannot create an invite",""
"","15","RemoteGlobal serves a remoteOverridable key[jvm]","","2026-07-30","passed","2026-07-30","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","18","Debug beats Local[jvm]","","2026-07-30","passed","2026-07-30","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","4","editing a workspace that vanished underneath the form reports the generic error[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationViewModelTest",""
"","53","opening balances are dropped before the cap, not counted against it[jvm]","","2026-07-30","passed","2026-07-30","","DashboardViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardViewModelTest",""
"","17","transitions to Content when categories arrive[jvm]","","2026-07-30","passed","2026-07-30","","CategoriesManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.manage.CategoriesManageViewModelTest",""
"","2","an already REMOVED member row is left untouched[jvm]","","2026-07-30","passed","2026-07-30","","UserAccountDeletionRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserAccountDeletionRepositoryImplTest",""
"","7","a cleared key is gone from disk, not just from memory[jvm]","","2026-07-30","passed","2026-07-30","","DesktopFirebasePlatformJvmTest[jvm]","com.georgeci.moneysurfer.data.remote.DesktopFirebasePlatformJvmTest",""
"","192","a build without transfers draws no quick-actions row[jvm]","","2026-07-30","passed","2026-07-30","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","12","a budget's CSV category column becomes a list on the wire and back again[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceScopedDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.WorkspaceScopedDtoMapperSpec",""
"","61","an existing user whose workspace hydrated is a plain success too[jvm]","","2026-07-30","passed","2026-07-30","","SignInViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.SignInViewModelTest",""
"","19","rejects a missing clientVersionCode","","2026-07-30","passed","2026-07-30","","users/{uid}/config/{key}","users/{uid}/config/{key} rejects a missing clientVersionCode",""
"","11","cancel transitions status to CANCELLED[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceInviteRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceInviteRepositoryDualWriteSpec",""
"","52","the dashboard opens on Month with the switch shown over the default layout[jvm]","","2026-07-30","passed","2026-07-30","","DashboardPeriodViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardPeriodViewModelTest",""
"","51","a failure with a handler is left to the screen[jvm]","","2026-07-30","passed","2026-07-30","","MviViewModelTest[jvm]","com.georgeci.moneysurfer.utils.MviViewModelTest",""
"","17","unauthenticated user cannot delete a user document","","2026-07-30","passed","2026-07-30","","users/{uid}","users/{uid} unauthenticated user cannot delete a user document",""
"","39","changes emits the current state and again after a write[jvm]","","2026-07-30","passed","2026-07-30","","LocalConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.LocalConfigSourceImplJvmTest",""
"","159","an error replaces the helper text under the same field[jvm]","","2026-07-30","passed","2026-07-30","","SurferFormFieldTest[jvm]","com.georgeci.moneysurfer.ui.SurferFormFieldTest",""
"","6","savedAmount is zero for a goal with no contributions[jvm]","","2026-07-30","passed","2026-07-30","","GoalRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.GoalRepositoryDualWriteSpec",""
"","5","the account picker returns an account id[jvm]","","2026-07-30","passed","2026-07-30","","NavigationResultKeysTest[jvm]","com.georgeci.moneysurfer.navigation.NavigationResultKeysTest",""
"","6","legs of one receipt become a single group holding the whole payment[jvm]","","2026-07-30","passed","2026-07-30","","TransactionSplitGroupTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionSplitGroupTest",""
"","38","a failed flag write leaves the screen retryable instead of navigating on[jvm]","","2026-07-30","passed","2026-07-30","","OnboardingViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.onboarding.OnboardingViewModelTest",""
"","63","a top bar the screen tagged through its modifier keeps that tag[jvm]","","2026-07-30","passed","2026-07-30","","SurferPaneChromeTest[jvm]","com.georgeci.moneysurfer.ui.SurferPaneChromeTest",""
"","17","a category that jumped past the threshold reads as a warning[jvm]","","2026-07-30","passed","2026-07-30","","InsightRulesTest[jvm]","com.georgeci.moneysurfer.domain.insight.InsightRulesTest",""
"","3","picking the style a widget already has is not written back[jvm]","","2026-07-30","passed","2026-07-30","","DashboardCustomizeViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.customize.DashboardCustomizeViewModelTest",""
"","59","totals over the window drop the deleted row's money and get it back on Undo[jvm]","","2026-07-30","passed","2026-07-30","","TransactionSoftDeleteIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionSoftDeleteIntegrationIT",""
"","13","hydrate does not wait on an in-flight write[jvm]","","2026-07-30","passed","2026-07-30","","PreferencesMirrorJvmTest[jvm]","com.georgeci.moneysurfer.data.config.PreferencesMirrorJvmTest",""
"","2","email-already-in-use classifies as EmailAlreadyInUse[jvm]","","2026-07-30","passed","2026-07-30","","AuthErrorClassificationTest[jvm]","com.georgeci.moneysurfer.data.repository.AuthErrorClassificationTest",""
"","14","a user cannot read another user's settings","","2026-07-30","passed","2026-07-30","","users/{uid}/config/{key}","users/{uid}/config/{key} a user cannot read another user's settings",""
"","21","the window is inclusive at the start and exclusive at the end[jvm]","","2026-07-30","passed","2026-07-30","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","86","a delete writes a tombstone patch stamped with the enqueue time[jvm]","","2026-07-30","passed","2026-07-30","","AccountSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.AccountSyncPluginIT",""
"","106","widths below the Medium bound are Compact[jvm]","","2026-07-30","passed","2026-07-30","","SurferWindowSizeTest[jvm]","com.georgeci.moneysurfer.uikit.window.SurferWindowSizeTest",""
"","638","loading state shows the full screen loader and blocks the mode toggle[jvm]","","2026-07-30","passed","2026-07-30","","SignInScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SignInScreenStateTest",""
"","24","a pulled transaction this device has never seen is inserted[jvm]","","2026-07-30","passed","2026-07-30","","TransactionSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.TransactionSyncPluginIT",""
"","1","delegate constructor preserves the supplied context[jvm]","","2026-07-30","passed","2026-07-30","","ApplicationScopeSpec[jvm]","com.georgeci.moneysurfer.sync.runtime.ApplicationScopeSpec",""
"","26","a window that booked nothing draws no curve and states no delta[jvm]","","2026-07-30","passed","2026-07-30","","DashboardBalanceViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardBalanceViewModelTest",""
"","1","onSyncFailed is callable[jvm]","","2026-07-30","passed","2026-07-30","","SyncTelemetryNoOpSpec[jvm]","com.georgeci.moneysurfer.sync.telemetry.SyncTelemetryNoOpSpec",""
"","11","mutation without a matching plugin is skipped but still completed[jvm]","","2026-07-30","passed","2026-07-30","","UploadPendingChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.UploadPendingChangesUseCaseImplSpec",""
"","46","spending more than the same stretch of last month reads as up[jvm]","","2026-07-30","passed","2026-07-30","","DashboardSpentMonthViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardSpentMonthViewModelTest",""
"","275","synced settings are deleted, so the next user cannot inherit them or win LWW with them[jvm]","","2026-07-30","passed","2026-07-30","","LocalDataResetIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.LocalDataResetIntegrationIT",""
"","5","an undecodable document is skipped instead of taking the pull down[jvm]","","2026-07-30","passed","2026-07-30","","UserConfigSyncPluginSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.UserConfigSyncPluginSpec",""
"","3","a negative balance is blocked for non-credit account types[jvm]","","2026-07-30","passed","2026-07-30","","InitialBalanceInputTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.InitialBalanceInputTest",""
"","3","ConflictResolution.Skip is a singleton[jvm]","","2026-07-30","passed","2026-07-30","","ConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.ConflictResolverSpec",""
"","9","single account and category selections resolve their chip names[jvm]","","2026-07-30","passed","2026-07-30","","TransactionsListMappingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsListMappingTest",""
"","68","same-currency transfer creates two legs sharing transferId, EXPENSE on source and INCOME on destination[jvm]","","2026-07-30","passed","2026-07-30","","TransferCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransferCreationIntegrationIT",""
"","48","the burn rate is judged against a general monthly budget when there is one[jvm]","","2026-07-30","passed","2026-07-30","","DashboardBurnRateViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardBurnRateViewModelTest",""
"","6","the summary covers the period, not the loaded page[jvm]","","2026-07-30","passed","2026-07-30","","TransactionsByAccountPeriodTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountPeriodTest",""
"","29","a reset cancels a running sync before wiping, so the wipe can't be overwritten[jvm]","","2026-07-30","passed","2026-07-30","","SyncViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.sync.SyncViewModelTest",""
"","5","a leg whose sibling is already gone deletes on its own[jvm]","","2026-07-30","passed","2026-07-30","","DeleteTransactionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.DeleteTransactionUseCaseTest",""
"","192","loadCurrencies populates available list and emits NavigateBack on save[jvm]","","2026-07-30","passed","2026-07-30","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","21","accepts a category from an older client that omits iconKey and hue","","2026-07-30","passed","2026-07-30","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a category from an older client that omits iconKey and hue",""
"","12","a child's share is zero rather than a division by zero when the parent booked nothing[jvm]","","2026-07-30","passed","2026-07-30","","CategoryDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.details.CategoryDetailsViewModelTest",""
"","9","hydrate publishes the stored state[jvm]","","2026-07-30","passed","2026-07-30","","PreferencesMirrorJvmTest[jvm]","com.georgeci.moneysurfer.data.config.PreferencesMirrorJvmTest",""
"","109","the toolbar falls back to a generic title when no account owns the list[jvm]","","2026-07-30","passed","2026-07-30","","TransactionsListScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.TransactionsListScreenStateTest",""
"","26","a retracted kill switch stops the gate, and restoring it starts a fresh ticker[jvm]","","2026-07-30","passed","2026-07-30","","PeriodicSyncGateTest[jvm]","com.georgeci.moneysurfer.navigation.PeriodicSyncGateTest",""
"","11","signing out clears the session and returns to sign-in[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceSelectorViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.selector.WorkspaceSelectorViewModelTest",""
"","973","the balance sheet offers every treatment the widget can draw[jvm]","","2026-07-30","passed","2026-07-30","","DashboardCustomizeScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardCustomizeScreenStateTest",""
"","265","the period switch spans the whole grid rather than taking a cell[jvm]","","2026-07-30","passed","2026-07-30","","DashboardGridScreenTest[jvm]","com.georgeci.moneysurfer.ui.DashboardGridScreenTest",""
"","24","updates the workspace base currency[jvm]","","2026-07-30","passed","2026-07-30","","UpdateWorkspaceCurrencyUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.UpdateWorkspaceCurrencyUseCaseTest",""
"","73","a section caption is rendered uppercase[jvm]","","2026-07-30","passed","2026-07-30","","SurferNavigationDrawerTest[jvm]","com.georgeci.moneysurfer.ui.SurferNavigationDrawerTest",""
"","7","changes emits the current state and again after a replace[jvm]","","2026-07-30","passed","2026-07-30","","RemoteConfigMirrorImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.RemoteConfigMirrorImplJvmTest",""
"","8","a value written after the push read it stays pending[jvm]","","2026-07-30","passed","2026-07-30","","UserConfigSyncPluginSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.UserConfigSyncPluginSpec",""
"","0","CategoryDetails[jvm]","","2026-07-30","passed","2026-07-30","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","18","switching the type drops split categories the new type cannot use[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCreationSplitTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSplitTest",""
"","18","an anonymous user keeps its flag[jvm]","","2026-07-30","passed","2026-07-30","","UserRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.UserRepositoryImplJvmTest",""
"","12","happy path runs steps in order and clears the local session[jvm]","","2026-07-30","passed","2026-07-30","","DeleteUserAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.DeleteUserAccountUseCaseTest",""
"","5","a burst of moves persists the layout the last one produced[jvm]","","2026-07-30","passed","2026-07-30","","DashboardCustomizeViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.customize.DashboardCustomizeViewModelTest",""
"","2","expense contributes -amount on its account[jvm]","","2026-07-30","passed","2026-07-30","","BalanceImpactTest[jvm]","com.georgeci.moneysurfer.domain.model.BalanceImpactTest",""
"","3","workspace pull failure aborts bootstrap with AuthError[jvm]","","2026-07-30","passed","2026-07-30","","PostAuthBootstrapUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.PostAuthBootstrapUseCaseTest",""
"","9","transfer with from == to throws IllegalArgumentException[jvm]","","2026-07-30","passed","2026-07-30","","TransferCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransferCreationIntegrationIT",""
"","0","'1.2.3' (multiple dots)[jvm]","","2026-07-30","passed","2026-07-30","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","10","the logging sink accepts a message without throwing[jvm]","","2026-07-30","passed","2026-07-30","","DesktopFirebasePlatformJvmTest[jvm]","com.georgeci.moneysurfer.data.remote.DesktopFirebasePlatformJvmTest",""
"","64","pairs the workspace base currency with the cached table and asks for a refresh[jvm]","","2026-07-30","passed","2026-07-30","","GetExchangeRatesUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetExchangeRatesUseCaseTest",""
"","1","CompositeCancelToken with empty children treats as cancelled[jvm]","","2026-07-30","passed","2026-07-30","","SyncCancelTokenSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncCancelTokenSpec",""
"","3","the invite row stays inert until a members feed is wired up[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationViewModelTest",""
"","10","enqueue persists a row with PENDING status[jvm]","","2026-07-30","passed","2026-07-30","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","9","patch stamps deletedAt and updatedAt from the mutation enqueue time[jvm]","","2026-07-30","passed","2026-07-30","","TombstonePatchSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.TombstonePatchSpec",""
"","0","epochMillis=-1000[jvm]","","2026-07-30","passed","2026-07-30","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","0","distinguishes ids differing in their trailing digits[jvm]","","2026-07-30","passed","2026-07-30","","TransactionReferenceTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionReferenceTest",""
"","49","cash is the recommended starting point[jvm]","","2026-07-30","passed","2026-07-30","","OnboardingViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.onboarding.OnboardingViewModelTest",""
"","10","PullingCollection defaults current and total to null[jvm]","","2026-07-30","passed","2026-07-30","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","133","a detail pane beside its list drops the back arrow and the FAB[jvm]","","2026-07-30","passed","2026-07-30","","SurferPaneScaffoldTest[jvm]","com.georgeci.moneysurfer.ui.SurferPaneScaffoldTest",""
"","31","tapping the selected preset again returns the window to the pager[jvm]","","2026-07-30","passed","2026-07-30","","TransactionFiltersViewModelTest[jvm]","com.georgeci.moneysurfer.feature.transaction.filters.TransactionFiltersViewModelTest",""
"","27","existing install with a pinned workspace is left alone and does not re-login[jvm]","","2026-07-30","passed","2026-07-30","","OfflineFirstRunSeederTest[jvm]","com.georgeci.moneysurfer.offline.firstrun.OfflineFirstRunSeederTest",""
"","91","the brand header and the user block are both rendered[jvm]","","2026-07-30","passed","2026-07-30","","SurferNavigationDrawerTest[jvm]","com.georgeci.moneysurfer.ui.SurferNavigationDrawerTest",""
"","43","a foreign-currency expense is absent from the categories and reported as excluded[jvm]","","2026-07-30","passed","2026-07-30","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","5","remote cleanup failure keeps the local session so the user can retry[jvm]","","2026-07-30","passed","2026-07-30","","DeleteUserAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.DeleteUserAccountUseCaseTest",""
"","18","enqueue stores entity with PENDING status and roundtrips fields[jvm]","","2026-07-30","passed","2026-07-30","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","1","init with no id leaves the blank creation form alone[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationViewModelTest",""
"","323","the hero donut legend keeps five rows and the compact one three[jvm]","","2026-07-30","passed","2026-07-30","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","61","a budget is pushed to the workspace's budgets collection[jvm]","","2026-07-30","passed","2026-07-30","","BudgetAndRecurringRuleSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.BudgetAndRecurringRuleSyncPluginIT",""
"","47","owner with another ACTIVE member keeps the workspace and only leaves it[jvm]","","2026-07-30","passed","2026-07-30","","UserAccountDeletionRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserAccountDeletionRepositoryImplTest",""
"","77","member can read and create a goal","","2026-07-30","passed","2026-07-30","","savings goals (issue #244)","savings goals (issue #244) member can read and create a goal",""
"","338","inline form-level error renders the shared error text[jvm]","","2026-07-30","passed","2026-07-30","","SignInScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SignInScreenStateTest",""
"","4","descendantsOf terminates on a cycle instead of looping forever[jvm]","","2026-07-30","passed","2026-07-30","","CategoryTreeTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryTreeTest",""
"","19","an idle coordinator reports the last outcome, and a cancelled one reports nothing[jvm]","","2026-07-30","passed","2026-07-30","","SyncViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.sync.SyncViewModelTest",""
"","52","an empty cache reads as no table at all, not an empty one[jvm]","","2026-07-30","passed","2026-07-30","","ExchangeRateRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.ExchangeRateRepositoryImplJvmTest",""
"","46","with no budget the card says so and leaves the bar empty[jvm]","","2026-07-30","passed","2026-07-30","","DashboardSpentMonthViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardSpentMonthViewModelTest",""
"","22","non-invited stranger CANNOT self-create a member row","","2026-07-30","passed","2026-07-30","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} non-invited stranger CANNOT self-create a member row",""
"","18","a 600 dp small tablet window at 2x density reports Medium[jvm]","","2026-07-30","passed","2026-07-30","","SurferWindowSizeCompositionTest[jvm]","com.georgeci.moneysurfer.ui.SurferWindowSizeCompositionTest",""
"","7","the series is always seven days ending today, with the quiet ones filled in[jvm]","","2026-07-30","passed","2026-07-30","","BurnRateTest[jvm]","com.georgeci.moneysurfer.domain.model.BurnRateTest",""
"","6","redactEmail masks local part and domain but keeps a correlation hint[jvm]","","2026-07-30","passed","2026-07-30","","PiiRedactionTest[jvm]","com.georgeci.moneysurfer.domain.logging.PiiRedactionTest",""
"","4","a child whose parent is a different type is drawn at the top level[jvm]","","2026-07-30","passed","2026-07-30","","CategoryChooserViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.picker.CategoryChooserViewModelTest",""
"","4","walking back re-adds an expense before the day it was booked on[jvm]","","2026-07-30","passed","2026-07-30","","AccountBalanceSeriesTest[jvm]","com.georgeci.moneysurfer.domain.model.AccountBalanceSeriesTest",""
"","16","a reset whose cancel never lands still clears the cursors rather than dropping the action[jvm]","","2026-07-30","passed","2026-07-30","","SyncViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.sync.SyncViewModelTest",""
"","2","offline edit state hides the Members section[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceCreationStateOfflineTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationStateOfflineTest",""
"","2","keeps only the rows the budget counts[jvm]","","2026-07-30","passed","2026-07-30","","GetBudgetTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetBudgetTransactionsUseCaseTest",""
"","12","a workspace survives the round trip, id included[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceScopedDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.WorkspaceScopedDtoMapperSpec",""
"","8","sync being switched off reads as success, not as a sync failure[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationViewModelTest",""
"","2","init for a workspace that is not in the store leaves the form untouched[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationViewModelTest",""
"","45","enqueue then pending() returns the row in createdAt order[jvm]","","2026-07-30","passed","2026-07-30","","PendingMutationQueueIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.PendingMutationQueueIntegrationIT",""
"","18","observeAll re-emits after every write, including one made by the pull[jvm]","","2026-07-30","passed","2026-07-30","","ConfigEntryDaoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.ConfigEntryDaoIntegrationIT",""
"","35","update blocked when clientVersionCode is missing on the resulting doc","","2026-07-30","passed","2026-07-30","","invites — update / delete","invites — update / delete update blocked when clientVersionCode is missing on the resulting doc",""
"","46","dropping a row back where it started writes nothing[jvm]","","2026-07-30","passed","2026-07-30","","AccountSortOrderIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.AccountSortOrderIntegrationIT",""
"","6","WorkspaceManage[jvm]","","2026-07-30","passed","2026-07-30","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","22","an older remote doc does not resurrect a locally deleted row[jvm]","","2026-07-30","passed","2026-07-30","","TransactionSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.TransactionSyncPluginIT",""
"","68","key groups bind as distinct classes so getAll sees all of them[jvm]","","2026-07-30","passed","2026-07-30","","OnlineConfigGraphTest[jvm]","com.georgeci.moneysurfer.di.OnlineConfigGraphTest",""
"","27","an insert is paired with an INSERT outbox entry scoped to the workspace[jvm]","","2026-07-30","passed","2026-07-30","","GoalContributionRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.GoalContributionRepositoryImplJvmTest",""
"","4","blank category id decodes to null instead of failing[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","1","a window of no months is rejected rather than queried between missing ends[jvm]","","2026-07-30","passed","2026-07-30","","GetMonthlyNetHistoryUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetMonthlyNetHistoryUseCaseTest",""
"","12","markInFlight excludes rows from pending() but markFailed brings them back[jvm]","","2026-07-30","passed","2026-07-30","","PendingMutationQueueIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.PendingMutationQueueIntegrationIT",""
"","138","a list and detail pane side by side render one top app bar and one FAB[jvm]","","2026-07-30","passed","2026-07-30","","SurferPaneChromeTest[jvm]","com.georgeci.moneysurfer.ui.SurferPaneChromeTest",""
"","1","addConflicts accumulates conflictCount[jvm]","","2026-07-30","passed","2026-07-30","","SyncSummaryBuilderSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncSummaryBuilderSpec",""
"","5","the icon and hue catalogues are the same length, so a slot always resolves both[jvm]","","2026-07-30","passed","2026-07-30","","CategoryAppearanceTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryAppearanceTest",""
"","0","PULL_INVITES sits between PULL_MEMBERS and PULL_ACCOUNTS[jvm]","","2026-07-30","passed","2026-07-30","","SyncStepOrderTest[jvm]","com.georgeci.moneysurfer.domain.model.SyncStepOrderTest",""
